user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
64811,2025-09-24 06:27:04,0,6,1,356
90381,2025-09-24 06:29:27,0,3,1,420
85970,2025-09-24 06:30:19,0,4,0,0
36884,2025-09-24 07:00:08,1,9,0,0
6501,2025-09-24 07:04:51,0,7,1,471
8250,2025-09-24 07:11:39,0,7,0,0
30961,2025-09-24 07:25:58,1,5,0,0
14459,2025-09-24 07:31:29,0,7,0,0
63282,2025-09-24 07:35:40,0,4,0,0
43984,2025-09-24 07:36:56,1,4,0,0
99671,2025-09-24 07:39:04,1,5,0,0
16153,2025-09-24 07:50:29,0,9,0,0
2332,2025-09-24 07:54:06,0,12,0,0
14320,2025-09-24 07:54:29,0,6,0,0
10895,2025-09-24 08:13:26,1,6,1,273
36451,2025-09-24 08:21:20,0,9,0,0
12580,2025-09-24 08:21:34,0,7,0,0
91642,2025-09-24 08:27:45,0,6,0,0
29052,2025-09-24 08:33:25,0,5,0,0
9092,2025-09-24 08:33:51,0,7,0,0
8155,2025-09-24 08:35:48,0,11,0,0
31430,2025-09-24 08:49:40,0,3,1,346
10271,2025-09-24 09:01:20,0,3,0,0
31007,2025-09-24 09:16:10,0,8,0,0
9967,2025-09-24 09:23:36,1,12,1,260
72971,2025-09-24 09:24:26,1,8,0,0
97348,2025-09-24 09:28:06,1,6,1,250
82378,2025-09-24 09:28:13,1,5,0,0
14149,2025-09-24 09:32:17,0,8,0,0
27076,2025-09-24 09:33:26,1,6,0,0
1067,2025-09-24 09:33:30,0,7,0,0
60242,2025-09-24 09:41:41,0,5,1,178
40196,2025-09-24 09:42:13,1,10,0,0
88278,2025-09-24 09:42:25,0,4,0,0
24609,2025-09-24 09:46:36,0,6,0,0
25546,2025-09-24 09:47:23,0,5,0,0
1781,2025-09-24 09:57:28,1,5,1,210
1806,2025-09-24 10:01:18,0,3,1,329
97773,2025-09-24 10:01:22,0,4,1,412
35079,2025-09-24 10:03:30,0,7,1,195
38118,2025-09-24 10:07:26,0,7,0,0
40845,2025-09-24 10:07:54,1,2,1,230
10798,2025-09-24 10:08:54,0,6,1,327
62719,2025-09-24 10:17:00,1,9,0,0
5846,2025-09-24 10:22:29,1,12,0,0
23209,2025-09-24 10:28:12,0,4,0,0
56392,2025-09-24 10:41:01,0,3,1,194
23373,2025-09-24 10:42:19,1,7,1,736
10910,2025-09-24 10:42:47,0,2,0,0
14452,2025-09-24 10:53:09,1,4,0,0
94249,2025-09-24 11:05:56,0,9,0,0
46529,2025-09-24 11:16:44,0,4,0,0
18650,2025-09-24 11:17:30,0,4,0,0
46891,2025-09-24 11:22:53,0,9,0,0
4636,2025-09-24 11:26:48,0,5,1,262
18290,2025-09-24 11:27:34,0,3,0,0
942,2025-09-24 11:29:48,1,5,0,0
3946,2025-09-24 11:31:59,0,11,1,289
51309,2025-09-24 11:45:58,0,4,0,0
10971,2025-09-24 11:47:36,1,9,0,0
45070,2025-09-24 11:52:07,0,9,1,327
65213,2025-09-24 11:57:54,0,9,0,0
74707,2025-09-24 12:04:31,1,6,0,0
95027,2025-09-24 12:06:14,0,6,0,0
95402,2025-09-24 12:07:28,0,3,0,0
52158,2025-09-24 12:07:58,1,10,0,0
56795,2025-09-24 12:09:36,0,10,1,313
57942,2025-09-24 12:10:47,0,8,1,269
32058,2025-09-24 12:17:48,0,10,0,0
1430,2025-09-24 12:18:51,0,14,0,0
74870,2025-09-24 12:22:37,0,5,0,0
98756,2025-09-24 12:26:40,1,10,0,0
33736,2025-09-24 12:39:17,0,1,1,340
69871,2025-09-24 12:42:34,1,5,0,0
5343,2025-09-24 12:42:36,0,7,1,278
193,2025-09-24 12:46:38,0,3,0,0
48529,2025-09-24 12:47:48,0,2,0,0
28903,2025-09-24 12:50:14,0,6,1,231
34009,2025-09-24 12:57:11,1,5,0,0
11812,2025-09-24 13:00:02,0,7,1,180
61932,2025-09-24 13:20:57,0,2,1,261
20868,2025-09-24 13:29:36,0,9,1,294
10007,2025-09-24 13:30:14,0,6,0,0
63422,2025-09-24 13:32:43,0,6,1,380
84268,2025-09-24 13:42:11,0,4,0,0
42548,2025-09-24 13:53:31,1,3,0,0
1439,2025-09-24 13:54:03,1,9,0,0
34436,2025-09-24 14:10:40,0,8,0,0
36248,2025-09-24 14:28:56,0,4,0,0
37602,2025-09-24 14:30:32,0,8,0,0
69363,2025-09-24 14:33:26,1,5,0,0
38591,2025-09-24 14:40:22,0,7,1,282
85970,2025-09-24 14:48:19,0,7,1,195
31557,2025-09-24 14:52:09,1,5,0,0
17504,2025-09-24 14:54:13,0,2,0,0
20868,2025-09-24 15:08:45,1,9,0,0
47953,2025-09-24 15:09:07,1,4,1,326
34163,2025-09-24 15:11:25,0,8,1,404
44133,2025-09-24 15:23:46,0,8,0,0
13464,2025-09-24 15:48:52,0,11,1,280
84268,2025-09-24 15:58:31,1,6,0,0
71826,2025-09-24 16:06:21,1,3,0,0
4173,2025-09-24 16:09:37,1,6,1,425
91653,2025-09-24 16:13:18,1,5,1,240
85468,2025-09-24 16:19:13,0,3,0,0
84442,2025-09-24 16:21:07,0,5,1,200
1088,2025-09-24 16:26:51,0,6,0,0
13578,2025-09-24 16:27:45,0,6,1,214
97210,2025-09-24 16:36:42,0,5,0,0
80105,2025-09-24 16:40:42,0,3,0,0
73615,2025-09-24 16:43:04,0,7,1,354
17089,2025-09-24 16:50:14,0,4,0,0
34154,2025-09-24 16:50:40,0,3,0,0
94926,2025-09-24 16:51:27,0,8,0,0
60340,2025-09-24 16:54:00,0,3,1,287
15720,2025-09-24 16:59:24,0,5,1,206
10169,2025-09-24 17:07:34,0,6,1,225
88135,2025-09-24 17:16:36,0,5,0,0
87558,2025-09-24 17:20:41,1,8,0,0
48420,2025-09-24 17:21:40,0,9,0,0
19815,2025-09-24 17:42:46,0,8,0,0
49419,2025-09-24 17:55:13,0,5,0,0
10988,2025-09-24 17:57:49,0,4,1,341
97210,2025-09-24 18:17:20,0,10,0,0
75322,2025-09-24 18:19:43,1,7,0,0
76952,2025-09-24 18:24:13,0,7,0,0
97275,2025-09-24 18:33:15,0,6,1,220
93226,2025-09-24 18:35:06,0,6,0,0
44221,2025-09-24 18:36:17,0,4,0,0
85297,2025-09-24 18:36:38,0,8,1,712
22406,2025-09-24 18:41:31,0,2,0,0
55170,2025-09-24 18:41:40,0,4,0,0
74870,2025-09-24 18:41:46,0,4,1,365
56397,2025-09-24 18:43:14,0,2,0,0
45544,2025-09-24 19:00:36,0,4,0,0
30961,2025-09-24 19:01:17,0,4,0,0
99993,2025-09-24 19:03:16,0,4,1,493
56839,2025-09-24 19:14:37,0,8,1,622
94556,2025-09-24 19:17:12,0,2,0,0
48807,2025-09-24 19:18:09,0,7,0,0
61932,2025-09-24 19:20:35,0,9,0,0
61762,2025-09-24 19:30:59,0,7,0,0
83298,2025-09-24 19:36:04,0,5,1,227
30395,2025-09-24 19:38:36,0,6,0,0
36761,2025-09-24 19:41:40,1,4,0,0
21919,2025-09-24 19:42:07,1,11,0,0
56204,2025-09-24 19:43:00,0,4,1,348
18738,2025-09-24 19:45:49,1,4,0,0
55640,2025-09-24 19:46:08,0,10,0,0
9448,2025-09-24 19:49:27,0,10,0,0
3327,2025-09-24 19:57:02,0,9,0,0
14149,2025-09-24 20:02:51,0,3,1,266
14738,2025-09-24 20:10:38,0,5,0,0
73569,2025-09-24 20:16:12,1,10,0,0
11914,2025-09-24 20:16:27,0,4,0,0
9968,2025-09-24 20:21:40,0,5,0,0
78197,2025-09-24 20:42:17,0,5,0,0
49419,2025-09-24 20:43:04,0,4,1,220
5052,2025-09-24 20:48:26,1,7,0,0
49419,2025-09-24 20:53:36,1,9,0,0
59524,2025-09-24 21:06:07,0,7,0,0
52980,2025-09-24 21:06:37,0,6,1,432
80321,2025-09-24 21:11:03,1,7,0,0
34948,2025-09-24 21:37:57,0,2,1,257
81578,2025-09-24 21:45:19,0,2,0,0
17723,2025-09-24 21:48:40,0,8,1,323
41040,2025-09-24 21:50:35,0,3,0,0
11412,2025-09-24 21:51:05,1,7,0,0
31408,2025-09-24 21:51:26,1,3,1,233
79591,2025-09-24 21:57:57,0,4,1,275
88938,2025-09-24 22:05:32,1,6,0,0
36047,2025-09-24 22:07:26,0,8,0,0
21570,2025-09-24 22:08:33,1,8,1,274
95515,2025-09-24 22:09:17,0,5,0,0
39496,2025-09-24 22:11:11,1,6,0,0
50312,2025-09-24 22:13:36,1,1,0,0
70337,2025-09-24 22:15:48,0,6,0,0
17981,2025-09-24 22:16:37,0,5,0,0
37411,2025-09-24 22:24:03,0,4,1,430
31803,2025-09-24 22:28:02,1,9,0,0
15963,2025-09-24 22:32:44,0,7,1,413
58637,2025-09-24 22:35:02,0,7,0,0
13181,2025-09-24 22:40:45,1,7,0,0
8814,2025-09-24 22:42:37,0,9,0,0
70577,2025-09-24 22:55:04,1,10,0,0
73569,2025-09-24 23:04:28,0,10,1,193
54552,2025-09-24 23:05:19,0,3,0,0
10947,2025-09-24 23:06:49,0,3,0,0
78972,2025-09-24 23:08:24,0,3,1,366
99024,2025-09-24 23:10:41,0,6,1,255
48807,2025-09-24 23:21:20,0,6,1,624
60340,2025-09-24 23:24:27,1,7,0,0
79609,2025-09-24 23:25:40,0,2,1,295
24949,2025-09-24 23:26:10,0,6,1,265
55839,2025-09-24 23:34:25,1,6,0,0
84683,2025-09-24 23:49:52,0,6,1,196
46172,2025-09-24 23:50:21,1,5,1,490
46401,2025-09-24 23:52:58,0,5,0,0
28232,2025-09-25 00:13:19,0,9,1,222
92308,2025-09-25 00:32:46,1,6,1,387
75700,2025-09-25 00:33:10,0,3,0,0
64171,2025-09-25 00:34:00,1,5,0,0
51968,2025-09-25 01:03:40,1,2,0,0
99987,2025-09-25 01:06:18,1,6,1,390
9572,2025-09-25 01:08:25,1,5,0,0
9448,2025-09-25 01:13:45,0,5,0,0
46648,2025-09-25 01:14:14,1,6,0,0
38141,2025-09-25 01:17:42,0,5,1,223
98331,2025-09-25 01:25:37,0,2,0,0
36187,2025-09-25 01:26:31,0,3,1,304
14459,2025-09-25 01:27:27,0,6,0,0
56463,2025-09-25 01:30:25,0,2,0,0
57936,2025-09-25 01:38:28,0,5,0,0
14601,2025-09-25 01:57:06,0,11,0,0
27712,2025-09-25 02:02:44,0,10,1,473
97701,2025-09-25 02:22:02,0,8,0,0
82378,2025-09-25 02:29:16,0,7,0,0
26822,2025-09-25 02:39:45,0,6,0,0
29305,2025-09-25 02:47:20,0,2,0,0
64339,2025-09-25 02:50:50,0,3,0,0
38663,2025-09-25 02:58:50,0,4,1,308
76414,2025-09-25 03:08:14,0,4,0,0
68748,2025-09-25 03:16:41,1,4,1,400
8599,2025-09-25 03:22:54,0,4,0,0
2267,2025-09-25 03:27:06,0,10,0,0
1806,2025-09-25 03:27:29,1,4,0,0
21838,2025-09-25 03:34:06,1,3,0,0
48604,2025-09-25 03:35:27,1,6,0,0
41432,2025-09-25 03:40:08,0,4,1,434
64811,2025-09-25 03:45:21,0,4,0,0
36101,2025-09-25 03:59:28,0,5,1,312
6501,2025-09-25 04:00:05,1,2,0,0
10579,2025-09-25 04:07:50,1,8,0,0
48519,2025-09-25 04:10:01,0,4,0,0
14290,2025-09-25 04:14:22,0,7,0,0
92069,2025-09-25 04:33:23,0,3,1,267
9540,2025-09-25 04:48:20,1,7,1,635
78938,2025-09-25 05:10:24,0,2,0,0
78642,2025-09-25 05:27:23,0,3,1,303
50037,2025-09-25 05:41:49,1,6,0,0
9838,2025-09-25 05:57:47,0,5,1,458
78938,2025-09-25 06:14:27,0,10,0,0
46401,2025-09-25 06:35:49,0,9,0,0
7672,2025-09-25 06:46:06,0,5,0,0
93928,2025-09-25 06:47:04,1,5,1,443
45577,2025-09-25 07:03:13,0,5,1,570
7936,2025-09-25 07:30:54,0,9,0,0
65637,2025-09-25 07:34:07,0,3,0,0
11412,2025-09-25 07:51:25,0,7,1,425
74657,2025-09-25 08:00:09,0,3,0,0
89726,2025-09-25 08:03:36,1,4,0,0
63282,2025-09-25 08:05:43,0,5,1,534
7045,2025-09-25 08:07:14,1,3,0,0
43609,2025-09-25 08:07:58,0,3,0,0
58454,2025-09-25 08:13:13,1,4,0,0
65841,2025-09-25 08:20:32,1,7,1,313
22417,2025-09-25 08:29:42,0,6,0,0
77934,2025-09-25 08:38:05,1,12,0,0
88046,2025-09-25 08:39:54,0,5,0,0
33457,2025-09-25 08:41:14,0,7,0,0
14380,2025-09-25 08:51:25,0,4,0,0
84319,2025-09-25 08:52:52,0,4,1,608
54032,2025-09-25 08:53:12,0,6,1,420
48680,2025-09-25 08:56:09,1,3,0,0
99725,2025-09-25 08:58:43,0,4,0,0
66144,2025-09-25 09:16:01,0,4,0,0
47420,2025-09-25 09:20:01,0,3,0,0
53974,2025-09-25 09:24:04,0,3,0,0
84440,2025-09-25 09:28:45,0,4,0,0
96149,2025-09-25 09:33:10,0,2,1,429
69206,2025-09-25 09:36:07,0,4,1,272
52836,2025-09-25 09:40:29,0,7,0,0
87481,2025-09-25 09:42:55,1,12,0,0
61783,2025-09-25 09:46:29,1,7,0,0
58694,2025-09-25 10:03:11,1,5,1,247
75020,2025-09-25 10:12:32,0,12,0,0
89726,2025-09-25 10:31:29,0,7,0,0
92285,2025-09-25 10:38:21,0,8,0,0
72585,2025-09-25 10:40:13,0,9,0,0
55428,2025-09-25 10:40:31,1,5,0,0
9540,2025-09-25 10:49:49,0,9,0,0
72504,2025-09-25 10:55:28,1,6,0,0
17369,2025-09-25 11:00:51,0,3,0,0
41922,2025-09-25 11:01:54,1,9,1,149
49199,2025-09-25 11:03:05,0,8,0,0
14452,2025-09-25 11:04:54,0,1,0,0
12210,2025-09-25 11:16:05,0,6,0,0
89007,2025-09-25 11:17:39,0,5,0,0
86574,2025-09-25 11:18:55,0,8,0,0
66144,2025-09-25 11:27:43,1,7,0,0
47420,2025-09-25 11:28:25,0,3,0,0
84319,2025-09-25 11:34:45,1,1,0,0
32512,2025-09-25 11:36:00,0,7,1,246
83558,2025-09-25 11:44:22,0,3,0,0
34885,2025-09-25 11:49:19,0,6,0,0
16296,2025-09-25 11:49:44,0,11,0,0
42170,2025-09-25 12:10:51,1,6,0,0
98708,2025-09-25 12:34:28,1,6,0,0
66415,2025-09-25 12:44:03,0,8,0,0
23863,2025-09-25 12:46:07,0,8,0,0
59756,2025-09-25 12:46:43,0,8,0,0
54719,2025-09-25 12:49:04,0,10,0,0
14320,2025-09-25 13:02:38,0,8,0,0
64917,2025-09-25 13:15:45,0,6,0,0
80249,2025-09-25 13:26:09,0,8,1,389
60136,2025-09-25 13:32:30,0,4,0,0
93759,2025-09-25 13:41:36,1,7,0,0
16857,2025-09-25 13:51:04,0,6,1,523
48711,2025-09-25 13:57:25,0,7,0,0
97328,2025-09-25 14:02:27,0,3,0,0
43609,2025-09-25 14:08:11,0,5,0,0
91983,2025-09-25 14:15:37,0,6,1,319
32134,2025-09-25 14:21:05,0,2,1,484
71779,2025-09-25 14:24:04,0,5,0,0
98756,2025-09-25 14:32:42,0,7,1,202
97755,2025-09-25 14:33:38,0,3,1,411
46342,2025-09-25 14:38:22,1,8,0,0
51790,2025-09-25 14:39:04,0,5,0,0
48305,2025-09-25 14:39:49,0,7,1,211
942,2025-09-25 14:41:52,0,8,0,0
12571,2025-09-25 14:46:42,0,9,1,540
98350,2025-09-25 14:48:05,0,10,1,513
58641,2025-09-25 14:48:41,0,6,0,0
56392,2025-09-25 14:56:36,0,7,1,354
99218,2025-09-25 14:59:27,1,5,0,0
77185,2025-09-25 15:06:19,0,6,0,0
47420,2025-09-25 15:31:15,0,4,0,0
84440,2025-09-25 15:38:22,0,6,1,332
55087,2025-09-25 15:48:46,0,3,0,0
48529,2025-09-25 15:51:48,1,6,0,0
455,2025-09-25 15:53:31,0,9,0,0
55812,2025-09-25 16:16:35,1,4,0,0
52139,2025-09-25 16:19:55,0,5,0,0
8250,2025-09-25 16:24:37,0,4,0,0
87067,2025-09-25 16:29:14,0,7,0,0
3224,2025-09-25 16:34:28,0,4,1,412
79041,2025-09-25 16:41:28,0,3,1,326
1713,2025-09-25 16:41:30,0,8,1,263
40578,2025-09-25 16:55:04,1,7,0,0
55076,2025-09-25 17:08:52,0,5,0,0
50848,2025-09-25 17:12:55,1,3,1,246
34823,2025-09-25 17:17:56,0,9,1,175
67093,2025-09-25 17:21:48,0,6,1,332
75380,2025-09-25 17:30:00,1,4,0,0
30961,2025-09-25 17:34:55,1,3,0,0
99171,2025-09-25 17:43:18,0,6,0,0
97493,2025-09-25 17:45:58,1,3,0,0
78350,2025-09-25 17:48:41,0,1,0,0
65478,2025-09-25 17:57:14,1,7,1,456
34259,2025-09-25 17:58:29,0,4,0,0
58104,2025-09-25 18:06:38,0,6,0,0
54032,2025-09-25 18:13:13,0,11,0,0
85460,2025-09-25 18:17:34,1,8,0,0
83024,2025-09-25 18:22:41,0,14,0,0
51790,2025-09-25 18:32:44,0,4,1,234
20019,2025-09-25 18:34:51,0,9,0,0
12455,2025-09-25 18:35:43,1,3,1,478
78591,2025-09-25 18:44:03,0,2,1,294
7936,2025-09-25 18:47:29,1,6,0,0
68804,2025-09-25 18:50:17,1,7,0,0
7045,2025-09-25 18:51:07,0,9,0,0
36443,2025-09-25 18:57:02,0,7,0,0
58974,2025-09-25 19:01:48,0,8,1,222
56996,2025-09-25 19:10:38,1,9,0,0
940,2025-09-25 19:12:14,0,2,0,0
56283,2025-09-25 19:18:40,0,4,0,0
78801,2025-09-25 19:23:54,1,7,0,0
53875,2025-09-25 19:31:30,1,4,0,0
75812,2025-09-25 19:37:42,0,4,0,0
60465,2025-09-25 19:37:56,0,7,1,366
97755,2025-09-25 19:49:43,0,9,0,0
53255,2025-09-25 19:51:50,0,10,1,271
59378,2025-09-25 19:58:32,0,9,0,0
70498,2025-09-25 20:03:28,0,4,0,0
20019,2025-09-25 20:07:46,0,8,0,0
26822,2025-09-25 20:08:28,0,6,1,586
49379,2025-09-25 20:08:28,0,7,0,0
44843,2025-09-25 20:29:46,1,4,0,0
60139,2025-09-25 20:30:42,0,4,0,0
99953,2025-09-25 20:31:36,0,7,0,0
942,2025-09-25 20:35:44,0,3,0,0
51663,2025-09-25 20:41:43,0,4,0,0
63160,2025-09-25 21:04:32,0,6,0,0
28261,2025-09-25 21:15:47,1,1,0,0
65637,2025-09-25 21:18:54,0,5,0,0
3030,2025-09-25 21:23:59,0,5,0,0
73218,2025-09-25 21:33:33,0,4,1,282
73189,2025-09-25 21:34:45,0,5,1,451
24425,2025-09-25 21:39:01,0,8,1,386
34750,2025-09-25 21:43:54,0,7,0,0
99800,2025-09-25 21:47:47,1,4,1,428
37650,2025-09-25 22:21:12,0,8,0,0
80896,2025-09-25 22:29:12,1,7,0,0
69948,2025-09-25 22:33:27,1,6,1,539
80896,2025-09-25 22:54:08,1,6,0,0
31359,2025-09-25 22:54:26,0,4,0,0
61762,2025-09-25 22:56:15,0,2,1,669
73710,2025-09-25 23:06:39,0,7,0,0
77368,2025-09-25 23:12:19,0,4,1,313
86940,2025-09-25 23:14:46,1,5,1,301
67207,2025-09-25 23:17:08,0,11,1,271
92069,2025-09-25 23:25:51,0,10,1,287
31208,2025-09-25 23:36:46,0,10,0,0
97275,2025-09-25 23:45:35,0,4,0,0
86828,2025-09-25 23:52:54,1,6,1,349
49147,2025-09-26 00:19:32,0,6,0,0
82866,2025-09-26 00:21:57,0,4,1,446
49147,2025-09-26 00:37:45,0,10,1,544
20467,2025-09-26 00:40:13,1,6,0,0
48529,2025-09-26 00:45:51,0,8,0,0
86965,2025-09-26 01:01:47,0,5,0,0
17289,2025-09-26 01:22:40,0,3,0,0
42686,2025-09-26 01:23:23,1,4,0,0
20681,2025-09-26 01:29:15,0,6,0,0
91642,2025-09-26 01:41:53,0,7,0,0
3847,2025-09-26 01:51:19,1,5,1,225
67499,2025-09-26 01:55:46,1,7,1,152
31193,2025-09-26 01:55:58,0,2,1,328
69915,2025-09-26 02:00:08,1,4,0,0
30395,2025-09-26 02:04:52,0,4,0,0
58556,2025-09-26 02:04:53,1,3,0,0
87276,2025-09-26 02:07:55,0,4,0,0
64775,2025-09-26 02:08:45,0,11,1,353
32424,2025-09-26 02:46:47,0,3,0,0
70115,2025-09-26 02:58:14,0,6,0,0
90918,2025-09-26 03:20:55,0,8,0,0
63446,2025-09-26 03:31:38,1,5,1,262
80881,2025-09-26 03:44:56,0,1,1,118
83134,2025-09-26 04:23:55,0,6,1,178
15882,2025-09-26 04:26:59,0,6,0,0
78938,2025-09-26 04:50:56,1,7,0,0
76899,2025-09-26 04:52:09,1,9,1,375
27702,2025-09-26 04:59:24,0,12,0,0
42548,2025-09-26 05:00:28,0,5,0,0
1440,2025-09-26 05:05:46,0,6,1,664
80249,2025-09-26 05:19:47,0,4,1,352
41040,2025-09-26 05:22:05,0,7,0,0
40689,2025-09-26 05:29:09,0,1,0,0
44645,2025-09-26 05:40:35,1,6,0,0
28436,2025-09-26 05:55:31,0,4,0,0
94797,2025-09-26 06:14:21,0,3,0,0
49084,2025-09-26 06:14:26,0,3,1,251
48144,2025-09-26 06:19:03,1,5,1,600
8044,2025-09-26 06:20:29,0,4,0,0
22366,2025-09-26 06:35:05,0,10,1,334
67709,2025-09-26 06:41:05,0,7,0,0
97773,2025-09-26 06:54:20,0,9,1,559
53481,2025-09-26 06:55:33,0,7,0,0
99979,2025-09-26 08:05:04,1,6,1,252
88104,2025-09-26 08:17:54,0,8,1,362
72159,2025-09-26 08:23:06,0,7,0,0
30679,2025-09-26 08:32:03,0,8,0,0
2962,2025-09-26 08:57:40,1,4,0,0
33319,2025-09-26 09:01:19,0,9,0,0
51494,2025-09-26 09:07:33,0,9,0,0
20030,2025-09-26 09:12:21,0,8,0,0
86786,2025-09-26 09:19:54,0,3,0,0
7737,2025-09-26 09:30:51,0,2,0,0
80321,2025-09-26 09:30:52,0,5,1,294
72134,2025-09-26 09:31:09,1,11,1,254
93402,2025-09-26 09:37:29,0,4,0,0
15021,2025-09-26 09:53:57,0,4,0,0
93759,2025-09-26 10:01:53,0,7,0,0
15891,2025-09-26 10:03:08,0,8,1,320
96259,2025-09-26 10:06:57,1,8,0,0
34436,2025-09-26 10:10:31,1,9,0,0
83313,2025-09-26 10:11:02,1,2,1,247
88299,2025-09-26 10:11:23,0,10,1,384
55670,2025-09-26 10:16:21,0,6,0,0
61678,2025-09-26 10:24:51,0,4,1,420
20850,2025-09-26 10:28:17,1,4,0,0
34948,2025-09-26 10:34:42,1,8,0,0
11146,2025-09-26 10:43:19,0,6,0,0
15597,2025-09-26 10:45:45,1,9,0,0
67499,2025-09-26 10:47:45,1,6,0,0
51968,2025-09-26 10:55:22,0,8,0,0
94331,2025-09-26 10:57:13,1,11,0,0
54552,2025-09-26 11:06:01,0,7,1,361
42686,2025-09-26 11:12:20,0,8,1,345
94658,2025-09-26 11:33:34,0,8,0,0
14950,2025-09-26 11:38:40,1,6,1,291
31361,2025-09-26 11:41:47,0,8,1,280
51309,2025-09-26 11:51:50,1,8,1,311
26881,2025-09-26 11:59:19,1,6,0,0
18011,2025-09-26 12:01:59,0,8,0,0
75024,2025-09-26 12:05:33,1,6,1,654
30932,2025-09-26 12:17:01,1,3,1,250
63245,2025-09-26 12:20:42,1,6,0,0
8378,2025-09-26 12:28:33,0,2,0,0
63160,2025-09-26 12:31:11,0,4,0,0
15699,2025-09-26 12:32:30,1,2,0,0
17892,2025-09-26 12:33:36,0,7,1,390
19668,2025-09-26 12:44:16,1,4,1,438
57875,2025-09-26 12:49:54,1,3,0,0
28938,2025-09-26 12:54:54,0,11,0,0
67761,2025-09-26 12:59:27,0,9,1,257
33250,2025-09-26 13:13:30,0,3,1,153
84619,2025-09-26 13:14:09,0,6,1,255
24949,2025-09-26 13:20:20,0,8,0,0
77934,2025-09-26 13:21:34,1,6,0,0
49084,2025-09-26 13:23:41,1,5,0,0
32058,2025-09-26 13:26:40,0,6,0,0
71826,2025-09-26 13:27:00,0,5,0,0
82225,2025-09-26 13:29:01,1,6,0,0
57888,2025-09-26 13:29:24,0,5,0,0
38321,2025-09-26 13:45:36,0,4,1,407
39496,2025-09-26 13:57:26,1,3,1,1107
92509,2025-09-26 14:04:30,0,4,0,0
2332,2025-09-26 14:05:12,0,10,0,0
41018,2025-09-26 14:06:23,0,9,0,0
30876,2025-09-26 14:09:40,1,8,1,304
65726,2025-09-26 14:13:16,0,5,1,327
26822,2025-09-26 14:14:52,0,6,0,0
94505,2025-09-26 14:17:49,0,4,0,0
41432,2025-09-26 14:20:10,0,6,0,0
14624,2025-09-26 14:20:30,0,11,0,0
36761,2025-09-26 14:20:37,0,6,1,185
19319,2025-09-26 14:28:52,0,8,0,0
26198,2025-09-26 14:29:03,1,7,0,0
95584,2025-09-26 14:29:56,0,7,1,260
16188,2025-09-26 14:34:41,0,5,0,0
45070,2025-09-26 14:42:26,0,5,0,0
78591,2025-09-26 14:44:02,0,8,0,0
52533,2025-09-26 14:47:38,0,5,1,266
64711,2025-09-26 14:55:37,0,9,0,0
77233,2025-09-26 15:05:24,1,7,0,0
85500,2025-09-26 15:15:21,1,3,1,447
49769,2025-09-26 15:25:49,1,7,0,0
35447,2025-09-26 15:26:40,0,5,0,0
70245,2025-09-26 15:28:53,0,5,0,0
46967,2025-09-26 15:30:33,0,4,0,0
70824,2025-09-26 15:35:03,1,2,0,0
84683,2025-09-26 15:42:35,1,8,0,0
40042,2025-09-26 15:44:08,0,5,1,401
75061,2025-09-26 16:08:26,0,2,0,0
25951,2025-09-26 16:08:33,0,13,0,0
9111,2025-09-26 16:14:18,0,5,1,217
4636,2025-09-26 16:19:56,0,8,1,452
33019,2025-09-26 16:21:42,0,8,1,456
58503,2025-09-26 16:28:15,0,6,0,0
3635,2025-09-26 16:29:08,0,8,1,557
36658,2025-09-26 16:31:20,1,6,0,0
83264,2025-09-26 16:33:14,0,7,0,0
58121,2025-09-26 16:39:17,0,7,0,0
40578,2025-09-26 16:39:54,1,11,0,0
81645,2025-09-26 16:45:04,0,6,1,219
22781,2025-09-26 16:50:37,0,6,0,0
17289,2025-09-26 16:55:16,1,8,0,0
65637,2025-09-26 17:02:57,1,4,0,0
932,2025-09-26 17:05:41,0,2,0,0
74206,2025-09-26 17:08:54,1,6,0,0
41859,2025-09-26 17:18:33,0,7,1,420
58223,2025-09-26 17:21:28,0,3,0,0
53616,2025-09-26 17:22:57,0,4,1,312
47830,2025-09-26 17:38:09,1,9,1,358
71856,2025-09-26 17:40:52,0,3,0,0
93402,2025-09-26 17:42:25,0,8,0,0
75442,2025-09-26 17:55:15,0,4,0,0
15267,2025-09-26 17:57:16,0,6,0,0
78801,2025-09-26 18:01:42,0,10,0,0
71149,2025-09-26 18:05:33,1,4,0,0
64495,2025-09-26 18:12:08,1,9,0,0
83483,2025-09-26 18:14:10,0,6,0,0
19932,2025-09-26 18:19:31,1,7,0,0
76301,2025-09-26 18:22:25,0,7,0,0
39332,2025-09-26 18:22:29,1,4,0,0
31612,2025-09-26 18:25:43,0,7,0,0
40845,2025-09-26 18:27:36,1,10,1,341
42588,2025-09-26 18:29:35,0,3,0,0
10355,2025-09-26 18:31:16,0,10,0,0
12354,2025-09-26 18:31:19,0,9,0,0
83556,2025-09-26 18:33:13,1,4,1,185
8135,2025-09-26 18:34:30,1,5,1,174
85460,2025-09-26 18:34:54,0,10,0,0
20032,2025-09-26 18:43:06,0,4,1,439
32134,2025-09-26 19:03:54,1,5,1,453
4352,2025-09-26 19:12:47,0,7,0,0
21388,2025-09-26 19:15:30,0,7,0,0
47420,2025-09-26 19:20:47,0,8,0,0
9665,2025-09-26 19:28:54,0,5,0,0
55428,2025-09-26 19:37:47,0,4,0,0
