user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
86713,2025-11-24 13:23:21,0,8,1,211
96875,2025-11-24 13:27:21,1,6,0,0
51024,2025-11-24 13:45:06,0,9,1,424
57387,2025-11-24 13:47:41,0,11,1,326
56172,2025-11-24 13:49:22,0,6,0,0
6659,2025-11-24 13:55:10,1,4,1,394
48886,2025-11-24 13:55:32,0,6,1,297
21495,2025-11-24 13:55:39,1,10,0,0
2727,2025-11-24 14:09:34,0,9,1,184
46226,2025-11-24 14:16:29,1,8,1,263
95515,2025-11-24 14:18:57,0,6,1,276
16022,2025-11-24 14:28:23,0,4,1,452
77689,2025-11-24 14:28:27,1,12,0,0
4867,2025-11-24 14:39:09,0,8,0,0
45259,2025-11-24 14:40:13,0,5,0,0
23354,2025-11-24 14:46:46,0,3,0,0
23121,2025-11-24 14:50:01,0,3,0,0
85960,2025-11-24 14:57:25,0,5,0,0
70290,2025-11-24 15:01:34,0,5,0,0
55197,2025-11-24 15:04:09,0,4,1,545
4117,2025-11-24 15:04:10,0,9,0,0
79971,2025-11-24 15:05:28,0,2,0,0
15189,2025-11-24 15:09:13,0,10,1,247
61163,2025-11-24 15:16:34,1,8,0,0
73271,2025-11-24 15:29:59,0,7,0,0
78289,2025-11-24 15:34:40,0,5,0,0
21105,2025-11-24 15:36:14,0,6,0,0
33111,2025-11-24 15:42:13,0,5,0,0
39778,2025-11-24 15:51:16,1,5,0,0
45164,2025-11-24 15:54:22,0,9,0,0
5466,2025-11-24 15:55:57,1,7,0,0
13474,2025-11-24 15:57:20,0,8,1,312
19447,2025-11-24 15:59:01,1,15,0,0
17328,2025-11-24 16:06:41,0,9,0,0
96681,2025-11-24 16:08:19,0,7,0,0
30845,2025-11-24 16:19:59,1,10,1,263
86711,2025-11-24 16:24:17,1,9,0,0
73814,2025-11-24 16:29:57,0,3,0,0
15597,2025-11-24 16:35:09,1,5,1,492
99198,2025-11-24 16:45:03,0,6,0,0
24654,2025-11-24 16:45:45,0,7,0,0
85484,2025-11-24 16:46:18,0,4,1,396
46178,2025-11-24 16:50:16,0,5,0,0
35414,2025-11-24 17:07:17,1,8,1,239
54697,2025-11-24 17:12:26,0,3,0,0
8135,2025-11-24 17:13:47,0,5,0,0
42035,2025-11-24 17:15:17,1,7,0,0
77037,2025-11-24 17:28:03,1,4,0,0
29863,2025-11-24 17:42:10,0,7,0,0
44310,2025-11-24 17:42:49,1,8,0,0
18143,2025-11-24 17:45:08,0,6,1,501
10946,2025-11-24 18:02:10,0,7,0,0
81711,2025-11-24 18:10:08,1,10,0,0
32495,2025-11-24 18:16:07,1,9,1,648
73031,2025-11-24 18:25:28,1,4,0,0
80069,2025-11-24 18:29:31,0,8,0,0
79244,2025-11-24 18:32:06,1,2,0,0
29213,2025-11-24 18:47:47,1,6,1,275
53253,2025-11-24 18:50:37,0,2,0,0
43250,2025-11-24 18:55:24,0,10,0,0
6328,2025-11-24 18:59:24,1,4,0,0
74910,2025-11-24 19:03:45,1,5,1,438
49265,2025-11-24 19:06:29,0,8,0,0
43568,2025-11-24 19:13:35,0,10,0,0
87481,2025-11-24 19:18:42,0,6,0,0
63026,2025-11-24 19:20:03,0,7,0,0
3348,2025-11-24 19:22:17,0,4,0,0
73659,2025-11-24 19:23:32,1,6,0,0
99953,2025-11-24 19:26:49,0,6,0,0
90246,2025-11-24 19:30:53,0,6,0,0
89403,2025-11-24 19:46:09,0,3,0,0
65201,2025-11-24 19:50:27,0,9,1,199
19107,2025-11-24 19:54:43,0,4,0,0
23354,2025-11-24 19:55:54,0,6,0,0
30290,2025-11-24 19:57:23,1,4,0,0
98331,2025-11-24 20:11:49,0,7,0,0
15212,2025-11-24 20:14:51,1,5,0,0
6328,2025-11-24 20:27:10,0,6,0,0
9396,2025-11-24 20:29:24,0,2,0,0
28887,2025-11-24 20:38:32,0,7,1,342
65180,2025-11-24 20:40:53,0,7,1,480
8479,2025-11-24 20:44:34,1,6,0,0
67990,2025-11-24 20:51:23,0,6,0,0
99413,2025-11-24 21:00:46,0,6,1,354
83603,2025-11-24 21:01:39,0,5,0,0
13398,2025-11-24 21:11:29,1,5,0,0
2883,2025-11-24 21:21:24,1,7,0,0
63509,2025-11-24 21:29:03,0,10,0,0
82082,2025-11-24 21:32:38,0,7,0,0
83995,2025-11-24 21:35:53,0,2,0,0
99413,2025-11-24 21:37:03,0,5,0,0
69133,2025-11-24 21:50:47,0,7,0,0
9364,2025-11-24 21:57:22,1,6,0,0
51163,2025-11-24 21:57:33,0,3,0,0
56971,2025-11-24 22:02:06,1,6,1,441
49348,2025-11-24 22:03:49,0,4,0,0
5361,2025-11-24 22:07:22,0,5,1,158
68778,2025-11-24 22:11:33,1,6,0,0
69866,2025-11-24 22:33:29,0,4,1,515
40561,2025-11-24 22:47:03,0,3,1,536
85611,2025-11-24 23:01:37,1,8,0,0
68222,2025-11-24 23:03:46,0,5,0,0
1982,2025-11-24 23:09:10,1,4,1,459
1768,2025-11-24 23:12:11,1,8,1,415
91652,2025-11-24 23:18:22,0,3,0,0
31912,2025-11-24 23:24:18,0,4,1,376
65201,2025-11-24 23:24:43,0,9,0,0
23122,2025-11-24 23:35:55,1,7,1,459
28083,2025-11-24 23:40:08,0,5,0,0
45164,2025-11-24 23:42:06,0,3,1,182
59426,2025-11-24 23:47:08,0,4,0,0
18143,2025-11-24 23:47:42,0,6,0,0
10657,2025-11-24 23:55:01,1,9,0,0
52001,2025-11-25 00:07:50,0,6,0,0
50172,2025-11-25 00:18:31,1,4,0,0
62778,2025-11-25 00:20:44,0,3,0,0
17668,2025-11-25 00:22:30,0,3,0,0
27979,2025-11-25 00:39:00,0,7,0,0
73744,2025-11-25 00:57:28,1,6,0,0
77257,2025-11-25 01:12:24,0,6,1,225
21570,2025-11-25 01:58:02,0,9,0,0
46113,2025-11-25 01:58:21,1,5,0,0
4192,2025-11-25 02:00:06,1,5,0,0
22142,2025-11-25 02:02:32,1,5,0,0
13402,2025-11-25 02:04:54,0,8,0,0
3774,2025-11-25 02:30:56,0,3,1,186
68043,2025-11-25 02:36:11,0,8,0,0
90985,2025-11-25 02:42:27,1,5,0,0
51262,2025-11-25 02:44:04,0,9,0,0
94926,2025-11-25 03:16:57,1,10,0,0
70115,2025-11-25 03:45:49,1,6,0,0
41063,2025-11-25 04:07:44,0,6,1,447
13586,2025-11-25 04:20:53,0,5,0,0
99825,2025-11-25 04:30:08,1,3,0,0
21022,2025-11-25 04:53:00,0,5,1,307
33045,2025-11-25 05:27:38,1,0,0,0
45172,2025-11-25 05:36:19,0,5,1,201
14675,2025-11-25 05:38:05,1,7,1,357
83240,2025-11-25 05:38:42,1,7,0,0
93586,2025-11-25 05:42:25,0,8,0,0
80854,2025-11-25 05:46:01,1,7,0,0
72499,2025-11-25 05:56:09,0,7,1,647
8281,2025-11-25 06:04:29,0,6,0,0
83170,2025-11-25 06:12:58,0,3,0,0
12203,2025-11-25 06:14:41,1,7,0,0
18616,2025-11-25 06:40:38,0,5,0,0
49875,2025-11-25 06:43:57,1,8,0,0
60358,2025-11-25 06:47:46,0,6,0,0
84190,2025-11-25 06:52:06,0,8,0,0
94097,2025-11-25 07:23:10,0,2,1,188
54261,2025-11-25 07:28:20,0,7,0,0
12814,2025-11-25 07:45:47,1,6,1,294
89288,2025-11-25 07:58:19,1,6,0,0
95645,2025-11-25 08:00:26,1,9,0,0
70102,2025-11-25 08:00:46,0,6,0,0
39634,2025-11-25 08:02:16,0,5,1,402
33596,2025-11-25 08:02:37,0,8,0,0
4433,2025-11-25 08:04:04,0,3,0,0
64275,2025-11-25 08:08:34,0,10,1,385
33229,2025-11-25 08:09:53,0,8,1,202
23745,2025-11-25 08:24:22,1,4,0,0
73569,2025-11-25 08:29:14,1,7,1,185
46448,2025-11-25 08:38:12,0,7,0,0
34279,2025-11-25 08:42:36,0,6,0,0
36719,2025-11-25 08:43:05,1,7,0,0
46178,2025-11-25 08:44:08,0,5,0,0
21338,2025-11-25 08:51:01,0,8,0,0
96899,2025-11-25 08:53:02,0,4,0,0
1265,2025-11-25 08:55:17,0,11,0,0
40181,2025-11-25 08:56:33,0,6,0,0
75569,2025-11-25 09:03:12,0,4,0,0
37746,2025-11-25 09:05:47,0,7,0,0
63952,2025-11-25 09:06:49,0,8,0,0
64846,2025-11-25 09:27:44,0,5,0,0
23339,2025-11-25 09:32:43,0,6,0,0
57976,2025-11-25 09:33:48,1,5,0,0
27966,2025-11-25 09:40:58,0,5,0,0
99953,2025-11-25 09:43:11,1,3,1,240
4277,2025-11-25 09:47:07,0,3,0,0
54496,2025-11-25 09:50:29,0,4,1,475
58587,2025-11-25 09:52:42,0,5,0,0
2720,2025-11-25 09:57:05,0,6,1,339
36629,2025-11-25 10:01:58,0,6,0,0
95904,2025-11-25 10:04:57,0,7,1,152
25193,2025-11-25 10:05:51,1,7,1,399
84750,2025-11-25 10:08:43,0,6,0,0
90824,2025-11-25 10:09:16,0,4,1,462
75144,2025-11-25 10:10:26,1,4,0,0
13954,2025-11-25 10:14:59,0,6,0,0
24817,2025-11-25 10:15:08,0,5,0,0
62671,2025-11-25 10:21:45,0,9,1,332
69859,2025-11-25 10:27:17,0,5,0,0
72694,2025-11-25 10:32:44,0,5,0,0
92318,2025-11-25 10:44:27,0,5,0,0
61391,2025-11-25 10:46:09,0,12,1,221
45165,2025-11-25 10:47:22,1,8,0,0
33154,2025-11-25 10:57:06,1,6,1,310
29535,2025-11-25 11:00:09,0,7,0,0
45089,2025-11-25 11:06:10,0,8,1,409
3774,2025-11-25 11:09:33,1,3,1,263
38790,2025-11-25 11:13:20,0,2,0,0
51565,2025-11-25 11:19:54,0,8,0,0
25173,2025-11-25 11:20:30,0,5,0,0
58380,2025-11-25 11:31:13,1,4,1,306
96387,2025-11-25 11:32:25,0,9,1,563
1979,2025-11-25 11:37:06,0,5,0,0
18213,2025-11-25 11:37:15,1,7,0,0
99323,2025-11-25 11:59:17,1,9,0,0
63438,2025-11-25 11:59:53,0,6,0,0
53625,2025-11-25 12:02:23,0,7,1,529
36101,2025-11-25 12:02:40,1,10,0,0
70820,2025-11-25 12:02:51,0,5,0,0
79971,2025-11-25 12:04:47,0,2,0,0
10851,2025-11-25 12:09:13,0,8,1,281
10269,2025-11-25 12:12:10,1,5,0,0
5361,2025-11-25 12:16:44,0,2,1,268
61867,2025-11-25 12:28:26,0,8,0,0
78350,2025-11-25 12:29:04,1,4,1,441
92599,2025-11-25 12:38:25,1,4,0,0
43127,2025-11-25 12:41:20,0,4,1,306
10166,2025-11-25 12:50:34,1,8,1,362
78972,2025-11-25 12:50:34,0,8,0,0
38923,2025-11-25 13:01:25,1,5,1,454
63356,2025-11-25 13:07:44,0,7,1,756
57029,2025-11-25 13:14:25,0,8,0,0
37650,2025-11-25 13:16:41,1,11,1,241
32108,2025-11-25 13:22:48,1,7,1,318
58646,2025-11-25 13:23:52,1,5,0,0
99323,2025-11-25 13:32:10,0,2,0,0
31193,2025-11-25 13:36:40,0,4,0,0
84647,2025-11-25 13:45:37,1,3,0,0
29999,2025-11-25 13:52:21,1,5,0,0
56802,2025-11-25 14:00:14,1,4,1,217
68564,2025-11-25 14:02:26,1,6,0,0
38083,2025-11-25 14:14:15,0,10,1,190
60441,2025-11-25 14:20:27,0,7,1,430
10453,2025-11-25 14:29:00,1,8,0,0
4618,2025-11-25 14:40:23,0,6,0,0
41720,2025-11-25 14:42:03,1,5,0,0
5350,2025-11-25 15:01:59,0,5,1,437
53625,2025-11-25 15:16:27,1,6,1,426
52112,2025-11-25 15:19:32,0,8,0,0
12354,2025-11-25 15:20:22,0,3,0,0
77875,2025-11-25 15:21:41,0,8,1,333
86940,2025-11-25 15:24:10,1,4,0,0
55315,2025-11-25 15:26:45,0,10,1,444
59167,2025-11-25 15:33:15,1,8,1,558
56392,2025-11-25 15:36:24,1,9,0,0
77184,2025-11-25 15:40:04,1,3,1,253
38265,2025-11-25 15:47:39,0,12,1,219
68181,2025-11-25 16:00:45,0,9,0,0
48098,2025-11-25 16:07:49,0,7,0,0
80707,2025-11-25 16:09:47,0,4,1,373
64669,2025-11-25 16:12:21,0,4,1,188
91491,2025-11-25 16:28:28,0,2,0,0
30204,2025-11-25 16:33:11,0,4,1,228
48903,2025-11-25 16:34:42,0,5,0,0
3774,2025-11-25 16:35:39,1,4,0,0
33307,2025-11-25 16:36:16,0,7,0,0
9033,2025-11-25 16:41:36,1,7,0,0
86449,2025-11-25 16:42:10,0,11,0,0
52501,2025-11-25 16:56:02,1,2,0,0
75004,2025-11-25 17:00:14,0,6,0,0
62680,2025-11-25 17:03:11,1,3,1,375
65936,2025-11-25 17:23:33,0,6,0,0
8583,2025-11-25 17:26:16,0,3,0,0
57879,2025-11-25 17:26:33,1,8,0,0
73400,2025-11-25 17:28:33,0,5,0,0
13660,2025-11-25 17:42:38,1,9,0,0
48098,2025-11-25 17:52:52,0,5,1,461
73400,2025-11-25 17:54:12,1,4,1,295
33984,2025-11-25 17:55:02,0,3,0,0
10651,2025-11-25 18:01:39,1,7,0,0
25205,2025-11-25 18:03:28,1,8,1,347
63852,2025-11-25 18:10:05,0,6,0,0
30610,2025-11-25 18:34:13,0,9,1,402
67138,2025-11-25 18:39:49,0,10,1,288
62360,2025-11-25 18:45:46,0,6,0,0
58283,2025-11-25 18:46:09,0,8,1,288
65514,2025-11-25 18:53:05,0,5,1,341
43250,2025-11-25 18:54:46,1,5,0,0
61363,2025-11-25 19:00:39,0,10,0,0
43879,2025-11-25 19:06:46,0,7,0,0
97485,2025-11-25 19:10:43,0,3,1,340
53151,2025-11-25 19:13:56,0,1,0,0
3600,2025-11-25 19:15:12,0,8,0,0
81430,2025-11-25 19:30:29,0,7,0,0
78489,2025-11-25 19:33:01,1,1,0,0
8652,2025-11-25 19:34:39,0,5,0,0
18067,2025-11-25 19:36:29,1,5,0,0
16066,2025-11-25 19:36:49,0,5,0,0
32474,2025-11-25 19:40:44,0,6,0,0
33308,2025-11-25 19:41:01,0,7,0,0
29838,2025-11-25 19:43:00,0,3,0,0
33584,2025-11-25 19:58:00,0,7,0,0
1430,2025-11-25 20:00:14,0,6,0,0
48098,2025-11-25 20:02:28,0,3,0,0
2724,2025-11-25 20:03:49,0,6,1,366
20457,2025-11-25 20:04:04,1,7,0,0
38690,2025-11-25 20:15:18,1,10,1,436
77462,2025-11-25 20:18:48,0,5,0,0
41868,2025-11-25 20:22:19,0,5,0,0
55573,2025-11-25 20:24:29,0,3,0,0
89971,2025-11-25 20:33:14,0,6,0,0
30289,2025-11-25 20:40:31,1,3,0,0
8155,2025-11-25 20:42:33,1,6,0,0
39691,2025-11-25 20:45:44,1,4,0,0
38963,2025-11-25 20:52:13,1,7,0,0
69428,2025-11-25 20:53:22,1,6,1,450
59426,2025-11-25 20:54:20,0,2,0,0
40211,2025-11-25 20:59:04,1,2,0,0
36451,2025-11-25 21:11:41,0,5,1,386
17120,2025-11-25 21:16:12,0,5,0,0
69500,2025-11-25 21:17:36,0,8,1,290
70851,2025-11-25 21:19:21,0,3,0,0
39575,2025-11-25 21:21:05,1,11,0,0
29905,2025-11-25 21:21:35,1,5,0,0
98942,2025-11-25 21:38:40,0,8,0,0
3978,2025-11-25 21:39:26,0,5,0,0
89381,2025-11-25 21:43:56,0,10,0,0
82055,2025-11-25 21:50:45,0,5,0,0
12033,2025-11-25 21:51:41,0,6,0,0
73271,2025-11-25 21:53:27,0,4,0,0
74940,2025-11-25 21:54:23,0,7,0,0
85468,2025-11-25 21:58:20,0,3,0,0
61721,2025-11-25 21:58:30,0,8,1,266
25173,2025-11-25 22:01:43,0,4,0,0
59694,2025-11-25 22:11:59,0,5,1,387
86713,2025-11-25 22:15:45,0,8,0,0
44709,2025-11-25 22:21:59,1,5,1,227
65201,2025-11-25 22:24:37,0,3,0,0
74932,2025-11-25 22:26:11,0,3,0,0
35725,2025-11-25 22:31:15,1,8,0,0
39795,2025-11-25 22:31:15,1,4,1,385
78977,2025-11-25 22:33:43,1,6,1,281
64339,2025-11-25 22:39:44,1,9,1,199
60078,2025-11-25 22:54:28,0,6,0,0
48886,2025-11-25 22:55:43,1,6,0,0
83275,2025-11-25 22:58:03,1,9,1,615
73770,2025-11-25 23:05:36,0,8,0,0
56198,2025-11-25 23:11:06,0,7,0,0
83526,2025-11-25 23:11:12,0,7,1,147
62671,2025-11-25 23:14:25,0,6,1,288
32209,2025-11-25 23:33:30,1,6,0,0
17389,2025-11-25 23:38:18,1,6,1,320
64253,2025-11-25 23:41:26,0,9,1,290
45164,2025-11-25 23:49:38,0,5,1,216
41496,2025-11-25 23:57:34,0,4,1,293
3324,2025-11-25 23:58:26,0,8,0,0
82016,2025-11-25 23:58:40,0,4,1,206
57072,2025-11-26 00:04:23,0,7,1,299
92272,2025-11-26 00:14:01,1,7,0,0
97540,2025-11-26 00:39:58,0,11,0,0
23354,2025-11-26 01:12:52,1,10,1,578
86403,2025-11-26 01:23:16,0,5,0,0
45165,2025-11-26 01:23:19,0,4,0,0
81626,2025-11-26 01:55:21,0,7,0,0
65767,2025-11-26 02:07:41,1,9,1,244
89288,2025-11-26 02:12:27,0,5,1,262
50939,2025-11-26 02:16:25,1,10,1,235
17321,2025-11-26 02:28:37,0,7,0,0
16296,2025-11-26 02:30:48,1,6,0,0
38790,2025-11-26 02:30:56,0,9,1,326
39941,2025-11-26 02:57:29,0,8,0,0
67998,2025-11-26 03:01:24,0,1,0,0
86102,2025-11-26 03:04:07,0,4,0,0
53720,2025-11-26 03:21:19,1,7,0,0
57785,2025-11-26 03:23:38,0,13,0,0
97270,2025-11-26 03:26:39,0,8,0,0
59791,2025-11-26 03:34:35,1,4,0,0
97270,2025-11-26 03:50:21,0,6,0,0
8778,2025-11-26 04:09:21,0,4,0,0
68801,2025-11-26 04:09:37,0,5,0,0
77563,2025-11-26 04:15:43,0,6,0,0
78489,2025-11-26 04:24:01,0,6,1,323
19611,2025-11-26 04:31:00,0,11,0,0
74932,2025-11-26 04:31:20,0,7,1,292
18616,2025-11-26 04:35:44,1,6,0,0
21570,2025-11-26 04:52:10,1,9,0,0
82705,2025-11-26 05:23:25,1,7,1,319
46226,2025-11-26 05:27:05,1,7,0,0
40713,2025-11-26 05:30:53,1,9,1,583
33201,2025-11-26 05:41:53,0,5,0,0
80956,2025-11-26 05:41:59,0,5,0,0
11797,2025-11-26 05:51:26,0,5,1,299
41063,2025-11-26 05:59:38,0,13,0,0
87341,2025-11-26 06:01:24,1,6,0,0
16577,2025-11-26 06:03:44,0,3,0,0
64414,2025-11-26 06:11:31,0,7,0,0
77434,2025-11-26 06:27:33,0,6,0,0
84270,2025-11-26 06:41:58,0,8,0,0
56198,2025-11-26 07:16:56,0,6,0,0
63068,2025-11-26 07:31:07,0,9,0,0
80944,2025-11-26 07:33:44,0,10,0,0
42662,2025-11-26 07:37:26,0,4,1,364
16552,2025-11-26 07:41:13,0,7,1,396
22406,2025-11-26 07:47:37,0,4,0,0
12553,2025-11-26 07:51:05,0,10,1,332
57854,2025-11-26 07:55:34,1,4,1,264
11797,2025-11-26 07:56:38,0,7,1,432
62671,2025-11-26 07:57:48,0,8,1,420
29778,2025-11-26 08:00:54,0,7,0,0
54642,2025-11-26 08:06:32,0,8,1,676
73687,2025-11-26 08:12:28,0,4,0,0
23814,2025-11-26 08:34:57,0,5,0,0
895,2025-11-26 08:43:28,0,8,0,0
53109,2025-11-26 08:47:30,0,4,1,208
80502,2025-11-26 08:51:03,0,7,0,0
29492,2025-11-26 08:53:21,0,6,1,310
23900,2025-11-26 09:02:09,1,7,0,0
10139,2025-11-26 09:04:13,0,7,0,0
67262,2025-11-26 09:05:39,0,6,0,0
14864,2025-11-26 09:06:10,1,5,0,0
31193,2025-11-26 09:06:37,0,7,0,0
26794,2025-11-26 09:07:10,1,6,0,0
87074,2025-11-26 09:12:22,1,4,1,410
17796,2025-11-26 09:20:37,0,7,0,0
44614,2025-11-26 09:22:34,0,6,0,0
93962,2025-11-26 09:23:50,0,9,0,0
72006,2025-11-26 09:24:17,1,5,0,0
47872,2025-11-26 09:24:40,1,5,1,441
19134,2025-11-26 09:25:30,1,4,1,258
37869,2025-11-26 09:28:52,0,6,1,316
44331,2025-11-26 09:37:22,0,4,1,377
36959,2025-11-26 09:38:01,0,12,0,0
9849,2025-11-26 09:42:34,0,6,1,303
53885,2025-11-26 09:43:19,0,6,0,0
28674,2025-11-26 09:52:02,0,6,0,0
54261,2025-11-26 10:03:26,0,5,1,245
48628,2025-11-26 10:08:33,0,7,0,0
86940,2025-11-26 10:12:24,1,5,0,0
14734,2025-11-26 10:27:33,0,4,0,0
27540,2025-11-26 10:28:11,0,7,0,0
2800,2025-11-26 10:29:39,0,9,0,0
95431,2025-11-26 10:30:39,0,4,0,0
22147,2025-11-26 10:32:05,0,7,1,330
29444,2025-11-26 10:32:11,1,4,0,0
83194,2025-11-26 10:36:36,0,2,0,0
75144,2025-11-26 10:44:37,0,7,0,0
67761,2025-11-26 10:45:33,1,5,0,0
46874,2025-11-26 10:48:04,0,9,1,333
56111,2025-11-26 10:50:24,1,5,0,0
28443,2025-11-26 10:52:50,0,3,1,210
91766,2025-11-26 11:13:59,1,6,0,0
16209,2025-11-26 11:16:00,0,10,0,0
50939,2025-11-26 11:27:02,0,10,0,0
38641,2025-11-26 11:32:31,0,2,0,0
98779,2025-11-26 11:48:15,0,7,1,210
3346,2025-11-26 11:52:40,0,9,1,153
10936,2025-11-26 11:55:26,0,1,0,0
64105,2025-11-26 11:59:17,0,5,1,154
99337,2025-11-26 12:03:40,0,2,1,144
99576,2025-11-26 12:03:43,1,4,1,347
39448,2025-11-26 12:04:15,0,7,0,0
22537,2025-11-26 12:09:41,1,3,0,0
5238,2025-11-26 12:13:00,0,4,0,0
20832,2025-11-26 12:13:15,0,5,1,367
3847,2025-11-26 12:16:03,0,4,0,0
39378,2025-11-26 12:34:20,0,5,0,0
54293,2025-11-26 12:41:59,1,5,0,0
33003,2025-11-26 12:48:28,1,4,1,241
97199,2025-11-26 12:50:34,0,4,0,0
66814,2025-11-26 12:53:31,1,5,1,599
45221,2025-11-26 13:04:42,0,0,1,430
79079,2025-11-26 13:09:06,0,7,1,299
75609,2025-11-26 13:28:52,0,7,1,202
89971,2025-11-26 13:29:53,0,5,0,0
32495,2025-11-26 13:32:18,0,8,0,0
49821,2025-11-26 13:34:53,0,3,0,0
72873,2025-11-26 13:39:37,0,6,0,0
29905,2025-11-26 13:48:20,0,6,0,0
28801,2025-11-26 13:49:52,1,4,0,0
56397,2025-11-26 13:51:40,1,10,1,326
8731,2025-11-26 13:56:31,1,5,1,501
5027,2025-11-26 13:59:15,0,6,0,0
63852,2025-11-26 14:03:56,1,13,0,0
80069,2025-11-26 14:06:22,0,17,1,289
151,2025-11-26 14:12:07,1,5,1,367
26662,2025-11-26 14:13:19,0,4,1,395
8009,2025-11-26 14:16:45,0,8,0,0
21848,2025-11-26 14:23:24,0,4,0,0
57948,2025-11-26 14:40:32,0,7,0,0
49348,2025-11-26 14:42:49,0,6,0,0
27979,2025-11-26 14:47:42,1,10,0,0
92248,2025-11-26 14:48:00,0,5,0,0
48288,2025-11-26 14:51:46,0,5,0,0
34279,2025-11-26 14:56:22,1,8,0,0
87481,2025-11-26 14:57:30,0,3,1,363
26501,2025-11-26 15:01:11,0,8,0,0
35165,2025-11-26 15:02:39,1,5,0,0
89971,2025-11-26 15:11:27,0,9,1,205
73031,2025-11-26 15:34:51,0,3,1,288
56971,2025-11-26 15:43:13,0,6,1,285
18665,2025-11-26 15:45:18,1,6,0,0
72694,2025-11-26 15:47:11,0,5,0,0
81447,2025-11-26 15:56:03,0,2,0,0
85789,2025-11-26 16:00:07,1,7,1,414
57785,2025-11-26 16:03:28,1,9,0,0
71372,2025-11-26 16:03:36,0,8,0,0
23797,2025-11-26 16:06:48,0,7,0,0
14944,2025-11-26 16:11:04,1,9,0,0
58380,2025-11-26 16:11:38,1,2,1,372
86798,2025-11-26 16:12:20,0,8,0,0
95565,2025-11-26 16:32:11,0,4,0,0
99933,2025-11-26 16:34:33,0,7,0,0
30289,2025-11-26 16:41:22,1,5,0,0
93962,2025-11-26 16:46:34,0,8,0,0
90378,2025-11-26 16:52:31,1,4,0,0
10851,2025-11-26 16:55:41,0,10,0,0
62021,2025-11-26 17:00:39,0,6,1,305
58419,2025-11-26 17:12:10,0,6,0,0
43297,2025-11-26 17:18:27,0,7,0,0
33955,2025-11-26 17:19:03,0,6,0,0
88110,2025-11-26 17:19:09,1,3,1,347
47176,2025-11-26 17:25:37,0,6,0,0
16153,2025-11-26 17:31:21,0,6,1,679
48964,2025-11-26 17:31:51,0,3,0,0
77911,2025-11-26 17:34:01,0,3,0,0
64425,2025-11-26 17:37:32,0,7,1,396
98586,2025-11-26 17:38:04,0,5,0,0
89384,2025-11-26 17:42:58,1,5,0,0
22879,2025-11-26 17:43:29,0,7,1,584
64278,2025-11-26 17:45:00,0,1,0,0
83760,2025-11-26 17:45:10,0,3,1,190
71844,2025-11-26 17:47:04,0,6,0,0
88146,2025-11-26 17:52:56,0,11,1,185
8281,2025-11-26 18:00:02,0,4,0,0
5820,2025-11-26 18:07:40,1,7,0,0
38265,2025-11-26 18:09:06,0,3,0,0
17389,2025-11-26 18:14:59,1,4,1,376
78676,2025-11-26 18:16:22,0,7,0,0
21848,2025-11-26 18:26:42,0,2,0,0
18665,2025-11-26 18:30:37,1,10,1,299
51565,2025-11-26 18:31:23,1,5,0,0
87403,2025-11-26 18:31:49,1,4,0,0
48098,2025-11-26 18:46:51,0,9,0,0
30542,2025-11-26 18:56:05,0,4,0,0
62719,2025-11-26 19:02:32,0,9,0,0
22879,2025-11-26 19:07:36,0,4,1,575
73814,2025-11-26 19:13:01,0,10,0,0
17457,2025-11-26 19:17:47,0,4,0,0
82460,2025-11-26 19:17:47,0,5,1,297
51262,2025-11-26 19:23:02,0,6,0,0
74199,2025-11-26 19:28:19,0,5,1,272
78350,2025-11-26 19:40:38,0,6,0,0
75179,2025-11-26 19:40:46,0,4,0,0
47831,2025-11-26 19:46:19,0,7,1,239
82460,2025-11-26 19:48:38,0,5,0,0
25010,2025-11-26 19:52:48,0,4,0,0
72556,2025-11-26 19:52:53,1,1,0,0
68492,2025-11-26 19:56:29,1,5,0,0
67096,2025-11-26 19:57:08,0,8,0,0
77061,2025-11-26 19:57:59,1,5,0,0
20203,2025-11-26 19:58:55,0,6,0,0
83562,2025-11-26 20:31:13,0,15,1,207
20414,2025-11-26 20:32:48,1,10,0,0
13067,2025-11-26 20:33:29,0,5,1,238
68415,2025-11-26 20:41:33,0,6,0,0
44709,2025-11-26 20:43:20,1,5,1,139
13037,2025-11-26 20:46:02,0,3,0,0
33294,2025-11-26 21:07:57,0,7,1,189
95904,2025-11-26 21:09:40,0,7,0,0
49147,2025-11-26 21:11:07,0,3,0,0
49258,2025-11-26 21:31:36,0,3,0,0
35105,2025-11-26 21:33:27,0,2,0,0
90423,2025-11-26 21:38:28,0,5,0,0
17956,2025-11-26 21:43:45,0,5,1,222
97297,2025-11-26 21:43:58,1,7,0,0
25195,2025-11-26 21:47:42,1,6,1,270
2727,2025-11-26 21:50:57,0,4,1,150
46448,2025-11-26 21:51:54,0,8,0,0
55573,2025-11-26 21:53:23,0,6,0,0
48886,2025-11-26 22:08:28,1,8,0,0
98421,2025-11-26 22:08:28,1,2,1,313
58380,2025-11-26 22:18:31,0,3,0,0
11535,2025-11-26 22:37:36,1,6,1,258
51321,2025-11-26 22:38:34,0,7,1,636
61507,2025-11-26 22:44:48,0,11,0,0
12033,2025-11-26 23:03:29,0,4,1,431
90423,2025-11-26 23:14:32,1,7,0,0
79725,2025-11-26 23:14:49,1,5,1,325
