user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
59311,2025-07-24 19:42:37,1,8,0,0
25697,2025-07-24 19:44:19,0,5,1,423
91944,2025-07-24 19:44:32,0,4,0,0
67792,2025-07-24 19:53:59,0,6,0,0
9816,2025-07-24 19:55:10,0,6,0,0
79814,2025-07-24 20:08:19,0,4,0,0
12745,2025-07-24 20:18:58,0,10,1,271
79874,2025-07-24 20:26:09,0,4,1,726
95338,2025-07-24 20:30:54,0,8,1,446
10579,2025-07-24 20:31:59,1,6,1,475
31612,2025-07-24 20:41:23,0,1,0,0
80014,2025-07-24 20:48:06,0,4,0,0
10445,2025-07-24 20:48:17,0,7,0,0
73606,2025-07-24 20:53:49,0,6,0,0
75823,2025-07-24 21:10:11,1,8,0,0
65620,2025-07-24 21:16:31,0,6,1,309
95765,2025-07-24 21:17:56,0,3,0,0
91195,2025-07-24 21:42:52,1,12,0,0
74347,2025-07-24 21:44:31,1,6,0,0
45013,2025-07-24 21:45:28,0,3,0,0
4056,2025-07-24 21:46:31,1,10,0,0
58197,2025-07-24 21:50:15,1,7,0,0
62177,2025-07-24 22:07:40,0,3,0,0
93720,2025-07-24 22:28:15,0,9,1,283
48098,2025-07-24 22:33:04,0,7,0,0
33956,2025-07-24 22:52:47,0,7,0,0
1871,2025-07-24 22:53:51,0,5,0,0
57091,2025-07-24 22:57:52,0,9,1,657
96867,2025-07-24 23:20:52,0,6,0,0
91906,2025-07-24 23:46:37,0,10,1,277
74372,2025-07-24 23:46:52,1,3,0,0
69871,2025-07-24 23:47:29,0,7,0,0
34382,2025-07-25 00:17:47,0,3,0,0
5381,2025-07-25 00:26:55,0,7,0,0
27718,2025-07-25 00:51:44,1,7,0,0
38929,2025-07-25 00:52:51,0,6,0,0
42035,2025-07-25 00:59:20,0,4,1,660
8885,2025-07-25 01:00:00,0,4,0,0
27097,2025-07-25 01:06:46,1,5,1,505
65710,2025-07-25 01:12:36,0,6,0,0
83645,2025-07-25 01:24:12,0,7,0,0
99219,2025-07-25 01:26:22,1,9,0,0
16445,2025-07-25 01:26:51,0,13,0,0
56353,2025-07-25 01:34:20,1,13,0,0
28914,2025-07-25 01:40:02,0,11,0,0
7873,2025-07-25 01:45:52,1,5,1,343
9136,2025-07-25 01:48:14,0,8,1,314
80587,2025-07-25 01:53:05,0,3,0,0
92717,2025-07-25 01:59:08,1,4,1,183
58519,2025-07-25 02:14:42,0,8,1,288
38133,2025-07-25 02:27:37,1,4,1,320
44401,2025-07-25 02:42:59,0,3,0,0
73908,2025-07-25 02:59:47,0,4,0,0
99781,2025-07-25 03:00:56,1,6,0,0
52357,2025-07-25 03:01:41,0,4,0,0
60975,2025-07-25 03:15:57,1,9,1,320
27115,2025-07-25 03:22:09,0,6,0,0
73264,2025-07-25 03:44:10,0,5,1,344
5915,2025-07-25 03:48:16,0,6,0,0
28031,2025-07-25 03:49:13,0,1,1,460
5208,2025-07-25 03:58:22,0,5,0,0
85472,2025-07-25 04:11:06,1,5,0,0
83194,2025-07-25 04:52:49,0,13,0,0
89470,2025-07-25 05:04:18,1,6,1,736
61783,2025-07-25 05:21:24,0,4,0,0
3095,2025-07-25 05:22:58,0,4,0,0
455,2025-07-25 05:24:55,0,7,0,0
80441,2025-07-25 05:29:34,0,7,0,0
68610,2025-07-25 05:29:41,1,8,0,0
23657,2025-07-25 05:46:40,0,10,0,0
38133,2025-07-25 06:04:48,0,7,0,0
33060,2025-07-25 06:15:18,1,5,1,447
88146,2025-07-25 06:25:27,1,7,0,0
97451,2025-07-25 06:32:20,1,8,0,0
36112,2025-07-25 06:32:30,0,2,0,0
41942,2025-07-25 06:32:56,1,10,0,0
98170,2025-07-25 06:35:16,0,5,0,0
55652,2025-07-25 06:44:05,1,5,0,0
11812,2025-07-25 06:46:04,1,7,0,0
41436,2025-07-25 06:50:39,1,11,0,0
86915,2025-07-25 06:51:57,1,3,0,0
9146,2025-07-25 06:53:53,0,4,0,0
76116,2025-07-25 07:22:42,1,4,0,0
92330,2025-07-25 07:26:36,0,3,0,0
21119,2025-07-25 07:28:26,1,6,0,0
18205,2025-07-25 07:46:12,0,6,0,0
23184,2025-07-25 07:51:41,0,3,0,0
95180,2025-07-25 08:02:11,0,5,0,0
88106,2025-07-25 08:02:29,0,3,1,745
5949,2025-07-25 08:06:00,0,6,0,0
53814,2025-07-25 08:15:25,0,3,1,571
47401,2025-07-25 08:16:26,1,1,0,0
84564,2025-07-25 08:19:44,0,3,0,0
28342,2025-07-25 08:20:31,1,2,0,0
43331,2025-07-25 08:23:37,0,5,1,545
84564,2025-07-25 08:27:35,0,3,0,0
27718,2025-07-25 08:28:44,1,5,1,717
21936,2025-07-25 08:31:53,1,4,0,0
71817,2025-07-25 08:35:42,1,2,0,0
80721,2025-07-25 08:44:53,0,5,1,322
6535,2025-07-25 08:46:41,0,7,0,0
38929,2025-07-25 08:54:59,0,5,0,0
49381,2025-07-25 08:56:57,0,6,0,0
95180,2025-07-25 09:01:20,1,3,0,0
3532,2025-07-25 09:03:04,0,4,0,0
6907,2025-07-25 09:08:23,1,7,1,352
49715,2025-07-25 09:09:26,0,8,0,0
14740,2025-07-25 09:13:01,0,5,1,640
94074,2025-07-25 09:19:02,0,7,0,0
87336,2025-07-25 09:21:31,1,1,0,0
23630,2025-07-25 09:22:42,0,12,1,316
20298,2025-07-25 09:28:51,1,10,0,0
61378,2025-07-25 09:32:11,0,3,1,580
19709,2025-07-25 09:39:20,0,2,0,0
73569,2025-07-25 09:41:28,1,13,1,351
79503,2025-07-25 09:43:36,0,6,0,0
5915,2025-07-25 09:44:32,0,2,0,0
94400,2025-07-25 09:51:41,0,3,0,0
41996,2025-07-25 09:53:20,0,2,0,0
24917,2025-07-25 10:18:03,1,7,1,332
58519,2025-07-25 10:20:47,0,9,1,488
80042,2025-07-25 10:26:10,0,4,1,299
81493,2025-07-25 10:39:15,1,3,0,0
18021,2025-07-25 10:40:39,0,8,0,0
38928,2025-07-25 11:05:28,0,5,0,0
8368,2025-07-25 11:11:21,1,8,0,0
29709,2025-07-25 11:12:37,0,5,1,690
9968,2025-07-25 11:12:38,0,7,0,0
31416,2025-07-25 11:15:34,0,5,0,0
83194,2025-07-25 11:23:29,1,5,0,0
61396,2025-07-25 11:25:14,0,7,0,0
81390,2025-07-25 11:25:53,1,8,0,0
62778,2025-07-25 11:27:44,0,11,1,276
5880,2025-07-25 11:28:35,0,7,1,313
43617,2025-07-25 11:30:53,0,10,1,460
43529,2025-07-25 11:32:23,1,10,0,0
44401,2025-07-25 11:32:57,0,9,0,0
94151,2025-07-25 11:34:40,0,10,0,0
69794,2025-07-25 11:55:13,0,8,1,252
93165,2025-07-25 12:11:50,1,5,1,576
35960,2025-07-25 12:14:51,0,7,1,508
30360,2025-07-25 12:20:55,0,4,0,0
39352,2025-07-25 12:24:49,0,4,0,0
88460,2025-07-25 12:33:02,0,10,0,0
73744,2025-07-25 12:41:07,0,7,0,0
41186,2025-07-25 12:47:52,0,7,1,478
85523,2025-07-25 12:59:37,0,5,1,636
25852,2025-07-25 13:14:26,1,3,1,191
55663,2025-07-25 13:15:34,1,8,1,504
20918,2025-07-25 13:20:20,1,3,0,0
88273,2025-07-25 13:21:00,0,7,0,0
49152,2025-07-25 13:21:58,0,6,0,0
82288,2025-07-25 13:26:35,1,5,1,354
23840,2025-07-25 13:27:37,0,3,0,0
41186,2025-07-25 13:34:28,0,6,1,681
37018,2025-07-25 13:42:55,0,7,1,249
98118,2025-07-25 13:46:17,0,4,0,0
11517,2025-07-25 13:52:28,0,9,1,363
95700,2025-07-25 14:02:46,0,6,0,0
77068,2025-07-25 14:05:57,1,7,0,0
70333,2025-07-25 14:13:14,0,5,0,0
56647,2025-07-25 14:14:47,1,4,0,0
71373,2025-07-25 14:33:47,0,8,1,550
18850,2025-07-25 14:39:49,0,3,1,450
6193,2025-07-25 14:42:51,0,1,0,0
76250,2025-07-25 14:44:00,1,11,1,500
90696,2025-07-25 14:58:25,1,6,0,0
45521,2025-07-25 14:59:51,1,4,0,0
30781,2025-07-25 15:03:00,0,4,0,0
35165,2025-07-25 15:07:25,0,6,1,275
60167,2025-07-25 15:11:16,0,4,0,0
80407,2025-07-25 15:20:11,0,7,1,394
70333,2025-07-25 15:21:28,0,10,0,0
43097,2025-07-25 15:33:26,0,5,0,0
54573,2025-07-25 15:40:07,1,6,0,0
39352,2025-07-25 15:45:56,0,5,0,0
75823,2025-07-25 15:48:36,0,3,0,0
15475,2025-07-25 15:55:18,0,6,0,0
29315,2025-07-25 15:56:49,0,4,0,0
59037,2025-07-25 16:14:30,0,4,0,0
35648,2025-07-25 16:17:23,0,7,0,0
45058,2025-07-25 16:24:27,0,7,1,395
4440,2025-07-25 16:27:12,0,6,1,291
85234,2025-07-25 16:27:21,0,6,1,730
36913,2025-07-25 16:33:30,0,3,1,391
65335,2025-07-25 16:33:33,0,3,0,0
84397,2025-07-25 16:35:15,0,6,0,0
30105,2025-07-25 16:36:30,1,10,0,0
50018,2025-07-25 16:44:19,1,7,1,408
13757,2025-07-25 16:54:29,0,7,0,0
59848,2025-07-25 17:01:38,0,10,0,0
38513,2025-07-25 17:19:01,1,8,0,0
64227,2025-07-25 17:23:01,0,9,0,0
24794,2025-07-25 17:39:35,1,4,0,0
61867,2025-07-25 17:45:32,0,4,0,0
27031,2025-07-25 17:48:01,0,4,0,0
82669,2025-07-25 17:50:22,0,8,0,0
79814,2025-07-25 17:58:14,0,4,0,0
41186,2025-07-25 18:08:00,0,6,0,0
4854,2025-07-25 18:13:09,0,5,1,282
57888,2025-07-25 18:13:30,0,7,0,0
78457,2025-07-25 18:15:19,0,10,1,588
22905,2025-07-25 18:23:28,0,3,0,0
78457,2025-07-25 18:24:40,0,6,0,0
67245,2025-07-25 18:27:56,0,13,0,0
5880,2025-07-25 18:44:08,0,5,0,0
53136,2025-07-25 18:45:23,0,2,0,0
56125,2025-07-25 18:45:53,0,6,1,585
5764,2025-07-25 18:52:19,0,12,0,0
27115,2025-07-25 18:53:17,0,3,0,0
36913,2025-07-25 18:56:38,0,11,1,303
38815,2025-07-25 19:01:49,1,6,0,0
80998,2025-07-25 19:08:57,1,10,0,0
96735,2025-07-25 19:15:21,0,6,0,0
46154,2025-07-25 19:18:41,0,9,0,0
22449,2025-07-25 19:22:10,0,5,1,406
49510,2025-07-25 19:23:46,0,3,0,0
93440,2025-07-25 19:29:54,0,5,0,0
2121,2025-07-25 19:33:59,0,9,0,0
68467,2025-07-25 19:42:42,1,7,1,586
15650,2025-07-25 19:44:49,0,7,1,469
93850,2025-07-25 19:46:11,1,5,0,0
95412,2025-07-25 19:49:34,0,7,0,0
86280,2025-07-25 19:52:05,0,8,0,0
37039,2025-07-25 19:57:42,1,3,1,388
34725,2025-07-25 20:03:15,0,9,1,612
20843,2025-07-25 20:06:10,0,6,1,398
65205,2025-07-25 20:06:58,0,3,1,768
67777,2025-07-25 20:18:15,0,11,0,0
65205,2025-07-25 20:30:17,1,5,0,0
77832,2025-07-25 20:37:16,0,8,0,0
60917,2025-07-25 20:46:36,0,7,1,399
70754,2025-07-25 20:50:25,0,9,0,0
79511,2025-07-25 20:53:54,1,8,1,461
84104,2025-07-25 20:55:44,1,12,0,0
6223,2025-07-25 21:06:34,0,6,0,0
45521,2025-07-25 21:07:05,0,5,0,0
33555,2025-07-25 21:09:47,0,8,0,0
84211,2025-07-25 21:18:13,0,13,0,0
4074,2025-07-25 21:20:56,0,5,0,0
11285,2025-07-25 21:24:00,0,11,1,400
96623,2025-07-25 21:28:07,0,4,0,0
95338,2025-07-25 21:32:25,0,3,1,251
5458,2025-07-25 21:34:39,0,9,0,0
77101,2025-07-25 21:42:35,0,2,0,0
79244,2025-07-25 21:47:56,1,6,1,514
72873,2025-07-25 21:48:15,0,8,0,0
78306,2025-07-25 21:54:13,0,6,0,0
41505,2025-07-25 21:55:02,0,5,0,0
58596,2025-07-25 22:03:29,1,8,0,0
75034,2025-07-25 22:04:21,0,5,1,317
1538,2025-07-25 22:05:06,0,6,0,0
13556,2025-07-25 22:17:23,1,3,0,0
61363,2025-07-25 22:34:24,1,3,0,0
27605,2025-07-25 22:38:36,1,6,0,0
78280,2025-07-25 22:43:00,0,6,0,0
34151,2025-07-25 22:47:37,0,4,0,0
23745,2025-07-25 23:07:09,1,6,1,365
84264,2025-07-25 23:07:44,0,6,0,0
56315,2025-07-25 23:08:32,0,5,0,0
69011,2025-07-25 23:08:49,0,5,1,908
14881,2025-07-25 23:12:32,1,7,0,0
94400,2025-07-25 23:13:10,1,7,1,454
10465,2025-07-25 23:14:15,1,10,0,0
11517,2025-07-25 23:16:43,0,6,0,0
68467,2025-07-25 23:18:51,0,12,1,493
18055,2025-07-25 23:28:13,0,5,0,0
59509,2025-07-25 23:31:26,0,6,0,0
35165,2025-07-25 23:33:17,0,3,0,0
31153,2025-07-25 23:52:07,1,7,0,0
81243,2025-07-25 23:59:33,0,9,1,316
80441,2025-07-26 00:09:05,0,6,0,0
30932,2025-07-26 00:27:24,0,6,0,0
70851,2025-07-26 00:33:05,0,8,1,723
22231,2025-07-26 00:53:49,1,5,0,0
10445,2025-07-26 01:04:58,0,5,0,0
78785,2025-07-26 01:43:35,0,5,0,0
35362,2025-07-26 02:05:34,0,6,0,0
89256,2025-07-26 02:13:41,1,4,0,0
88075,2025-07-26 02:14:14,1,3,1,242
74667,2025-07-26 02:14:45,1,8,0,0
58641,2025-07-26 02:51:16,0,7,0,0
61629,2025-07-26 02:52:48,1,7,1,457
31153,2025-07-26 02:56:48,0,5,0,0
29007,2025-07-26 02:57:16,0,4,0,0
37834,2025-07-26 03:06:25,1,7,0,0
83194,2025-07-26 03:41:42,1,3,1,447
94400,2025-07-26 04:00:24,0,12,1,508
69895,2025-07-26 04:06:11,1,3,0,0
15597,2025-07-26 04:15:48,1,7,0,0
27767,2025-07-26 04:18:36,1,6,0,0
11285,2025-07-26 04:33:56,0,3,1,599
12163,2025-07-26 04:35:50,0,7,0,0
31208,2025-07-26 04:44:41,0,10,1,207
39677,2025-07-26 04:46:18,0,5,1,213
37761,2025-07-26 04:58:52,0,6,0,0
90983,2025-07-26 05:08:12,0,5,1,384
61641,2025-07-26 05:15:03,1,8,0,0
72302,2025-07-26 05:27:18,1,7,0,0
23097,2025-07-26 05:45:42,0,3,0,0
69642,2025-07-26 06:06:44,1,4,0,0
10213,2025-07-26 06:12:14,1,2,0,0
29145,2025-07-26 06:22:38,0,4,0,0
92032,2025-07-26 06:28:34,0,5,0,0
29093,2025-07-26 06:34:20,0,6,0,0
75295,2025-07-26 06:36:46,1,4,0,0
7834,2025-07-26 06:45:27,0,5,0,0
50209,2025-07-26 07:39:42,0,9,0,0
9544,2025-07-26 08:01:05,1,5,0,0
20875,2025-07-26 08:02:44,1,10,0,0
48922,2025-07-26 08:03:06,0,9,1,311
32495,2025-07-26 08:21:03,0,4,0,0
35185,2025-07-26 08:22:31,0,7,0,0
93869,2025-07-26 08:22:51,0,8,0,0
77549,2025-07-26 08:33:38,0,6,1,414
89133,2025-07-26 08:43:47,0,5,1,412
8885,2025-07-26 08:45:57,1,8,0,0
11285,2025-07-26 08:56:27,0,4,0,0
73036,2025-07-26 09:08:02,0,4,0,0
76063,2025-07-26 09:10:23,0,6,0,0
75899,2025-07-26 09:22:30,0,9,1,358
14320,2025-07-26 09:33:18,0,2,0,0
5125,2025-07-26 09:42:03,0,10,1,717
8415,2025-07-26 09:42:12,0,3,0,0
29124,2025-07-26 09:43:00,0,3,0,0
68275,2025-07-26 09:50:11,0,8,1,525
84440,2025-07-26 09:51:54,1,7,0,0
83024,2025-07-26 10:01:53,0,5,0,0
1093,2025-07-26 10:02:14,0,2,0,0
45289,2025-07-26 10:08:22,1,7,0,0
61296,2025-07-26 10:18:32,0,9,0,0
44779,2025-07-26 10:22:08,0,7,0,0
58974,2025-07-26 10:24:03,0,5,1,188
6223,2025-07-26 10:32:39,0,6,0,0
5208,2025-07-26 10:34:04,0,7,1,457
425,2025-07-26 10:40:02,1,4,1,707
70337,2025-07-26 10:48:47,0,7,0,0
55286,2025-07-26 10:55:55,1,6,1,457
55376,2025-07-26 10:58:34,0,8,0,0
87283,2025-07-26 11:06:14,1,5,0,0
88638,2025-07-26 11:07:25,0,7,0,0
34382,2025-07-26 11:10:09,0,3,0,0
65241,2025-07-26 11:19:35,1,4,1,469
15338,2025-07-26 11:26:33,0,6,1,461
95414,2025-07-26 11:33:40,1,4,0,0
74707,2025-07-26 11:35:27,0,4,0,0
78197,2025-07-26 11:54:30,0,4,1,583
9544,2025-07-26 11:58:19,0,7,0,0
58702,2025-07-26 12:30:42,0,7,1,379
65455,2025-07-26 12:36:52,0,6,0,0
18521,2025-07-26 12:38:55,0,6,1,584
15906,2025-07-26 12:55:03,0,5,1,706
52357,2025-07-26 12:57:37,0,6,0,0
90983,2025-07-26 12:59:08,0,9,0,0
8415,2025-07-26 13:00:55,0,9,0,0
95359,2025-07-26 13:20:49,0,3,1,312
85601,2025-07-26 13:23:24,1,5,0,0
12959,2025-07-26 13:24:41,0,4,1,299
22785,2025-07-26 13:31:16,0,3,0,0
65710,2025-07-26 13:34:46,1,4,0,0
10445,2025-07-26 13:37:42,0,3,1,548
76269,2025-07-26 13:44:10,0,6,1,497
19134,2025-07-26 13:47:44,1,6,0,0
66814,2025-07-26 13:51:09,1,5,0,0
58113,2025-07-26 13:56:42,0,6,0,0
29472,2025-07-26 14:06:55,0,4,0,0
918,2025-07-26 14:12:10,0,6,0,0
26458,2025-07-26 14:13:46,1,5,0,0
37690,2025-07-26 14:15:22,0,3,0,0
18550,2025-07-26 14:15:44,1,9,1,321
67539,2025-07-26 14:20:16,1,0,0,0
55652,2025-07-26 14:20:38,1,4,0,0
88146,2025-07-26 14:24:53,0,5,1,306
77884,2025-07-26 14:25:34,0,4,1,402
58113,2025-07-26 14:26:16,0,3,0,0
98578,2025-07-26 14:28:06,0,7,0,0
22691,2025-07-26 14:31:37,0,5,0,0
23630,2025-07-26 14:33:26,0,5,0,0
90539,2025-07-26 14:37:36,0,5,0,0
61545,2025-07-26 14:40:39,1,6,1,420
91840,2025-07-26 14:46:06,0,6,0,0
38929,2025-07-26 14:49:28,1,6,0,0
11146,2025-07-26 14:52:34,1,8,0,0
80681,2025-07-26 14:56:36,1,2,1,447
31881,2025-07-26 14:58:14,0,10,1,406
62167,2025-07-26 15:04:21,0,5,1,514
65219,2025-07-26 15:07:46,1,4,1,357
22785,2025-07-26 15:09:00,1,4,0,0
4854,2025-07-26 15:11:07,0,8,0,0
93720,2025-07-26 15:17:22,1,10,1,375
14842,2025-07-26 15:20:30,0,8,0,0
96901,2025-07-26 15:23:29,0,9,0,0
81626,2025-07-26 15:24:12,0,3,0,0
96612,2025-07-26 15:27:30,0,7,0,0
20911,2025-07-26 15:30:22,0,8,1,516
11099,2025-07-26 15:32:07,1,12,1,472
84211,2025-07-26 15:38:19,0,8,1,350
1010,2025-07-26 15:47:59,0,7,0,0
29081,2025-07-26 15:52:03,0,4,0,0
38036,2025-07-26 15:54:52,0,6,0,0
72814,2025-07-26 15:55:12,0,9,0,0
55219,2025-07-26 16:17:01,0,9,0,0
35362,2025-07-26 16:27:20,0,5,0,0
15597,2025-07-26 16:30:26,1,6,1,558
29829,2025-07-26 16:32:09,0,5,1,436
12325,2025-07-26 16:51:49,0,4,0,0
7834,2025-07-26 16:57:05,0,8,0,0
81563,2025-07-26 16:57:59,1,7,1,441
2979,2025-07-26 17:01:17,1,5,0,0
12332,2025-07-26 17:09:07,0,3,0,0
36402,2025-07-26 17:10:54,1,3,1,560
84268,2025-07-26 17:23:34,0,6,1,485
38213,2025-07-26 17:30:57,0,6,0,0
68275,2025-07-26 17:31:07,0,10,0,0
74707,2025-07-26 17:35:00,0,4,0,0
17457,2025-07-26 17:37:36,0,8,0,0
52980,2025-07-26 17:50:05,0,9,0,0
33060,2025-07-26 17:53:37,0,4,0,0
54698,2025-07-26 18:00:38,0,8,0,0
78723,2025-07-26 18:01:44,0,7,1,354
56878,2025-07-26 18:07:09,1,8,1,384
24489,2025-07-26 18:07:20,1,9,1,281
57091,2025-07-26 18:09:32,0,3,1,312
39267,2025-07-26 18:18:33,0,6,1,406
39371,2025-07-26 18:23:53,1,1,0,0
86349,2025-07-26 18:31:50,0,7,0,0
97296,2025-07-26 18:32:00,0,3,1,278
98804,2025-07-26 18:36:11,0,10,1,460
20395,2025-07-26 18:42:50,0,8,0,0
21020,2025-07-26 18:52:26,1,5,0,0
61363,2025-07-26 18:56:28,1,5,1,409
11907,2025-07-26 19:06:25,1,8,0,0
39053,2025-07-26 19:10:05,0,3,1,266
93858,2025-07-26 19:15:29,1,8,0,0
28031,2025-07-26 19:18:38,1,6,0,0
17977,2025-07-26 19:19:18,1,6,0,0
80187,2025-07-26 19:19:39,0,12,0,0
15757,2025-07-26 19:21:52,0,5,0,0
38513,2025-07-26 19:28:39,0,8,1,303
26686,2025-07-26 19:30:11,0,6,0,0
22294,2025-07-26 19:33:12,0,4,0,0
84565,2025-07-26 19:39:06,1,7,0,0
89470,2025-07-26 19:47:44,1,2,0,0
52122,2025-07-26 19:49:15,0,12,0,0
97125,2025-07-26 19:54:04,0,5,0,0
8624,2025-07-26 19:58:25,0,13,0,0
57740,2025-07-26 19:59:34,0,6,1,387
45437,2025-07-26 20:17:42,1,4,0,0
86802,2025-07-26 20:31:07,1,5,0,0
84440,2025-07-26 20:36:21,0,9,1,563
43578,2025-07-26 20:40:00,0,4,0,0
60167,2025-07-26 20:54:35,0,4,0,0
754,2025-07-26 20:57:40,0,6,0,0
95180,2025-07-26 21:03:37,0,4,1,295
56004,2025-07-26 21:08:22,0,4,0,0
54614,2025-07-26 21:12:34,0,4,0,0
20911,2025-07-26 21:13:44,0,2,0,0
94151,2025-07-26 21:30:08,0,6,1,391
5226,2025-07-26 21:32:15,0,6,0,0
92548,2025-07-26 21:37:13,0,5,0,0
81626,2025-07-26 21:38:13,0,3,0,0
79530,2025-07-26 21:38:36,1,6,1,380
62072,2025-07-26 21:38:40,0,7,0,0
23199,2025-07-26 21:41:24,1,5,1,528
99970,2025-07-26 21:44:58,0,9,0,0
20421,2025-07-26 21:48:15,1,4,0,0
61641,2025-07-26 21:55:04,0,3,0,0
17321,2025-07-26 21:57:15,0,6,1,451
52393,2025-07-26 22:03:19,0,7,0,0
79909,2025-07-26 22:03:35,0,8,1,246
425,2025-07-26 22:09:08,1,5,0,0
22231,2025-07-26 22:11:00,0,6,0,0
69895,2025-07-26 22:11:42,0,5,1,650
80441,2025-07-26 22:19:16,0,6,0,0
50394,2025-07-26 22:21:02,0,4,1,365
90754,2025-07-26 22:24:17,0,7,0,0
44310,2025-07-26 22:25:00,0,8,0,0
93782,2025-07-26 22:31:42,1,5,0,0
58596,2025-07-26 22:38:38,0,10,0,0
44310,2025-07-26 22:44:43,1,19,0,0
50145,2025-07-26 22:58:15,1,4,0,0
84789,2025-07-26 23:01:41,0,7,0,0
40876,2025-07-26 23:02:12,0,4,1,278
4867,2025-07-26 23:04:32,1,8,0,0
54644,2025-07-26 23:08:35,1,10,1,323
80321,2025-07-26 23:09:21,0,6,0,0
94957,2025-07-26 23:09:57,0,6,0,0
93720,2025-07-26 23:16:01,0,4,1,226
62542,2025-07-26 23:17:01,1,4,0,0
77832,2025-07-26 23:18:37,1,5,1,356
3532,2025-07-26 23:19:20,0,4,0,0
21570,2025-07-26 23:19:55,0,9,1,307
71340,2025-07-26 23:20:58,0,6,1,397
54791,2025-07-26 23:36:21,1,9,0,0
73908,2025-07-26 23:37:35,1,2,0,0
14927,2025-07-26 23:37:55,1,6,0,0
14095,2025-07-26 23:46:21,1,9,1,371
85611,2025-07-26 23:49:50,1,9,1,216
8688,2025-07-26 23:52:03,1,10,1,404
52088,2025-07-26 23:56:22,1,1,0,0
65907,2025-07-27 00:07:18,1,7,1,730
82824,2025-07-27 00:11:04,0,7,0,0
74696,2025-07-27 00:18:48,0,3,0,0
71779,2025-07-27 00:22:06,1,4,1,734
41379,2025-07-27 00:29:09,1,5,1,507
93432,2025-07-27 00:33:27,0,10,0,0
29137,2025-07-27 00:38:22,0,5,0,0
47482,2025-07-27 00:43:47,0,3,0,0
1374,2025-07-27 00:46:35,0,3,0,0
96537,2025-07-27 00:48:12,0,7,0,0
38880,2025-07-27 00:50:08,0,10,0,0
87064,2025-07-27 01:07:57,0,2,0,0
86796,2025-07-27 01:13:45,0,6,0,0
37051,2025-07-27 01:32:01,0,6,1,460
76633,2025-07-27 01:32:47,0,4,0,0
15189,2025-07-27 01:33:03,0,6,1,510
79943,2025-07-27 01:33:44,0,6,1,381
3825,2025-07-27 01:35:31,0,5,0,0
80420,2025-07-27 01:54:07,0,6,0,0
92653,2025-07-27 02:19:48,0,7,0,0
80187,2025-07-27 02:23:22,1,3,0,0
37475,2025-07-27 02:27:14,0,7,0,0
90539,2025-07-27 02:43:51,0,9,0,0
27097,2025-07-27 02:45:29,1,6,0,0
68953,2025-07-27 02:52:41,1,3,0,0
16188,2025-07-27 02:54:42,0,4,1,378
11260,2025-07-27 03:06:35,0,3,0,0
14210,2025-07-27 03:28:32,1,3,0,0
26407,2025-07-27 03:48:46,0,5,0,0
65907,2025-07-27 03:54:27,0,6,0,0
90532,2025-07-27 04:09:45,0,3,0,0
52357,2025-07-27 04:15:25,1,7,1,534
42588,2025-07-27 04:22:18,0,7,0,0
95144,2025-07-27 04:23:24,0,3,0,0
46648,2025-07-27 04:32:38,1,7,0,0
17457,2025-07-27 04:35:11,0,4,1,499
82774,2025-07-27 04:35:45,0,6,1,290
91465,2025-07-27 04:40:53,0,8,1,297
33045,2025-07-27 04:55:13,0,2,0,0
50721,2025-07-27 05:04:18,0,6,0,0
77536,2025-07-27 05:05:27,0,6,0,0
82347,2025-07-27 05:18:03,0,4,0,0
31855,2025-07-27 05:25:51,1,5,1,412
89256,2025-07-27 05:32:44,1,4,0,0
29829,2025-07-27 05:33:53,0,6,1,314
43617,2025-07-27 05:35:15,0,5,0,0
43870,2025-07-27 05:37:13,0,8,0,0
56211,2025-07-27 06:06:06,0,5,1,385
7834,2025-07-27 06:08:44,0,4,1,292
33466,2025-07-27 06:26:19,0,3,0,0
13537,2025-07-27 06:38:58,0,5,1,355
34382,2025-07-27 06:49:48,0,4,0,0
80235,2025-07-27 07:09:40,1,9,1,830
82175,2025-07-27 07:26:36,1,5,0,0
5908,2025-07-27 07:30:20,1,6,0,0
64276,2025-07-27 07:39:44,0,11,1,482
71182,2025-07-27 07:43:07,1,13,1,322
36825,2025-07-27 07:49:45,1,10,1,248
1837,2025-07-27 07:56:56,1,9,0,0
33466,2025-07-27 07:58:26,0,6,0,0
4854,2025-07-27 08:07:34,0,4,0,0
79943,2025-07-27 08:08:04,1,8,0,0
79814,2025-07-27 08:12:23,0,8,0,0
17691,2025-07-27 08:14:20,0,4,0,0
32495,2025-07-27 08:15:15,0,8,0,0
36093,2025-07-27 08:17:12,0,6,0,0
49004,2025-07-27 08:19:36,1,7,0,0
16353,2025-07-27 08:20:08,1,10,0,0
93991,2025-07-27 08:20:34,0,7,0,0
99970,2025-07-27 08:25:08,0,6,1,480
19686,2025-07-27 08:30:09,1,6,0,0
5208,2025-07-27 08:36:51,0,6,1,200
69155,2025-07-27 08:41:45,1,8,0,0
24433,2025-07-27 08:42:02,0,4,0,0
95406,2025-07-27 08:45:04,0,4,0,0
61363,2025-07-27 08:51:05,0,6,1,387
44987,2025-07-27 08:52:29,0,5,0,0
14826,2025-07-27 08:55:19,0,4,1,393
86456,2025-07-27 08:56:55,0,4,0,0
30932,2025-07-27 09:11:13,0,3,1,289
88541,2025-07-27 09:29:52,0,6,1,323
