user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
64307,2024-07-24 08:20:50,0,5,0,0
9968,2024-07-24 08:21:28,0,3,0,0
85654,2024-07-24 08:28:32,0,6,0,0
81727,2024-07-24 08:42:43,0,7,0,0
78286,2024-07-24 09:00:01,0,4,1,590
87023,2024-07-24 09:06:43,0,5,1,511
942,2024-07-24 09:15:13,0,5,1,673
61727,2024-07-24 09:20:19,0,7,1,365
11686,2024-07-24 09:31:37,1,4,1,384
54429,2024-07-24 09:39:45,1,7,0,0
18744,2024-07-24 09:40:30,1,1,0,0
62656,2024-07-24 09:43:36,0,7,0,0
26177,2024-07-24 09:46:30,1,12,0,0
48886,2024-07-24 09:50:56,0,5,0,0
30223,2024-07-24 09:51:38,1,6,0,0
71962,2024-07-24 10:03:18,0,7,0,0
199,2024-07-24 10:03:36,0,9,0,0
15350,2024-07-24 10:04:05,0,7,0,0
39748,2024-07-24 10:12:10,1,6,0,0
59288,2024-07-24 10:17:13,0,10,1,486
43976,2024-07-24 10:19:47,0,7,0,0
39748,2024-07-24 10:30:20,0,4,0,0
67964,2024-07-24 10:33:13,0,6,0,0
28212,2024-07-24 10:36:56,0,8,0,0
26717,2024-07-24 10:49:11,0,7,0,0
15,2024-07-24 10:53:03,0,8,0,0
77283,2024-07-24 11:01:09,0,4,1,438
46274,2024-07-24 11:06:08,1,9,1,425
69363,2024-07-24 11:13:11,1,5,0,0
64910,2024-07-24 11:27:29,0,8,1,339
88106,2024-07-24 11:32:17,0,6,1,539
27422,2024-07-24 11:33:49,1,6,0,0
49199,2024-07-24 12:03:42,0,5,0,0
43331,2024-07-24 12:07:26,1,3,0,0
36685,2024-07-24 12:14:16,0,9,1,250
27614,2024-07-24 12:19:21,0,4,0,0
27982,2024-07-24 12:19:43,0,12,0,0
34236,2024-07-24 12:36:13,0,3,1,491
69521,2024-07-24 12:43:05,0,2,0,0
60160,2024-07-24 12:44:53,0,6,0,0
92330,2024-07-24 12:56:52,0,6,0,0
7108,2024-07-24 12:57:11,0,4,0,0
23339,2024-07-24 13:01:10,1,5,1,497
14777,2024-07-24 13:02:37,1,7,0,0
54719,2024-07-24 13:04:10,0,5,0,0
46574,2024-07-24 13:26:23,0,9,0,0
60015,2024-07-24 13:31:50,0,10,0,0
6287,2024-07-24 13:40:23,1,6,0,0
42887,2024-07-24 13:45:28,0,5,1,489
21495,2024-07-24 14:06:20,1,4,0,0
42887,2024-07-24 14:12:58,0,3,1,661
71296,2024-07-24 14:18:33,0,0,0,0
53947,2024-07-24 14:23:51,0,7,0,0
85128,2024-07-24 14:23:55,0,7,0,0
97240,2024-07-24 14:39:42,0,10,0,0
16025,2024-07-24 15:01:37,0,4,1,365
97244,2024-07-24 15:08:37,0,8,1,526
65299,2024-07-24 15:14:53,1,4,0,0
98626,2024-07-24 15:16:02,0,7,1,268
570,2024-07-24 15:25:44,0,5,0,0
73493,2024-07-24 15:31:14,0,4,0,0
79134,2024-07-24 15:33:03,0,6,0,0
29191,2024-07-24 15:38:46,1,7,0,0
65412,2024-07-24 15:38:55,1,6,1,251
62786,2024-07-24 15:53:05,0,7,0,0
18933,2024-07-24 16:00:07,0,5,0,0
48886,2024-07-24 16:24:00,1,7,0,0
57972,2024-07-24 16:24:51,0,3,1,306
67403,2024-07-24 16:32:07,0,5,0,0
64227,2024-07-24 16:32:25,1,6,1,585
42662,2024-07-24 16:34:45,1,9,0,0
41926,2024-07-24 16:42:27,0,9,0,0
59848,2024-07-24 16:48:39,0,5,1,736
2373,2024-07-24 16:59:58,1,8,0,0
30700,2024-07-24 17:03:07,0,10,0,0
69722,2024-07-24 17:04:09,0,3,0,0
15350,2024-07-24 17:09:38,0,7,0,0
60078,2024-07-24 17:13:17,1,8,1,275
92491,2024-07-24 17:14:03,0,7,0,0
4149,2024-07-24 17:14:04,1,3,0,0
73029,2024-07-24 17:40:08,0,5,0,0
13709,2024-07-24 17:49:01,0,6,0,0
98871,2024-07-24 17:55:02,0,8,1,388
74699,2024-07-24 17:56:53,0,3,0,0
59494,2024-07-24 17:57:02,1,3,0,0
16025,2024-07-24 17:57:57,0,10,0,0
24835,2024-07-24 18:13:55,0,9,0,0
42662,2024-07-24 18:17:40,0,4,0,0
26251,2024-07-24 18:21:05,1,7,0,0
84517,2024-07-24 18:25:46,0,7,1,628
55917,2024-07-24 18:29:59,1,6,0,0
7298,2024-07-24 18:36:52,0,7,1,327
64237,2024-07-24 18:43:56,0,5,1,332
11996,2024-07-24 18:48:39,0,10,0,0
17257,2024-07-24 19:03:20,0,8,1,270
38870,2024-07-24 19:05:30,0,5,0,0
60380,2024-07-24 19:06:06,0,4,0,0
55170,2024-07-24 19:16:27,0,6,0,0
6757,2024-07-24 19:27:49,0,6,1,318
26251,2024-07-24 19:33:15,0,6,0,0
12496,2024-07-24 19:34:02,0,7,0,0
35263,2024-07-24 19:42:23,0,5,0,0
3482,2024-07-24 19:44:48,0,8,0,0
33592,2024-07-24 19:44:55,0,7,0,0
33152,2024-07-24 19:46:11,1,7,0,0
1006,2024-07-24 19:48:09,0,2,0,0
36908,2024-07-24 19:56:35,1,6,0,0
61625,2024-07-24 19:58:32,0,9,0,0
78442,2024-07-24 19:59:36,0,7,1,283
83321,2024-07-24 20:05:27,0,5,0,0
78472,2024-07-24 20:09:19,0,6,1,625
59683,2024-07-24 20:10:51,1,2,0,0
34457,2024-07-24 20:13:01,0,2,0,0
5852,2024-07-24 20:14:46,0,11,0,0
22406,2024-07-24 20:15:27,0,7,0,0
61727,2024-07-24 20:23:55,0,9,0,0
1088,2024-07-24 20:27:07,0,2,0,0
94155,2024-07-24 20:28:00,0,8,1,460
75077,2024-07-24 20:29:19,1,4,1,346
24264,2024-07-24 20:31:07,0,5,0,0
46478,2024-07-24 20:36:59,0,7,1,439
25656,2024-07-24 20:37:28,0,5,0,0
42063,2024-07-24 20:41:19,0,6,0,0
83539,2024-07-24 20:44:01,1,5,0,0
98871,2024-07-24 20:46:39,1,6,1,323
52613,2024-07-24 20:59:18,0,4,0,0
53005,2024-07-24 20:59:35,1,8,1,290
34229,2024-07-24 21:03:02,0,6,0,0
29978,2024-07-24 21:11:09,0,6,0,0
91944,2024-07-24 21:20:34,0,3,0,0
19023,2024-07-24 21:26:05,0,5,0,0
3482,2024-07-24 21:27:01,0,6,1,513
62938,2024-07-24 21:29:56,0,5,0,0
17015,2024-07-24 21:30:36,1,3,0,0
51484,2024-07-24 21:31:21,0,8,1,350
44997,2024-07-24 21:42:55,1,3,0,0
9448,2024-07-24 21:44:33,0,8,0,0
25696,2024-07-24 21:46:34,1,3,0,0
436,2024-07-24 21:47:58,1,3,1,295
85234,2024-07-24 21:50:19,1,6,0,0
24531,2024-07-24 21:53:12,0,4,0,0
78328,2024-07-24 21:54:58,1,6,0,0
46478,2024-07-24 22:08:29,0,5,0,0
68670,2024-07-24 22:15:07,0,6,1,560
2390,2024-07-24 22:16:59,1,8,0,0
84809,2024-07-24 22:18:41,0,6,0,0
74060,2024-07-24 22:18:43,1,8,0,0
81727,2024-07-24 22:20:51,0,4,0,0
31912,2024-07-24 22:22:56,0,3,0,0
1810,2024-07-24 22:35:18,0,3,0,0
85960,2024-07-24 22:37:39,0,5,0,0
78251,2024-07-24 22:40:40,1,4,1,552
79134,2024-07-24 22:41:22,1,9,0,0
54429,2024-07-24 22:44:53,0,1,0,0
33019,2024-07-24 22:56:40,0,6,1,448
17953,2024-07-24 23:29:39,0,8,1,413
72354,2024-07-24 23:31:18,1,1,0,0
60122,2024-07-24 23:31:41,1,9,0,0
61727,2024-07-24 23:32:24,0,6,0,0
38944,2024-07-24 23:33:54,0,8,1,313
37082,2024-07-24 23:35:41,0,6,1,282
23389,2024-07-24 23:38:54,0,8,0,0
96015,2024-07-24 23:50:31,0,6,1,327
38663,2024-07-24 23:54:18,0,10,0,0
80707,2024-07-24 23:59:28,1,5,0,0
18952,2024-07-25 00:08:25,0,8,0,0
25568,2024-07-25 00:08:45,0,8,1,353
65536,2024-07-25 00:23:20,0,6,0,0
32755,2024-07-25 00:35:08,0,9,0,0
80235,2024-07-25 00:54:48,1,9,0,0
33152,2024-07-25 01:33:49,0,2,0,0
95427,2024-07-25 01:53:42,0,10,1,337
15029,2024-07-25 01:55:42,0,5,1,267
61378,2024-07-25 01:58:01,0,3,0,0
68462,2024-07-25 02:13:18,0,6,0,0
20068,2024-07-25 02:14:19,0,4,0,0
42778,2024-07-25 02:17:23,0,5,0,0
96221,2024-07-25 02:27:48,0,5,0,0
17068,2024-07-25 02:58:38,1,7,0,0
77095,2024-07-25 03:11:17,0,8,0,0
59997,2024-07-25 03:25:26,0,6,1,273
90282,2024-07-25 03:27:34,0,6,0,0
19023,2024-07-25 03:29:46,1,7,0,0
44707,2024-07-25 03:30:04,1,6,1,530
57197,2024-07-25 03:43:44,1,4,1,333
93983,2024-07-25 03:44:59,0,5,0,0
54160,2024-07-25 03:53:29,0,6,0,0
13544,2024-07-25 04:11:29,0,7,0,0
3512,2024-07-25 04:18:18,0,3,1,490
24264,2024-07-25 04:19:52,1,9,0,0
61727,2024-07-25 04:25:11,0,6,0,0
74779,2024-07-25 04:26:22,0,5,0,0
61752,2024-07-25 04:33:14,0,11,0,0
9153,2024-07-25 05:06:41,1,6,0,0
86052,2024-07-25 05:17:06,0,1,1,328
85960,2024-07-25 05:24:45,1,7,1,441
50487,2024-07-25 05:25:46,0,6,1,324
3341,2024-07-25 05:39:22,0,5,0,0
46825,2024-07-25 06:08:52,0,2,0,0
77869,2024-07-25 06:25:06,1,5,0,0
5080,2024-07-25 06:39:32,0,4,1,374
83640,2024-07-25 06:43:58,0,7,0,0
73302,2024-07-25 06:51:32,0,4,0,0
25852,2024-07-25 07:09:12,0,5,1,307
43331,2024-07-25 07:22:05,0,7,0,0
23343,2024-07-25 07:31:45,1,4,1,626
16522,2024-07-25 07:37:21,0,2,0,0
57942,2024-07-25 07:38:34,0,5,0,0
74699,2024-07-25 07:51:03,0,9,0,0
68670,2024-07-25 08:00:23,0,8,0,0
27422,2024-07-25 08:03:18,0,8,0,0
50907,2024-07-25 08:10:31,1,6,0,0
86052,2024-07-25 08:17:41,0,6,0,0
98996,2024-07-25 08:18:08,0,6,1,600
61871,2024-07-25 08:18:32,1,1,0,0
57972,2024-07-25 08:23:42,0,10,0,0
8305,2024-07-25 08:32:26,0,6,0,0
66288,2024-07-25 08:35:04,0,7,0,0
55631,2024-07-25 08:35:48,0,8,0,0
67093,2024-07-25 08:37:06,0,8,1,466
24722,2024-07-25 08:45:29,0,9,1,319
54158,2024-07-25 08:48:41,0,8,1,407
29184,2024-07-25 08:48:51,0,7,0,0
69938,2024-07-25 08:50:42,0,5,0,0
47872,2024-07-25 08:53:20,0,6,0,0
72504,2024-07-25 09:03:51,0,5,0,0
20190,2024-07-25 09:05:07,0,5,0,0
17212,2024-07-25 09:07:21,1,12,0,0
10270,2024-07-25 09:18:35,0,5,0,0
36296,2024-07-25 09:23:52,0,3,1,262
99792,2024-07-25 09:24:54,0,5,0,0
56647,2024-07-25 09:26:42,0,6,0,0
36908,2024-07-25 09:27:14,0,7,0,0
35185,2024-07-25 09:42:32,1,5,1,546
67539,2024-07-25 09:54:49,0,2,0,0
37082,2024-07-25 09:57:17,0,7,0,0
43874,2024-07-25 10:08:20,1,9,0,0
11031,2024-07-25 10:15:05,0,7,0,0
25852,2024-07-25 10:16:04,0,5,1,354
97240,2024-07-25 10:21:49,1,9,0,0
37403,2024-07-25 10:24:36,0,6,0,0
84100,2024-07-25 10:29:14,1,5,0,0
81012,2024-07-25 10:36:11,0,11,1,282
97277,2024-07-25 10:43:57,0,3,0,0
1010,2024-07-25 10:46:48,1,3,0,0
64198,2024-07-25 11:04:10,0,5,0,0
82364,2024-07-25 11:15:11,0,5,0,0
68554,2024-07-25 11:20:11,0,7,0,0
98848,2024-07-25 11:20:36,0,9,0,0
65313,2024-07-25 11:24:56,0,5,0,0
36658,2024-07-25 11:25:44,0,10,1,454
65320,2024-07-25 11:27:15,0,3,0,0
70804,2024-07-25 11:29:31,0,2,0,0
35543,2024-07-25 11:38:56,1,4,0,0
96223,2024-07-25 11:41:33,0,6,0,0
93928,2024-07-25 11:42:32,1,2,0,0
8514,2024-07-25 11:50:19,0,4,0,0
97035,2024-07-25 11:51:34,0,10,1,267
2616,2024-07-25 11:56:00,1,5,1,364
6600,2024-07-25 11:59:42,1,11,0,0
81762,2024-07-25 12:07:20,0,8,1,328
8520,2024-07-25 12:10:07,0,7,0,0
34347,2024-07-25 12:19:19,0,12,0,0
90608,2024-07-25 12:19:34,0,9,0,0
57942,2024-07-25 12:28:15,0,3,0,0
36558,2024-07-25 12:45:16,0,8,1,307
24818,2024-07-25 12:48:32,0,7,1,475
7083,2024-07-25 12:50:14,0,5,0,0
29213,2024-07-25 12:53:49,0,5,0,0
7108,2024-07-25 12:54:50,1,5,0,0
77869,2024-07-25 13:02:12,0,3,1,421
53843,2024-07-25 13:03:03,0,5,0,0
74699,2024-07-25 13:04:21,0,7,1,286
84517,2024-07-25 13:06:00,0,4,0,0
85234,2024-07-25 13:27:45,0,7,1,708
39543,2024-07-25 13:30:00,0,5,0,0
50636,2024-07-25 13:37:54,0,2,0,0
81179,2024-07-25 13:39:20,1,6,0,0
90708,2024-07-25 13:53:17,0,8,0,0
9828,2024-07-25 14:06:49,0,7,0,0
72216,2024-07-25 14:08:01,1,9,0,0
10657,2024-07-25 14:12:05,1,6,0,0
52613,2024-07-25 14:14:59,1,5,1,334
40613,2024-07-25 14:21:12,0,8,0,0
28443,2024-07-25 14:22:09,0,3,0,0
7890,2024-07-25 14:28:06,0,5,0,0
45070,2024-07-25 14:32:27,1,5,1,580
92090,2024-07-25 14:37:07,0,7,1,613
5852,2024-07-25 14:42:40,0,3,1,591
67754,2024-07-25 14:44:59,1,5,1,355
80632,2024-07-25 14:45:50,0,8,1,333
6757,2024-07-25 14:48:57,1,11,0,0
12115,2024-07-25 14:56:28,1,6,1,356
68251,2024-07-25 15:06:10,0,4,1,372
54719,2024-07-25 15:06:20,0,3,1,563
36448,2024-07-25 15:11:50,1,7,0,0
95157,2024-07-25 15:11:51,1,7,0,0
82016,2024-07-25 15:12:10,0,5,0,0
5080,2024-07-25 15:15:25,0,3,0,0
21886,2024-07-25 15:29:14,0,3,0,0
64936,2024-07-25 15:38:16,1,4,0,0
21803,2024-07-25 15:56:46,1,2,1,395
68554,2024-07-25 16:01:53,1,5,1,248
88135,2024-07-25 16:09:43,1,9,0,0
8097,2024-07-25 16:12:41,0,6,1,644
32563,2024-07-25 16:19:04,0,4,0,0
57007,2024-07-25 16:21:35,0,6,1,539
42887,2024-07-25 16:24:15,1,7,0,0
1006,2024-07-25 16:25:55,0,6,0,0
97035,2024-07-25 16:26:26,1,10,1,338
74060,2024-07-25 16:31:12,0,4,0,0
14777,2024-07-25 16:32:00,0,6,0,0
39261,2024-07-25 16:56:19,0,4,0,0
66455,2024-07-25 17:02:05,0,7,1,505
85960,2024-07-25 17:02:45,0,6,0,0
22157,2024-07-25 17:11:14,0,5,0,0
6600,2024-07-25 17:14:29,1,7,1,250
33385,2024-07-25 17:24:18,0,8,0,0
52012,2024-07-25 17:29:19,0,7,1,417
61320,2024-07-25 17:30:19,0,5,0,0
16425,2024-07-25 17:33:32,1,4,1,412
46574,2024-07-25 17:38:26,0,9,0,0
87507,2024-07-25 17:39:00,0,7,1,482
90346,2024-07-25 17:47:29,1,6,0,0
53005,2024-07-25 17:51:20,0,6,0,0
81358,2024-07-25 18:12:29,0,3,0,0
2359,2024-07-25 18:18:53,0,4,0,0
34457,2024-07-25 18:36:10,0,3,1,466
66741,2024-07-25 18:44:42,1,4,0,0
66855,2024-07-25 18:44:46,0,6,1,385
82564,2024-07-25 18:53:18,0,6,0,0
60116,2024-07-25 18:57:47,0,2,0,0
64038,2024-07-25 18:59:55,0,8,0,0
96223,2024-07-25 19:05:10,0,3,0,0
18952,2024-07-25 19:15:38,0,8,0,0
63062,2024-07-25 19:20:29,0,8,1,415
3330,2024-07-25 19:33:07,0,7,0,0
58547,2024-07-25 19:54:11,0,4,0,0
12496,2024-07-25 20:16:07,0,4,1,314
65620,2024-07-25 20:18:25,1,7,0,0
8582,2024-07-25 20:28:24,1,8,1,780
74714,2024-07-25 20:29:19,0,4,0,0
60380,2024-07-25 20:35:26,0,12,1,192
38173,2024-07-25 20:37:49,0,4,1,452
19260,2024-07-25 20:43:23,1,2,0,0
55375,2024-07-25 20:58:33,1,6,0,0
36657,2024-07-25 21:15:55,0,5,1,311
90415,2024-07-25 21:18:55,0,3,0,0
41601,2024-07-25 21:25:21,1,8,0,0
4484,2024-07-25 21:35:58,1,12,0,0
42810,2024-07-25 21:43:47,0,8,0,0
58627,2024-07-25 22:07:10,0,6,0,0
93861,2024-07-25 22:07:38,0,10,0,0
3712,2024-07-25 22:08:36,0,4,0,0
9838,2024-07-25 22:15:30,0,4,0,0
17839,2024-07-25 22:18:53,0,8,0,0
38663,2024-07-25 22:21:54,0,4,0,0
85364,2024-07-25 22:35:25,0,9,1,276
11895,2024-07-25 22:36:53,0,3,1,614
90214,2024-07-25 22:53:20,0,7,0,0
9613,2024-07-25 22:56:00,0,8,0,0
81762,2024-07-25 22:57:15,1,13,1,392
20190,2024-07-25 22:57:30,1,6,0,0
68462,2024-07-25 23:04:33,0,6,0,0
36448,2024-07-25 23:05:53,0,7,1,337
94228,2024-07-25 23:11:56,1,7,1,572
22432,2024-07-25 23:13:24,1,9,0,0
83074,2024-07-25 23:16:55,1,5,1,461
60327,2024-07-25 23:30:18,0,2,1,299
94994,2024-07-25 23:46:15,0,5,0,0
24921,2024-07-25 23:51:44,0,3,0,0
38870,2024-07-25 23:58:48,1,3,0,0
18481,2024-07-26 00:36:37,0,7,0,0
6600,2024-07-26 00:43:31,0,5,0,0
90214,2024-07-26 01:11:11,1,4,0,0
71962,2024-07-26 02:23:48,0,7,0,0
72275,2024-07-26 02:32:31,1,3,0,0
66545,2024-07-26 02:38:23,0,3,0,0
37144,2024-07-26 02:38:39,0,8,1,518
38002,2024-07-26 02:41:24,0,8,0,0
69935,2024-07-26 02:42:51,0,3,0,0
570,2024-07-26 02:57:42,0,9,0,0
40516,2024-07-26 02:58:30,0,8,0,0
6287,2024-07-26 03:08:07,0,12,0,0
56315,2024-07-26 03:21:54,1,4,0,0
19045,2024-07-26 03:27:51,1,5,1,951
4770,2024-07-26 03:29:31,0,7,0,0
91689,2024-07-26 03:33:26,0,6,0,0
55652,2024-07-26 04:01:36,0,6,0,0
92450,2024-07-26 04:07:43,0,7,1,436
86746,2024-07-26 04:22:15,1,8,0,0
85234,2024-07-26 05:16:40,0,5,1,329
52763,2024-07-26 05:36:24,1,11,0,0
94958,2024-07-26 06:02:26,0,11,0,0
77185,2024-07-26 06:04:05,0,3,0,0
3030,2024-07-26 06:06:38,0,6,1,557
16522,2024-07-26 06:11:13,0,6,1,562
63438,2024-07-26 06:27:12,0,8,0,0
87877,2024-07-26 06:36:57,1,8,1,372
20778,2024-07-26 06:49:22,1,7,1,314
47550,2024-07-26 07:15:04,1,4,1,720
44614,2024-07-26 07:25:45,1,8,1,474
86124,2024-07-26 07:29:23,0,7,0,0
81272,2024-07-26 07:59:10,0,11,1,641
41035,2024-07-26 08:01:43,0,7,0,0
12442,2024-07-26 08:08:37,1,11,0,0
1545,2024-07-26 08:11:46,0,8,0,0
70824,2024-07-26 08:20:02,1,4,0,0
77985,2024-07-26 08:22:23,0,2,1,508
31171,2024-07-26 08:39:46,1,13,1,269
13488,2024-07-26 08:40:31,0,5,0,0
27614,2024-07-26 08:45:26,0,6,0,0
7818,2024-07-26 09:12:11,1,4,1,276
63062,2024-07-26 09:18:01,0,3,0,0
71962,2024-07-26 09:18:28,0,3,1,563
73493,2024-07-26 09:18:31,1,11,1,245
44614,2024-07-26 09:19:10,0,6,0,0
30781,2024-07-26 09:21:04,0,9,0,0
59863,2024-07-26 09:24:18,1,5,1,396
79748,2024-07-26 09:27:43,0,6,0,0
73302,2024-07-26 09:29:14,0,7,1,462
57186,2024-07-26 09:31:42,0,6,0,0
97277,2024-07-26 09:32:24,0,6,0,0
55219,2024-07-26 09:33:00,0,5,0,0
37557,2024-07-26 09:37:03,0,5,1,1042
53304,2024-07-26 09:43:18,0,7,0,0
52333,2024-07-26 09:53:41,0,5,1,424
93156,2024-07-26 09:58:43,0,3,0,0
81272,2024-07-26 09:59:24,0,4,0,0
11254,2024-07-26 10:23:05,1,5,0,0
19260,2024-07-26 10:26:32,0,10,0,0
9465,2024-07-26 10:27:56,0,8,0,0
83358,2024-07-26 10:28:00,0,3,1,415
52139,2024-07-26 10:29:35,0,3,1,522
56642,2024-07-26 10:35:21,0,3,0,0
78251,2024-07-26 10:55:00,0,4,1,344
30080,2024-07-26 10:59:43,0,2,1,558
11895,2024-07-26 11:01:03,0,7,1,367
38663,2024-07-26 11:04:01,1,8,0,0
77689,2024-07-26 11:12:47,0,4,0,0
48807,2024-07-26 11:22:03,1,3,1,502
12038,2024-07-26 11:25:18,1,4,0,0
23728,2024-07-26 11:27:22,0,5,0,0
85564,2024-07-26 11:29:13,0,5,1,320
64910,2024-07-26 11:30:13,0,10,1,409
24921,2024-07-26 11:39:19,0,9,1,829
61752,2024-07-26 11:44:18,1,4,0,0
78442,2024-07-26 11:49:15,0,6,1,324
48807,2024-07-26 12:00:27,0,12,0,0
86124,2024-07-26 12:02:17,0,5,0,0
61586,2024-07-26 12:02:52,1,7,1,318
32671,2024-07-26 12:04:04,1,3,0,0
73192,2024-07-26 12:05:44,0,4,0,0
42810,2024-07-26 12:07:24,1,4,0,0
16269,2024-07-26 12:07:44,0,7,0,0
28148,2024-07-26 12:08:09,0,3,1,248
68024,2024-07-26 12:08:42,0,8,0,0
80419,2024-07-26 12:25:03,0,7,0,0
20090,2024-07-26 12:27:45,1,5,1,325
26324,2024-07-26 12:30:24,0,7,0,0
78369,2024-07-26 12:34:34,0,3,1,248
98669,2024-07-26 12:35:40,0,8,1,479
34457,2024-07-26 12:36:42,0,8,0,0
18650,2024-07-26 12:47:07,1,3,0,0
69959,2024-07-26 13:00:02,0,5,0,0
63140,2024-07-26 13:01:15,1,8,0,0
42063,2024-07-26 13:22:23,1,7,0,0
97244,2024-07-26 13:25:51,1,4,1,427
75700,2024-07-26 13:34:31,0,3,0,0
95427,2024-07-26 13:37:38,0,7,0,0
33385,2024-07-26 13:39:32,1,9,0,0
31912,2024-07-26 13:42:56,1,6,0,0
13709,2024-07-26 13:48:18,1,9,0,0
34347,2024-07-26 13:48:25,0,9,0,0
85042,2024-07-26 13:57:11,1,12,0,0
80681,2024-07-26 14:03:48,1,3,0,0
81012,2024-07-26 14:20:34,0,3,1,322
78892,2024-07-26 14:23:53,0,7,1,585
18861,2024-07-26 14:31:39,0,5,0,0
98019,2024-07-26 14:32:03,0,9,0,0
28061,2024-07-26 14:47:22,0,5,0,0
37516,2024-07-26 15:02:33,1,5,0,0
9448,2024-07-26 15:08:21,0,4,0,0
48509,2024-07-26 15:25:36,0,10,0,0
29300,2024-07-26 15:29:31,1,3,0,0
21644,2024-07-26 15:32:15,0,5,0,0
24996,2024-07-26 15:32:42,0,5,0,0
75899,2024-07-26 15:36:52,0,9,1,447
37677,2024-07-26 15:46:02,0,8,0,0
23059,2024-07-26 15:48:48,0,4,0,0
9828,2024-07-26 15:52:33,1,1,0,0
77689,2024-07-26 15:52:45,0,3,0,0
72446,2024-07-26 15:56:43,1,6,0,0
3346,2024-07-26 16:00:53,0,5,0,0
35543,2024-07-26 16:03:54,0,8,0,0
80254,2024-07-26 16:08:47,0,4,0,0
98513,2024-07-26 16:11:43,0,3,0,0
64910,2024-07-26 16:14:37,0,5,1,299
4521,2024-07-26 16:15:39,0,6,0,0
79613,2024-07-26 16:18:25,0,4,0,0
87378,2024-07-26 16:22:08,1,10,1,378
69687,2024-07-26 16:42:42,1,5,0,0
99337,2024-07-26 16:50:52,0,8,0,0
34382,2024-07-26 16:52:32,0,6,0,0
16425,2024-07-26 16:54:00,0,9,0,0
570,2024-07-26 17:13:59,1,3,0,0
65424,2024-07-26 17:23:34,0,4,0,0
64096,2024-07-26 17:30:11,0,7,1,754
77985,2024-07-26 17:30:29,0,6,1,562
39403,2024-07-26 17:48:43,1,4,1,491
41093,2024-07-26 17:59:57,0,11,0,0
21644,2024-07-26 18:00:40,0,3,0,0
61142,2024-07-26 18:09:26,0,6,1,578
74699,2024-07-26 18:12:05,0,5,0,0
56771,2024-07-26 18:15:32,0,6,0,0
19260,2024-07-26 18:22:48,1,5,0,0
1142,2024-07-26 18:32:48,0,4,0,0
13849,2024-07-26 18:33:13,0,6,1,408
7018,2024-07-26 18:36:50,1,5,0,0
98626,2024-07-26 18:37:57,1,13,0,0
11517,2024-07-26 18:39:49,0,3,0,0
33385,2024-07-26 18:41:25,0,9,1,922
48399,2024-07-26 18:44:17,1,5,0,0
69377,2024-07-26 19:01:17,0,4,0,0
61317,2024-07-26 19:20:57,1,7,1,350
38786,2024-07-26 19:22:12,0,4,0,0
80058,2024-07-26 19:29:21,0,6,0,0
1088,2024-07-26 19:35:41,1,4,1,342
8194,2024-07-26 19:39:11,0,3,0,0
967,2024-07-26 19:46:03,0,6,0,0
42884,2024-07-26 19:46:30,1,5,0,0
40484,2024-07-26 19:47:06,0,6,0,0
11097,2024-07-26 19:50:38,0,2,1,382
70162,2024-07-26 19:51:38,1,7,0,0
14869,2024-07-26 19:52:38,0,7,0,0
78280,2024-07-26 20:06:50,0,8,1,318
62820,2024-07-26 20:07:56,0,6,0,0
22997,2024-07-26 20:10:01,1,5,1,543
57127,2024-07-26 20:10:23,0,7,1,391
96223,2024-07-26 20:11:23,0,7,1,401
79339,2024-07-26 20:49:20,1,6,0,0
54599,2024-07-26 20:53:37,0,3,0,0
83539,2024-07-26 20:58:28,1,8,1,253
66504,2024-07-26 20:59:16,0,6,0,0
85154,2024-07-26 21:04:30,0,8,0,0
25826,2024-07-26 21:05:17,0,4,1,601
19260,2024-07-26 21:05:40,1,2,0,0
12093,2024-07-26 21:05:46,0,8,0,0
59683,2024-07-26 21:08:27,0,3,0,0
23604,2024-07-26 21:09:48,0,9,1,388
71093,2024-07-26 21:11:32,1,4,1,427
97592,2024-07-26 21:11:47,0,7,0,0
22406,2024-07-26 21:13:58,0,9,0,0
2411,2024-07-26 21:14:42,0,8,0,0
24094,2024-07-26 21:17:51,0,7,0,0
98871,2024-07-26 21:19:34,1,11,0,0
85359,2024-07-26 21:21:44,0,5,1,366
58723,2024-07-26 21:22:33,0,7,0,0
47594,2024-07-26 21:23:37,1,9,0,0
29024,2024-07-26 21:47:39,0,5,1,242
24818,2024-07-26 21:56:01,0,4,0,0
25568,2024-07-26 21:58:01,0,5,1,565
74602,2024-07-26 21:58:54,0,6,1,564
68453,2024-07-26 22:10:14,0,5,1,685
90413,2024-07-26 22:15:02,1,3,0,0
40516,2024-07-26 22:17:27,0,7,0,0
4521,2024-07-26 22:20:36,1,6,0,0
40178,2024-07-26 22:22:32,0,6,0,0
85234,2024-07-26 22:23:34,0,6,0,0
85960,2024-07-26 22:28:03,1,4,1,379
69938,2024-07-26 22:39:38,0,7,0,0
66830,2024-07-26 22:42:46,0,6,1,503
49070,2024-07-26 22:44:29,0,7,0,0
21539,2024-07-26 22:49:08,1,10,1,514
33751,2024-07-26 22:49:54,1,11,1,445
18290,2024-07-26 23:05:43,0,7,0,0
85960,2024-07-26 23:07:28,0,6,1,402
55219,2024-07-26 23:14:58,0,4,1,574
61056,2024-07-26 23:27:51,0,6,1,233
46700,2024-07-26 23:28:32,1,7,1,385
76744,2024-07-26 23:31:21,0,9,0,0
