user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
8305,2025-03-24 14:14:22,1,7,0,0
31712,2025-03-24 14:17:25,0,6,0,0
45573,2025-03-24 14:19:19,0,6,0,0
94074,2025-03-24 14:21:27,0,5,0,0
21013,2025-03-24 14:21:29,0,2,1,358
24609,2025-03-24 14:24:34,0,11,0,0
9828,2025-03-24 14:33:04,1,6,1,393
88678,2025-03-24 14:35:39,1,3,0,0
92791,2025-03-24 14:50:20,0,9,0,0
77689,2025-03-24 14:55:56,0,7,1,312
82067,2025-03-24 15:01:00,1,5,1,267
67503,2025-03-24 15:02:08,1,11,0,0
25592,2025-03-24 15:03:18,0,4,0,0
51706,2025-03-24 15:05:25,1,5,1,318
17647,2025-03-24 15:09:07,1,7,0,0
13402,2025-03-24 15:16:23,1,6,1,331
2411,2025-03-24 15:20:02,0,10,0,0
26080,2025-03-24 15:21:23,1,8,0,0
40611,2025-03-24 15:31:49,0,6,0,0
36451,2025-03-24 15:38:47,0,4,0,0
52188,2025-03-24 15:50:49,1,5,0,0
82287,2025-03-24 15:51:57,1,4,0,0
27649,2025-03-24 15:55:08,0,6,0,0
69450,2025-03-24 15:56:10,0,8,0,0
73908,2025-03-24 16:08:50,0,9,1,698
20778,2025-03-24 16:17:33,0,4,1,176
1000,2025-03-24 16:19:55,0,5,0,0
22156,2025-03-24 16:27:26,0,5,1,193
75885,2025-03-24 16:33:37,0,4,0,0
77184,2025-03-24 16:34:36,0,8,1,218
2994,2025-03-24 16:34:59,0,3,0,0
58192,2025-03-24 16:50:03,0,7,0,0
42668,2025-03-24 16:58:01,0,3,0,0
32194,2025-03-24 17:01:12,1,5,1,312
46892,2025-03-24 17:03:44,0,6,0,0
18205,2025-03-24 17:09:38,1,3,0,0
85128,2025-03-24 17:16:25,0,6,0,0
69676,2025-03-24 17:16:44,0,6,0,0
5,2025-03-24 17:28:13,1,5,0,0
28552,2025-03-24 17:30:21,0,6,1,347
84921,2025-03-24 17:33:25,0,2,0,0
85364,2025-03-24 17:37:50,1,5,1,288
39795,2025-03-24 17:41:39,0,16,1,674
9544,2025-03-24 17:42:45,1,8,1,205
82759,2025-03-24 17:42:58,0,4,0,0
55198,2025-03-24 17:46:44,0,8,1,260
63003,2025-03-24 17:50:37,1,10,1,346
3883,2025-03-24 17:59:59,1,9,0,0
76159,2025-03-24 18:07:31,0,10,0,0
26439,2025-03-24 18:09:06,0,5,0,0
14710,2025-03-24 18:12:42,0,5,1,386
52550,2025-03-24 18:30:44,1,5,1,341
10367,2025-03-24 18:34:48,0,7,0,0
35447,2025-03-24 18:36:50,1,6,0,0
64600,2025-03-24 18:40:32,0,10,0,0
53065,2025-03-24 18:41:06,0,5,0,0
40264,2025-03-24 18:46:07,0,7,0,0
36098,2025-03-24 19:21:23,1,10,1,388
44645,2025-03-24 19:24:10,0,4,0,0
3635,2025-03-24 19:31:18,0,3,1,584
40952,2025-03-24 19:31:56,1,4,0,0
98298,2025-03-24 19:32:37,0,11,1,339
99670,2025-03-24 19:34:41,1,10,0,0
14040,2025-03-24 19:35:33,1,11,0,0
43565,2025-03-24 19:40:45,0,4,0,0
55085,2025-03-24 19:46:55,1,5,1,242
79574,2025-03-24 19:52:37,0,3,1,271
77934,2025-03-24 20:04:33,0,10,0,0
84918,2025-03-24 20:11:29,0,4,0,0
74447,2025-03-24 20:20:08,0,2,0,0
20756,2025-03-24 20:24:21,0,4,0,0
66013,2025-03-24 20:37:16,0,11,0,0
96917,2025-03-24 20:38:18,0,5,0,0
89815,2025-03-24 20:42:00,0,4,0,0
96128,2025-03-24 20:45:22,0,7,1,209
7951,2025-03-24 21:04:13,0,9,0,0
9849,2025-03-24 21:11:07,1,4,0,0
25173,2025-03-24 21:17:16,1,7,0,0
26794,2025-03-24 21:17:21,0,4,0,0
77941,2025-03-24 21:21:13,0,4,0,0
34259,2025-03-24 21:27:40,1,3,0,0
31712,2025-03-24 21:30:32,0,6,1,333
21714,2025-03-24 21:35:05,1,2,0,0
41595,2025-03-24 21:38:13,1,7,1,202
99455,2025-03-24 21:42:53,0,5,0,0
27700,2025-03-24 21:46:40,0,7,1,176
38941,2025-03-24 21:50:18,0,4,1,330
70523,2025-03-24 21:52:48,0,7,1,481
9212,2025-03-24 21:56:12,0,7,0,0
44268,2025-03-24 21:57:02,0,9,0,0
9548,2025-03-24 22:01:01,1,7,0,0
41666,2025-03-24 22:05:12,1,3,0,0
90127,2025-03-24 22:10:14,0,6,1,523
82631,2025-03-24 22:15:12,1,2,0,0
55198,2025-03-24 22:16:57,0,6,0,0
72006,2025-03-24 22:27:31,0,6,0,0
27649,2025-03-24 22:33:21,0,5,0,0
9377,2025-03-24 22:37:41,0,8,0,0
12519,2025-03-24 22:42:02,1,5,1,395
96030,2025-03-24 22:43:00,0,4,0,0
72119,2025-03-24 23:00:09,1,6,0,0
22329,2025-03-24 23:03:16,0,4,1,352
44590,2025-03-24 23:04:06,0,3,1,405
98213,2025-03-24 23:07:52,0,6,1,384
47616,2025-03-24 23:08:19,0,4,0,0
30105,2025-03-24 23:14:34,0,3,0,0
19436,2025-03-24 23:16:50,0,14,0,0
60712,2025-03-24 23:38:09,1,5,0,0
56617,2025-03-24 23:51:48,0,4,1,352
9642,2025-03-24 23:52:28,1,8,1,260
64100,2025-03-24 23:53:21,1,6,1,492
27984,2025-03-24 23:59:26,0,5,1,148
82759,2025-03-25 00:00:12,1,11,1,304
43001,2025-03-25 00:07:24,1,5,0,0
50009,2025-03-25 01:25:15,1,7,0,0
3512,2025-03-25 01:41:32,0,7,1,520
31878,2025-03-25 02:03:07,0,11,1,216
21969,2025-03-25 02:05:35,1,6,0,0
81083,2025-03-25 02:34:19,0,7,0,0
76584,2025-03-25 02:34:58,0,9,1,326
43995,2025-03-25 02:39:24,0,7,0,0
4347,2025-03-25 02:44:02,0,5,0,0
63294,2025-03-25 02:46:23,0,7,1,406
20163,2025-03-25 03:03:01,0,5,0,0
77049,2025-03-25 03:10:06,0,3,0,0
86837,2025-03-25 03:16:31,1,1,0,0
81407,2025-03-25 03:54:53,0,5,0,0
69709,2025-03-25 03:56:29,1,2,0,0
99670,2025-03-25 04:46:37,1,7,0,0
41155,2025-03-25 05:28:22,0,10,0,0
26405,2025-03-25 06:13:30,1,5,0,0
5687,2025-03-25 06:21:11,0,4,0,0
83538,2025-03-25 06:39:10,0,4,0,0
87236,2025-03-25 06:50:37,0,6,1,234
82631,2025-03-25 06:59:08,0,10,1,539
78554,2025-03-25 07:06:58,0,12,1,218
74356,2025-03-25 07:31:13,1,4,1,221
10905,2025-03-25 07:48:43,0,5,1,258
5027,2025-03-25 08:03:13,1,3,0,0
81027,2025-03-25 08:09:06,1,5,1,308
16960,2025-03-25 08:09:19,1,5,0,0
26347,2025-03-25 08:11:54,0,6,0,0
20391,2025-03-25 08:15:53,0,9,1,213
85629,2025-03-25 08:20:06,0,9,1,297
12570,2025-03-25 08:24:45,1,4,0,0
6439,2025-03-25 08:28:57,0,2,0,0
6439,2025-03-25 08:32:11,0,5,0,0
77233,2025-03-25 08:41:06,1,8,1,489
94286,2025-03-25 08:41:58,1,4,0,0
80228,2025-03-25 08:42:41,0,7,1,319
41018,2025-03-25 08:44:40,0,7,1,252
94194,2025-03-25 08:48:37,0,3,0,0
16377,2025-03-25 08:51:14,0,3,0,0
96950,2025-03-25 09:04:25,1,2,0,0
89162,2025-03-25 09:07:12,0,4,1,543
90175,2025-03-25 09:13:18,0,6,0,0
33062,2025-03-25 09:24:37,0,9,1,562
5622,2025-03-25 09:26:31,1,5,0,0
16949,2025-03-25 09:27:39,1,3,0,0
1088,2025-03-25 09:28:24,0,3,1,310
23803,2025-03-25 09:35:25,1,12,1,300
58380,2025-03-25 09:41:42,1,6,1,253
41755,2025-03-25 09:43:32,0,3,0,0
45817,2025-03-25 09:55:30,0,5,1,406
47616,2025-03-25 10:04:33,1,2,0,0
85420,2025-03-25 10:05:39,0,6,0,0
16728,2025-03-25 10:06:06,0,10,0,0
40622,2025-03-25 10:07:01,0,13,1,349
36276,2025-03-25 10:10:08,1,2,0,0
58419,2025-03-25 10:15:48,0,4,0,0
67184,2025-03-25 10:17:13,0,5,0,0
36072,2025-03-25 10:17:22,0,8,1,376
58917,2025-03-25 10:18:25,1,6,1,315
97137,2025-03-25 10:20:38,0,2,0,0
78546,2025-03-25 10:20:54,1,8,1,426
11611,2025-03-25 10:28:47,0,12,0,0
58577,2025-03-25 10:32:32,0,12,0,0
85042,2025-03-25 10:44:04,0,11,0,0
38941,2025-03-25 10:56:10,0,4,0,0
67130,2025-03-25 11:00:40,1,13,0,0
93179,2025-03-25 11:04:24,1,6,0,0
93202,2025-03-25 11:18:29,0,8,1,244
77720,2025-03-25 11:21:04,0,5,1,275
39588,2025-03-25 11:21:21,0,5,1,374
81066,2025-03-25 11:24:13,1,7,0,0
16960,2025-03-25 11:25:33,0,10,0,0
40389,2025-03-25 11:29:54,0,2,0,0
85775,2025-03-25 11:31:09,0,4,0,0
22816,2025-03-25 11:31:37,0,1,1,345
57976,2025-03-25 11:59:26,1,7,1,390
66555,2025-03-25 11:59:28,1,8,1,345
45573,2025-03-25 12:00:31,0,9,0,0
74046,2025-03-25 12:00:38,1,9,0,0
16377,2025-03-25 12:14:46,0,7,0,0
61883,2025-03-25 12:19:42,1,4,0,0
87157,2025-03-25 12:20:22,0,1,1,305
8652,2025-03-25 12:28:17,0,6,0,0
1088,2025-03-25 12:31:04,1,10,0,0
99781,2025-03-25 12:34:45,1,6,0,0
3192,2025-03-25 12:38:31,0,6,1,233
71662,2025-03-25 12:40:14,0,6,0,0
48431,2025-03-25 12:53:40,0,5,0,0
79694,2025-03-25 12:57:43,1,4,1,180
51769,2025-03-25 13:09:42,0,3,1,324
41379,2025-03-25 13:19:08,0,4,0,0
41595,2025-03-25 13:40:35,0,4,0,0
22149,2025-03-25 13:41:27,0,10,0,0
36374,2025-03-25 13:46:16,0,7,1,181
19109,2025-03-25 14:05:37,0,3,1,214
47482,2025-03-25 14:12:13,0,7,1,237
60242,2025-03-25 14:21:48,0,3,0,0
90935,2025-03-25 14:37:33,1,4,0,0
71164,2025-03-25 14:39:45,0,5,0,0
6501,2025-03-25 14:53:43,0,6,1,279
70622,2025-03-25 14:56:21,0,5,1,401
86837,2025-03-25 15:20:13,0,5,0,0
62064,2025-03-25 15:26:16,1,3,0,0
94194,2025-03-25 15:32:34,1,4,0,0
43879,2025-03-25 15:35:17,1,4,1,273
38815,2025-03-25 15:41:22,1,8,0,0
82943,2025-03-25 15:42:07,0,6,0,0
85364,2025-03-25 15:58:26,0,7,0,0
77233,2025-03-25 16:00:24,0,3,0,0
54862,2025-03-25 16:01:10,0,3,0,0
45817,2025-03-25 16:02:13,0,6,0,0
21072,2025-03-25 16:07:02,1,7,0,0
61320,2025-03-25 16:10:48,0,9,0,0
40529,2025-03-25 16:17:14,0,4,1,244
52139,2025-03-25 16:19:51,0,6,0,0
79591,2025-03-25 16:20:02,0,8,1,309
56647,2025-03-25 16:22:15,0,9,0,0
80707,2025-03-25 16:40:10,1,1,0,0
53362,2025-03-25 16:59:54,1,2,1,349
92012,2025-03-25 17:10:33,1,4,1,311
74023,2025-03-25 17:43:35,0,3,1,164
85364,2025-03-25 17:44:02,0,4,0,0
46574,2025-03-25 17:56:08,1,5,0,0
15606,2025-03-25 18:03:47,0,4,0,0
10367,2025-03-25 18:05:00,1,7,1,345
13867,2025-03-25 18:08:10,0,5,1,317
90838,2025-03-25 18:22:33,0,5,0,0
55912,2025-03-25 18:23:07,0,9,0,0
45525,2025-03-25 18:23:17,0,6,0,0
95707,2025-03-25 18:23:44,0,12,1,556
75304,2025-03-25 18:24:50,0,7,0,0
97137,2025-03-25 18:34:08,0,2,1,730
60167,2025-03-25 18:36:36,0,9,1,253
26541,2025-03-25 18:41:02,1,5,0,0
37762,2025-03-25 18:57:51,0,9,1,406
89096,2025-03-25 19:08:59,1,5,0,0
58117,2025-03-25 19:26:48,0,6,0,0
66004,2025-03-25 19:30:05,0,5,1,330
918,2025-03-25 19:30:40,0,5,0,0
65269,2025-03-25 19:33:44,1,4,0,0
41755,2025-03-25 19:36:18,0,12,1,357
81940,2025-03-25 19:38:20,0,3,0,0
19668,2025-03-25 19:48:31,0,8,1,293
88678,2025-03-25 19:51:23,0,6,0,0
74023,2025-03-25 19:54:38,0,6,1,299
90495,2025-03-25 19:56:05,0,5,0,0
90935,2025-03-25 19:57:46,0,9,0,0
23980,2025-03-25 19:59:46,0,7,0,0
32755,2025-03-25 20:05:13,0,3,0,0
73571,2025-03-25 20:05:39,1,6,1,597
8305,2025-03-25 20:14:47,1,9,0,0
62646,2025-03-25 20:20:00,0,7,0,0
73814,2025-03-25 20:21:12,1,7,1,402
97493,2025-03-25 20:24:36,1,5,0,0
62635,2025-03-25 20:33:55,0,8,1,402
5622,2025-03-25 20:35:47,0,3,1,248
37867,2025-03-25 20:43:25,0,7,0,0
73514,2025-03-25 20:44:44,0,8,1,505
88678,2025-03-25 20:46:25,0,9,0,0
11318,2025-03-25 20:48:03,1,8,0,0
58917,2025-03-25 20:48:22,0,9,0,0
97270,2025-03-25 20:59:04,0,4,0,0
25469,2025-03-25 21:00:55,1,4,0,0
2611,2025-03-25 21:16:20,0,9,1,468
71120,2025-03-25 21:17:52,0,5,0,0
89648,2025-03-25 21:22:43,1,6,1,297
42377,2025-03-25 21:29:57,1,4,0,0
61167,2025-03-25 21:32:10,0,8,0,0
38815,2025-03-25 21:47:09,0,8,0,0
14600,2025-03-25 21:47:18,1,7,0,0
5338,2025-03-25 21:54:14,0,3,1,520
85128,2025-03-25 21:56:43,0,9,0,0
33607,2025-03-25 21:59:42,0,7,1,338
14547,2025-03-25 22:21:43,0,5,1,309
64516,2025-03-25 22:26:34,1,5,0,0
39715,2025-03-25 22:33:23,1,11,1,281
10271,2025-03-25 22:57:46,0,9,0,0
30105,2025-03-25 23:20:23,0,4,1,250
54068,2025-03-25 23:29:02,0,1,1,328
24981,2025-03-25 23:37:13,0,4,1,145
97606,2025-03-25 23:39:45,0,8,0,0
65563,2025-03-25 23:54:55,1,3,0,0
95700,2025-03-25 23:55:58,0,5,1,400
89112,2025-03-26 00:04:21,1,7,0,0
43497,2025-03-26 00:16:59,1,5,1,259
43277,2025-03-26 00:59:46,0,8,0,0
19445,2025-03-26 01:19:10,0,10,1,356
7899,2025-03-26 01:20:52,0,4,1,463
37141,2025-03-26 01:22:57,1,4,0,0
46529,2025-03-26 02:06:08,0,4,0,0
67499,2025-03-26 02:08:13,0,7,0,0
52156,2025-03-26 02:23:59,0,8,0,0
67053,2025-03-26 02:28:31,0,6,1,438
60314,2025-03-26 02:34:10,1,4,0,0
26198,2025-03-26 02:44:19,0,6,0,0
65313,2025-03-26 02:51:26,0,6,1,387
73987,2025-03-26 03:16:02,0,3,0,0
17647,2025-03-26 03:21:42,1,4,0,0
2616,2025-03-26 03:34:45,1,9,1,328
895,2025-03-26 03:35:22,0,8,0,0
42151,2025-03-26 03:43:12,0,6,0,0
43521,2025-03-26 03:46:25,0,5,0,0
73271,2025-03-26 03:50:06,0,1,0,0
58723,2025-03-26 03:59:39,0,9,1,324
93640,2025-03-26 04:09:35,0,7,0,0
13858,2025-03-26 04:15:33,1,13,0,0
92733,2025-03-26 04:31:55,1,5,0,0
64230,2025-03-26 04:51:21,1,6,0,0
51121,2025-03-26 04:57:43,0,6,1,212
37867,2025-03-26 05:09:39,0,3,0,0
76899,2025-03-26 05:19:14,0,4,0,0
26347,2025-03-26 05:19:25,0,13,0,0
71139,2025-03-26 05:58:45,1,0,0,0
3512,2025-03-26 06:19:56,1,7,1,506
35019,2025-03-26 06:45:17,0,6,0,0
81027,2025-03-26 06:46:36,1,12,1,326
43192,2025-03-26 06:46:58,1,4,0,0
36276,2025-03-26 06:47:26,0,3,1,476
48189,2025-03-26 07:03:26,0,6,1,274
23629,2025-03-26 07:14:26,0,7,0,0
64208,2025-03-26 07:17:30,0,5,0,0
21007,2025-03-26 07:24:48,1,4,1,375
60122,2025-03-26 07:47:15,1,4,0,0
62848,2025-03-26 07:52:16,0,2,0,0
65841,2025-03-26 08:02:18,0,4,0,0
46612,2025-03-26 08:03:21,0,2,0,0
90848,2025-03-26 08:18:07,0,6,0,0
44268,2025-03-26 08:19:56,0,4,0,0
6287,2025-03-26 08:21:57,0,3,0,0
63667,2025-03-26 08:25:10,0,8,1,134
97774,2025-03-26 08:27:18,1,6,0,0
49446,2025-03-26 08:33:49,0,7,0,0
18973,2025-03-26 08:37:47,1,6,0,0
60723,2025-03-26 09:14:33,0,6,1,269
60210,2025-03-26 09:21:35,0,7,1,468
76514,2025-03-26 09:25:08,0,3,0,0
26112,2025-03-26 09:26:19,0,8,0,0
33525,2025-03-26 09:29:55,1,7,1,308
33072,2025-03-26 09:30:51,0,1,0,0
29643,2025-03-26 09:39:23,0,2,0,0
49446,2025-03-26 09:46:30,1,3,0,0
90838,2025-03-26 09:48:37,0,6,0,0
48762,2025-03-26 09:54:42,1,4,0,0
72718,2025-03-26 09:57:08,0,5,0,0
16960,2025-03-26 10:04:09,0,4,0,0
48622,2025-03-26 10:30:19,1,6,0,0
3973,2025-03-26 10:31:51,1,7,0,0
77115,2025-03-26 10:35:30,1,3,1,767
56617,2025-03-26 10:35:42,0,7,0,0
81940,2025-03-26 10:36:08,1,5,0,0
72148,2025-03-26 10:49:17,0,7,1,556
69363,2025-03-26 10:59:25,1,7,1,193
92940,2025-03-26 11:06:24,0,7,0,0
63026,2025-03-26 11:08:36,0,11,1,309
54158,2025-03-26 11:26:08,0,10,0,0
16728,2025-03-26 11:30:58,1,7,0,0
51934,2025-03-26 11:33:44,0,8,0,0
61762,2025-03-26 11:34:23,1,9,0,0
43743,2025-03-26 11:34:54,1,8,1,317
72805,2025-03-26 11:35:50,1,9,0,0
33607,2025-03-26 11:41:17,0,5,1,614
25931,2025-03-26 11:41:24,0,6,0,0
67754,2025-03-26 11:44:10,0,7,0,0
36690,2025-03-26 11:45:42,0,9,1,320
4144,2025-03-26 11:48:50,1,8,1,595
94994,2025-03-26 11:49:59,0,6,0,0
60502,2025-03-26 11:54:34,0,6,0,0
65474,2025-03-26 11:55:26,0,8,0,0
16552,2025-03-26 11:56:22,0,1,0,0
78591,2025-03-26 11:56:35,0,7,1,489
26347,2025-03-26 11:59:56,0,5,1,434
86147,2025-03-26 12:04:29,0,5,0,0
47117,2025-03-26 12:06:52,1,9,0,0
51556,2025-03-26 12:14:36,1,5,0,0
1990,2025-03-26 12:16:24,0,3,1,551
56463,2025-03-26 12:23:19,1,6,0,0
47375,2025-03-26 12:24:02,0,10,0,0
36451,2025-03-26 12:24:56,1,9,1,821
17953,2025-03-26 12:37:27,0,1,0,0
39806,2025-03-26 12:39:17,0,6,1,259
81876,2025-03-26 12:59:52,0,5,0,0
17981,2025-03-26 13:02:55,0,6,1,342
11012,2025-03-26 13:08:25,0,8,1,1020
20577,2025-03-26 13:11:08,0,9,1,320
25573,2025-03-26 13:17:09,0,6,1,259
63133,2025-03-26 13:17:20,1,9,1,496
32755,2025-03-26 13:20:17,0,7,1,194
85775,2025-03-26 13:34:05,0,4,0,0
40952,2025-03-26 13:42:09,0,8,0,0
58784,2025-03-26 13:55:11,0,8,1,381
18392,2025-03-26 14:04:19,0,3,0,0
20414,2025-03-26 14:06:17,0,7,0,0
84104,2025-03-26 14:06:47,1,5,0,0
85914,2025-03-26 14:14:07,1,5,0,0
5338,2025-03-26 14:28:32,1,1,0,0
6287,2025-03-26 14:33:16,1,2,1,268
8652,2025-03-26 14:41:43,0,3,0,0
73818,2025-03-26 14:48:45,0,5,0,0
42087,2025-03-26 14:49:21,1,3,1,245
49446,2025-03-26 14:51:45,0,8,1,256
53253,2025-03-26 14:54:29,0,8,0,0
13088,2025-03-26 15:00:04,1,9,0,0
43001,2025-03-26 15:00:17,0,3,0,0
73806,2025-03-26 15:05:10,0,12,0,0
66455,2025-03-26 15:06:32,1,7,1,470
13088,2025-03-26 15:08:19,0,5,0,0
80779,2025-03-26 15:30:23,0,4,0,0
12187,2025-03-26 15:42:57,0,10,0,0
43479,2025-03-26 15:46:34,0,14,0,0
95707,2025-03-26 16:01:59,0,6,0,0
92012,2025-03-26 16:08:41,1,4,0,0
56153,2025-03-26 16:24:10,1,3,0,0
38121,2025-03-26 16:25:53,0,8,0,0
46323,2025-03-26 16:31:10,0,6,0,0
73036,2025-03-26 16:32:21,0,6,0,0
13087,2025-03-26 16:42:05,0,6,0,0
26347,2025-03-26 16:43:09,0,7,0,0
77689,2025-03-26 16:46:18,0,5,0,0
80886,2025-03-26 16:55:10,0,12,0,0
94742,2025-03-26 17:01:58,0,1,1,360
86553,2025-03-26 17:04:20,0,2,1,682
47573,2025-03-26 17:04:40,1,8,0,0
45817,2025-03-26 17:05:06,1,7,1,242
63302,2025-03-26 17:18:39,0,6,0,0
40047,2025-03-26 17:22:51,0,6,1,471
46205,2025-03-26 17:25:51,0,5,0,0
85730,2025-03-26 17:38:07,0,2,0,0
68433,2025-03-26 17:46:43,1,10,1,313
39777,2025-03-26 17:50:57,0,7,0,0
84918,2025-03-26 17:52:13,0,3,1,235
60379,2025-03-26 18:04:41,0,4,0,0
17330,2025-03-26 18:04:45,0,4,0,0
65862,2025-03-26 18:05:01,0,6,0,0
8305,2025-03-26 18:11:01,0,2,0,0
13085,2025-03-26 18:16:43,0,11,1,225
52225,2025-03-26 18:22:20,0,10,0,0
56977,2025-03-26 18:26:04,0,2,0,0
74687,2025-03-26 18:26:35,0,8,0,0
77561,2025-03-26 18:32:35,0,11,1,267
32140,2025-03-26 18:42:56,0,6,0,0
96240,2025-03-26 19:01:07,0,2,0,0
73204,2025-03-26 19:12:50,0,2,0,0
51830,2025-03-26 19:37:58,0,4,0,0
9328,2025-03-26 19:52:53,1,6,1,349
10917,2025-03-26 19:58:46,0,6,0,0
5566,2025-03-26 19:59:08,0,9,1,514
60379,2025-03-26 20:27:53,1,7,0,0
58645,2025-03-26 20:46:58,0,6,0,0
51090,2025-03-26 20:56:53,1,4,0,0
32862,2025-03-26 20:59:14,0,9,0,0
29384,2025-03-26 21:21:19,0,9,1,358
53300,2025-03-26 21:30:48,0,7,0,0
61783,2025-03-26 21:33:14,1,7,1,220
98298,2025-03-26 21:39:33,0,8,1,275
80286,2025-03-26 21:41:38,0,6,1,384
63300,2025-03-26 22:11:17,0,6,1,266
74016,2025-03-26 22:31:34,1,7,0,0
64509,2025-03-26 22:47:19,1,10,1,341
91465,2025-03-26 22:49:24,0,5,1,341
41595,2025-03-26 22:59:09,0,10,0,0
99312,2025-03-26 23:00:54,0,7,0,0
64952,2025-03-26 23:06:06,1,4,1,374
78832,2025-03-26 23:07:22,1,3,0,0
41755,2025-03-26 23:11:02,0,8,0,0
96949,2025-03-26 23:12:19,0,10,0,0
43277,2025-03-26 23:19:27,0,5,0,0
64208,2025-03-26 23:22:50,1,6,0,0
10917,2025-03-26 23:41:35,1,4,0,0
54287,2025-03-27 00:11:45,0,8,0,0
35486,2025-03-27 00:16:37,1,8,0,0
25949,2025-03-27 00:16:49,0,9,0,0
46873,2025-03-27 00:53:41,1,4,0,0
67053,2025-03-27 01:18:26,0,5,0,0
2594,2025-03-27 01:22:37,1,3,0,0
39560,2025-03-27 01:40:58,1,6,0,0
75925,2025-03-27 01:44:24,1,6,0,0
52550,2025-03-27 01:51:29,1,6,0,0
6229,2025-03-27 02:40:09,0,6,0,0
35671,2025-03-27 02:41:09,0,5,0,0
25549,2025-03-27 03:28:20,0,7,1,351
34006,2025-03-27 03:45:45,0,11,0,0
39806,2025-03-27 04:03:00,0,8,0,0
26102,2025-03-27 04:07:01,1,5,1,274
45505,2025-03-27 04:08:48,0,4,1,358
7491,2025-03-27 04:22:44,1,6,0,0
25193,2025-03-27 04:29:17,1,4,0,0
66455,2025-03-27 04:38:06,0,6,1,323
22442,2025-03-27 05:35:32,0,7,1,360
20756,2025-03-27 05:41:08,0,6,1,347
40264,2025-03-27 06:02:36,1,6,1,189
29578,2025-03-27 06:23:24,0,8,1,201
47980,2025-03-27 06:26:10,0,5,0,0
64495,2025-03-27 06:43:35,0,9,1,416
20163,2025-03-27 06:50:24,1,4,0,0
63026,2025-03-27 06:52:04,1,5,0,0
53065,2025-03-27 06:53:34,0,1,0,0
69084,2025-03-27 07:03:16,0,3,0,0
27834,2025-03-27 07:16:14,1,4,0,0
86413,2025-03-27 07:21:29,1,8,0,0
9818,2025-03-27 07:29:37,1,9,0,0
8415,2025-03-27 07:55:35,0,3,0,0
5126,2025-03-27 08:02:44,1,3,1,286
51389,2025-03-27 08:05:11,0,6,1,275
45224,2025-03-27 08:10:51,0,8,0,0
97682,2025-03-27 08:32:06,1,7,0,0
8599,2025-03-27 08:32:46,0,4,1,245
43497,2025-03-27 08:34:56,1,4,1,471
26112,2025-03-27 08:35:25,0,7,0,0
46104,2025-03-27 08:45:07,0,7,1,222
150,2025-03-27 08:48:25,0,6,0,0
76520,2025-03-27 08:49:34,1,8,0,0
17663,2025-03-27 08:52:23,0,5,0,0
60210,2025-03-27 09:02:26,0,4,0,0
47375,2025-03-27 09:04:28,1,7,0,0
65313,2025-03-27 09:10:40,0,4,0,0
40578,2025-03-27 09:13:50,1,8,1,506
51082,2025-03-27 09:24:08,0,8,0,0
74060,2025-03-27 09:35:31,0,5,1,451
93202,2025-03-27 09:36:19,1,6,0,0
64230,2025-03-27 09:37:42,1,7,0,0
59094,2025-03-27 09:49:09,1,4,0,0
85730,2025-03-27 09:55:31,0,5,0,0
48515,2025-03-27 10:02:20,0,4,0,0
81876,2025-03-27 10:11:08,1,7,0,0
73271,2025-03-27 10:20:26,0,10,0,0
45498,2025-03-27 10:23:00,0,0,0,0
25420,2025-03-27 10:24:07,0,4,0,0
66455,2025-03-27 10:38:04,0,1,0,0
76810,2025-03-27 10:43:11,0,11,1,410
92016,2025-03-27 10:47:28,0,2,1,416
66004,2025-03-27 11:01:19,0,4,0,0
64811,2025-03-27 11:08:23,0,4,0,0
73814,2025-03-27 11:10:40,0,9,0,0
81866,2025-03-27 11:13:41,0,5,0,0
13187,2025-03-27 11:16:17,1,5,1,629
15338,2025-03-27 11:25:30,0,3,1,287
90154,2025-03-27 11:37:52,0,7,0,0
28644,2025-03-27 11:38:47,0,5,0,0
16728,2025-03-27 11:40:09,1,5,0,0
39778,2025-03-27 11:45:24,0,7,0,0
41193,2025-03-27 11:47:53,1,5,0,0
2029,2025-03-27 11:52:57,0,5,0,0
67754,2025-03-27 11:56:47,0,5,0,0
80886,2025-03-27 12:04:00,0,3,0,0
40862,2025-03-27 12:13:35,1,6,1,146
7899,2025-03-27 12:16:46,0,4,1,353
93579,2025-03-27 12:24:45,0,9,0,0
40780,2025-03-27 12:32:12,0,5,0,0
9849,2025-03-27 12:45:27,0,7,0,0
90154,2025-03-27 12:47:14,0,6,0,0
570,2025-03-27 13:01:05,0,11,1,209
21969,2025-03-27 13:07:35,1,6,0,0
38563,2025-03-27 13:07:50,1,8,0,0
65536,2025-03-27 13:18:14,0,2,0,0
49147,2025-03-27 13:59:42,0,2,0,0
53065,2025-03-27 14:08:32,1,6,0,0
97277,2025-03-27 14:08:57,0,1,0,0
38121,2025-03-27 14:25:25,0,3,1,214
38121,2025-03-27 14:28:06,0,3,0,0
19361,2025-03-27 14:37:33,0,11,1,443
54158,2025-03-27 14:48:19,0,4,0,0
87124,2025-03-27 14:54:52,0,5,0,0
82460,2025-03-27 15:01:36,0,3,0,0
72148,2025-03-27 15:09:37,0,3,0,0
43479,2025-03-27 15:14:53,0,8,1,329
77689,2025-03-27 15:17:23,1,4,0,0
4770,2025-03-27 15:23:50,0,5,1,469
