user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
25824,2024-03-24 11:11:11,1,-0.2675420508394568,5,0,0
13999,2024-03-24 11:11:28,0,2.3376170150365474,7,1,472
20239,2024-03-24 11:15:28,0,-3.862697115821223,8,1,297
2710,2024-03-24 11:34:22,0,3.991002322767852,3,0,0
2119,2024-03-24 11:35:23,0,3.1779260547699746,7,0,0
22327,2024-03-24 11:36:28,1,-0.0320330588164439,8,0,0
22991,2024-03-24 11:37:09,0,3.862266030058497,6,0,0
90922,2024-03-24 11:55:47,0,-0.0159484744830336,4,1,285
93670,2024-03-24 11:56:00,0,-1.4150548234687357,5,0,0
79654,2024-03-24 11:57:39,1,3.5623624104474834,6,0,0
4482,2024-03-24 12:07:03,1,3.93881958149641,6,0,0
86278,2024-03-24 12:13:41,1,5.652418693813599,7,1,343
96314,2024-03-24 12:22:51,0,1.2780700797873734,6,0,0
16555,2024-03-24 12:24:39,0,1.7032083780533993,4,0,0
83275,2024-03-24 12:42:06,0,-1.9979446920966195,6,0,0
19182,2024-03-24 12:50:43,1,0.9551751371379535,4,0,0
48605,2024-03-24 12:57:59,0,2.3630119716382425,2,0,0
34812,2024-03-24 13:04:02,0,-0.4395213299013081,4,0,0
32707,2024-03-24 13:07:22,0,1.9864603491655413,8,0,0
2233,2024-03-24 13:09:44,0,0.5307639229582046,7,0,0
84217,2024-03-24 13:26:05,0,1.0724039413252562,5,1,231
85363,2024-03-24 13:26:38,0,-4.755700302680778,6,0,0
46197,2024-03-24 13:35:09,0,-1.4714816619956466,6,0,0
81619,2024-03-24 13:48:18,0,-1.659258787118307,7,0,0
18509,2024-03-24 13:51:05,0,2.412497443514641,6,0,0
77140,2024-03-24 14:02:26,0,2.839977691102929,5,0,0
85216,2024-03-24 14:03:53,0,1.4058066621464198,2,1,214
19062,2024-03-24 14:06:52,1,-1.1421954851412353,8,1,462
47636,2024-03-24 14:09:19,0,-0.6994016182003717,4,0,0
47169,2024-03-24 14:10:39,1,2.3081599842977374,4,0,0
22000,2024-03-24 14:12:20,1,2.0893165619269327,4,0,0
83066,2024-03-24 14:22:52,1,4.53524712160781,7,0,0
17268,2024-03-24 14:36:56,0,-1.6889940485143624,7,0,0
35246,2024-03-24 14:41:55,0,0.931898601074458,4,0,0
36007,2024-03-24 14:48:34,0,0.7117316984674902,5,0,0
12214,2024-03-24 14:51:52,0,4.72464194649748,8,0,0
52016,2024-03-24 14:53:46,0,0.0523936451846122,4,0,0
84465,2024-03-24 14:59:00,1,0.4317154130591822,7,0,0
82768,2024-03-24 15:12:29,0,2.2842565923690334,7,0,0
19973,2024-03-24 15:13:55,1,3.874753933839296,6,0,0
61849,2024-03-24 15:18:41,0,1.6989024465682814,2,0,0
80115,2024-03-24 15:22:30,1,6.026492909589201,6,0,0
84343,2024-03-24 15:22:36,0,-1.528890688578529,5,1,399
51905,2024-03-24 15:42:07,0,2.298495602256455,5,0,0
90817,2024-03-24 15:45:43,0,3.2548054541291567,3,1,165
58841,2024-03-24 15:46:00,0,-1.0688236073827588,7,0,0
33525,2024-03-24 16:02:01,0,-1.2571683032343015,3,1,325
63139,2024-03-24 16:03:03,0,-2.7403092330835097,7,0,0
34121,2024-03-24 16:15:29,0,1.8459614767136512,6,0,0
20562,2024-03-24 16:15:30,0,1.0533030040016351,5,0,0
88319,2024-03-24 16:19:23,0,2.440887959185916,7,0,0
51163,2024-03-24 16:37:35,0,-1.2206880525952308,6,0,0
16360,2024-03-24 16:50:10,0,2.302532610021367,2,0,0
59154,2024-03-24 16:50:19,0,3.082818015453859,4,0,0
60752,2024-03-24 16:57:54,1,-0.3234667178686932,9,0,0
29518,2024-03-24 17:01:41,0,0.2029414008486116,9,1,259
19599,2024-03-24 17:06:48,0,5.794233429063616,8,1,531
53377,2024-03-24 17:09:45,0,1.4103992359078836,5,0,0
56500,2024-03-24 17:15:04,1,4.105288835231123,9,1,497
4685,2024-03-24 17:15:49,0,0.2369213670997568,6,0,0
51784,2024-03-24 17:17:51,0,2.3931563349526512,7,0,0
57584,2024-03-24 17:18:26,1,1.0583566844489278,4,0,0
63472,2024-03-24 17:33:36,0,0.1464713553429291,5,0,0
67662,2024-03-24 17:37:01,0,-0.1132944285834152,9,0,0
30927,2024-03-24 17:48:46,0,4.993934666561767,6,1,348
87011,2024-03-24 17:51:02,0,-0.8567115816472313,5,0,0
12714,2024-03-24 17:52:50,0,-0.1111343928530415,4,1,657
29280,2024-03-24 18:08:39,0,3.565523705670704,8,0,0
36576,2024-03-24 18:10:39,1,0.2856471924451405,5,0,0
52365,2024-03-24 18:11:21,0,0.3241843038235132,3,0,0
70628,2024-03-24 18:11:37,0,-1.6705349453559712,2,0,0
88366,2024-03-24 18:12:36,0,-0.9098569051140826,6,0,0
34610,2024-03-24 18:14:48,1,3.4786520513498065,5,1,441
92577,2024-03-24 18:21:10,0,2.0010838587596744,5,1,369
90817,2024-03-24 18:28:32,1,-0.2176059498760785,8,0,0
79357,2024-03-24 18:45:29,0,5.317247453801714,9,0,0
44484,2024-03-24 18:50:01,0,1.3100925126099494,4,0,0
35306,2024-03-24 18:58:59,1,0.6870277863625522,5,0,0
93549,2024-03-24 19:00:08,0,2.37682210777757,4,0,0
2408,2024-03-24 19:36:05,0,4.68103182448516,7,0,0
15472,2024-03-24 19:52:29,1,3.1826414577049684,2,0,0
22546,2024-03-24 19:55:41,0,-0.4152748621985935,8,0,0
74926,2024-03-24 19:56:43,1,2.4155011952282477,3,0,0
17265,2024-03-24 19:59:14,0,-1.9640789588723695,5,0,0
33525,2024-03-24 20:05:04,1,0.6698765592767539,9,0,0
38725,2024-03-24 20:09:09,0,-0.6446093609128838,8,0,0
42446,2024-03-24 20:13:39,0,2.5257324015471103,7,1,242
99261,2024-03-24 20:24:02,0,0.0828984811481862,3,0,0
6736,2024-03-24 20:44:20,0,0.5879526307681108,6,0,0
92557,2024-03-24 20:48:06,1,4.476320602979699,6,0,0
98741,2024-03-24 21:12:09,0,2.337219898964917,4,0,0
3270,2024-03-24 21:22:56,1,4.096059155234505,5,0,0
78144,2024-03-24 21:36:11,1,1.9821322642160584,4,0,0
32707,2024-03-24 21:40:22,0,-1.497642663572167,6,0,0
83683,2024-03-24 21:46:08,0,0.1994267396369722,5,1,324
8180,2024-03-24 22:08:25,0,3.971913108951698,8,0,0
7124,2024-03-24 22:10:16,0,-2.742240525648806,5,0,0
13175,2024-03-24 22:11:44,0,4.320757637945944,10,0,0
7124,2024-03-24 22:51:42,0,-4.074135031491363,11,0,0
46828,2024-03-24 23:03:54,1,3.5413975641895266,1,0,0
3651,2024-03-24 23:07:03,0,-0.1764347033918989,11,1,397
8689,2024-03-24 23:10:25,0,0.5333353176488069,5,0,0
4381,2024-03-24 23:15:53,0,1.4797789602363167,9,0,0
49588,2024-03-24 23:19:44,1,0.1892695746363355,5,0,0
91575,2024-03-24 23:23:30,0,2.1080724394290487,4,1,525
79038,2024-03-24 23:34:33,0,3.3786492971067967,5,0,0
4685,2024-03-24 23:37:57,0,1.7222015186196362,15,0,0
84465,2024-03-24 23:42:08,0,0.9790704113790752,6,0,0
54263,2024-03-25 00:01:37,0,-0.7754671007998462,6,0,0
74637,2024-03-25 00:11:57,0,1.69561736434516,7,0,0
91458,2024-03-25 00:16:17,1,2.66709802327241,6,0,0
90106,2024-03-25 00:40:06,0,2.135778308223226,3,0,0
76766,2024-03-25 01:00:01,0,5.436282789424252,4,0,0
81557,2024-03-25 01:03:12,0,1.1475936276948548,3,1,774
13053,2024-03-25 01:38:47,1,1.8968643210475729,1,1,427
49926,2024-03-25 02:07:38,0,2.7038766649111756,6,0,0
64840,2024-03-25 02:41:24,0,0.0574112419392006,4,0,0
27582,2024-03-25 03:00:41,0,1.0251054462205702,8,0,0
97020,2024-03-25 03:01:00,0,0.1743005035954977,9,0,0
24716,2024-03-25 03:03:33,1,-0.497485221415423,6,0,0
39707,2024-03-25 03:15:14,0,1.0177495428339227,9,0,0
23343,2024-03-25 03:26:28,0,2.4686805769438687,7,0,0
62857,2024-03-25 03:28:48,0,0.7463550086940911,3,0,0
39783,2024-03-25 04:13:13,1,3.5590588415429005,5,0,0
96195,2024-03-25 04:15:42,1,3.516706065288131,6,0,0
68358,2024-03-25 04:34:05,0,2.263725035448061,3,0,0
83683,2024-03-25 04:49:55,0,-0.3552434307799368,6,1,302
65849,2024-03-25 05:20:58,0,1.8635220157005703,3,0,0
96873,2024-03-25 06:01:46,0,4.162097367743749,5,0,0
41741,2024-03-25 06:26:40,0,3.1878907071670226,10,0,0
22309,2024-03-25 07:10:03,0,4.5507585882066275,4,0,0
64137,2024-03-25 07:18:12,0,2.466635729200666,7,0,0
98705,2024-03-25 07:23:09,0,1.0829450727034484,10,0,0
55386,2024-03-25 07:35:08,0,0.4812014789950172,6,1,225
77749,2024-03-25 08:02:49,1,4.131370349440095,6,1,253
99082,2024-03-25 08:02:54,1,2.5745815220727275,4,1,161
24458,2024-03-25 08:04:20,1,2.47023988630333,2,0,0
21505,2024-03-25 08:10:06,0,1.168561702546995,9,0,0
67199,2024-03-25 08:10:56,0,-0.2821907654816957,13,1,272
87473,2024-03-25 08:19:40,1,3.113233331355109,5,0,0
56406,2024-03-25 08:22:25,0,-0.049934695798516,6,0,0
75735,2024-03-25 08:31:45,1,0.7527949807412808,6,0,0
94412,2024-03-25 08:34:18,0,0.877065177623426,4,0,0
83275,2024-03-25 08:47:45,0,-2.8747702298059075,5,0,0
86916,2024-03-25 08:49:15,1,1.9146338075450464,12,0,0
65803,2024-03-25 09:11:15,1,1.6935380794835715,10,0,0
10921,2024-03-25 09:23:22,1,0.5477111946272808,3,1,271
56650,2024-03-25 09:27:27,0,4.490690037604935,5,0,0
10454,2024-03-25 09:31:10,0,1.138631501882252,4,0,0
75805,2024-03-25 09:55:23,0,0.6697548733214207,12,0,0
98225,2024-03-25 09:56:39,0,2.7761018716265395,9,0,0
76450,2024-03-25 10:06:42,1,3.0748677084546743,3,0,0
3403,2024-03-25 10:19:03,1,-0.9139708415625356,5,0,0
68491,2024-03-25 10:22:12,1,2.8257827904448014,7,0,0
98131,2024-03-25 10:30:17,0,-0.0267375376321135,6,0,0
816,2024-03-25 10:32:17,1,0.6606371438555938,7,0,0
94886,2024-03-25 10:44:43,0,4.252671404431354,6,0,0
72952,2024-03-25 10:53:14,0,1.281051293707148,5,0,0
64137,2024-03-25 10:55:44,0,3.2524324635566977,9,0,0
5881,2024-03-25 10:56:48,0,0.5230651253222232,4,0,0
35246,2024-03-25 11:01:06,0,3.3483986912883013,5,0,0
68491,2024-03-25 11:01:44,0,1.0001780619272769,4,0,0
98225,2024-03-25 11:03:12,1,0.7835205413254263,6,0,0
16360,2024-03-25 11:05:03,0,-2.4204243126433793,2,1,299
75658,2024-03-25 11:05:22,1,2.26359685402164,9,1,297
77659,2024-03-25 11:08:44,0,1.7997513694671454,7,0,0
57437,2024-03-25 11:21:40,0,-0.548265883698769,12,0,0
37582,2024-03-25 11:23:05,0,2.417467103311865,2,1,490
10405,2024-03-25 11:32:14,1,3.6712298557724887,1,0,0
15938,2024-03-25 11:43:54,0,-2.7146265274540458,3,1,752
89413,2024-03-25 11:53:29,1,2.5409707722203985,5,1,354
91458,2024-03-25 12:00:23,0,1.3294345399400658,9,1,296
63921,2024-03-25 12:05:32,0,-0.8364669248108432,7,0,0
17871,2024-03-25 12:07:37,1,5.231964848324095,2,0,0
76251,2024-03-25 12:10:24,1,0.6664982995862887,4,1,227
86278,2024-03-25 12:14:28,1,3.109593043450627,5,0,0
76251,2024-03-25 12:37:59,0,-0.1963603441023931,7,1,369
23343,2024-03-25 12:38:41,0,1.1457669594226454,9,0,0
87291,2024-03-25 12:53:34,1,0.4470511837032722,4,0,0
74113,2024-03-25 12:58:30,0,1.5494472968996402,6,0,0
86304,2024-03-25 13:14:26,1,2.4782985692669213,10,1,178
85737,2024-03-25 13:19:04,0,2.4287306335480485,6,0,0
16869,2024-03-25 13:22:43,0,-0.9725903091448702,8,1,404
31278,2024-03-25 13:34:04,1,3.497627771964954,8,0,0
57504,2024-03-25 13:39:14,0,-1.4182091472438776,2,0,0
31225,2024-03-25 13:48:50,0,-1.626049323508501,9,0,0
508,2024-03-25 13:48:57,1,0.3740519507196387,5,0,0
44291,2024-03-25 13:58:02,1,3.0933340652329697,7,0,0
42446,2024-03-25 14:13:32,0,3.190827585229912,5,0,0
55158,2024-03-25 14:26:24,0,2.677587396735657,6,1,341
78008,2024-03-25 14:36:17,1,1.772167213893832,5,1,341
53883,2024-03-25 14:50:39,0,1.0905899286501648,5,0,0
68420,2024-03-25 14:53:29,0,-2.889181247807122,3,1,193
2408,2024-03-25 14:57:52,0,0.2527751159730528,2,0,0
24059,2024-03-25 14:58:57,1,4.531549850333111,5,0,0
29843,2024-03-25 15:09:26,0,0.2377110258776495,6,0,0
9363,2024-03-25 15:10:43,0,4.1902277175947855,9,0,0
3508,2024-03-25 15:15:36,0,-0.075963854311611,2,0,0
77749,2024-03-25 15:15:42,1,-0.5870097186767516,9,0,0
16428,2024-03-25 15:22:14,0,3.265790343782725,13,0,0
61330,2024-03-25 15:26:25,1,2.73941185127826,6,0,0
7673,2024-03-25 15:44:12,0,1.0994905015756613,9,0,0
41535,2024-03-25 16:20:29,0,-3.01629561160043,4,1,223
36774,2024-03-25 16:26:10,1,0.182004610972565,7,1,162
51131,2024-03-25 16:28:53,0,0.7934927390781619,6,1,396
38956,2024-03-25 16:29:56,0,1.743184832290606,4,0,0
15378,2024-03-25 16:48:18,1,0.7102793867253407,9,0,0
17222,2024-03-25 16:49:25,0,1.0757432591799556,7,0,0
36007,2024-03-25 16:51:35,1,2.3710266131694873,6,1,512
12044,2024-03-25 16:54:15,1,2.103664197985694,6,0,0
41535,2024-03-25 16:58:52,1,4.430964832995388,6,0,0
89367,2024-03-25 17:24:11,0,0.3425947497280504,7,0,0
39007,2024-03-25 17:24:23,1,0.6035570805348549,4,0,0
6958,2024-03-25 17:37:58,0,-4.260266713317017,8,1,485
58033,2024-03-25 17:50:04,1,2.510386703512033,10,0,0
48570,2024-03-25 18:07:03,1,8.063524830221269,4,0,0
15191,2024-03-25 18:09:52,0,0.5925644387940847,7,0,0
52699,2024-03-25 18:30:45,1,2.836998149100769,6,0,0
47133,2024-03-25 18:37:26,0,0.465858923233822,6,0,0
3568,2024-03-25 18:41:04,1,-0.2498587102043092,9,1,375
49926,2024-03-25 18:46:08,1,1.2044441721195835,5,1,518
73099,2024-03-25 18:46:12,0,4.172165983442401,3,0,0
58931,2024-03-25 18:49:54,0,3.778398611730749,5,0,0
2804,2024-03-25 18:55:33,0,0.2810406209687223,9,1,213
94752,2024-03-25 19:02:42,0,2.691656647633148,5,1,532
97026,2024-03-25 19:10:42,0,5.548370060636802,5,1,241
13090,2024-03-25 19:15:17,0,0.568777010101208,7,1,397
88608,2024-03-25 19:29:26,1,3.336835370572019,5,0,0
47761,2024-03-25 19:30:35,1,1.7319455583812688,6,0,0
84993,2024-03-25 19:31:05,0,1.1979624452054622,8,1,249
84051,2024-03-25 19:35:25,1,1.6215086068632163,3,1,506
24850,2024-03-25 19:46:13,1,7.34352675951337,5,0,0
87011,2024-03-25 19:54:11,0,3.4414928846577277,4,1,305
60752,2024-03-25 19:57:48,0,4.1122084767710625,5,1,368
8712,2024-03-25 20:10:02,0,0.3526780100127243,11,1,166
31511,2024-03-25 20:13:39,1,2.74465112012061,10,1,364
92613,2024-03-25 20:15:43,0,-1.8296643152474332,7,1,371
12185,2024-03-25 20:16:06,0,0.5274427290336225,2,1,241
57504,2024-03-25 20:16:28,0,0.533849681761948,6,0,0
90574,2024-03-25 20:23:11,0,-1.9331939309740087,6,0,0
13043,2024-03-25 20:36:39,1,0.3517385573210467,3,1,261
24716,2024-03-25 20:37:44,1,3.353229103553051,9,1,158
38956,2024-03-25 20:55:58,0,1.6812322493508978,7,0,0
52255,2024-03-25 21:02:36,0,-1.3544342265468452,5,0,0
78899,2024-03-25 21:26:37,1,2.485288542647724,6,0,0
68258,2024-03-25 21:29:12,1,3.092223661784894,2,0,0
67199,2024-03-25 21:35:03,1,5.944391903887627,7,0,0
8271,2024-03-25 21:43:19,0,0.5297817031837041,6,0,0
12044,2024-03-25 21:45:40,0,-0.6489320976254889,7,0,0
53622,2024-03-25 21:51:35,0,2.9304452579462055,5,0,0
94412,2024-03-25 21:57:41,0,0.6289872036205585,2,1,292
49926,2024-03-25 21:58:06,0,-2.4944346746495234,6,1,521
95659,2024-03-25 22:03:04,1,3.3753049690180257,7,0,0
24458,2024-03-25 22:04:39,0,4.965194070972618,11,0,0
53573,2024-03-25 22:10:58,0,1.9834963844033384,6,0,0
8443,2024-03-25 22:12:08,0,-0.5649430517101832,7,0,0
19421,2024-03-25 22:18:26,1,5.553439694235241,6,1,415
85737,2024-03-25 22:24:34,1,1.5449411692735593,5,0,0
67797,2024-03-25 22:56:32,0,-0.0183796602235255,8,0,0
29870,2024-03-25 23:17:04,0,-1.7278929433249086,7,1,209
35092,2024-03-25 23:17:54,0,-0.6007291221837667,6,0,0
13090,2024-03-25 23:46:10,1,1.473045499641929,9,0,0
83683,2024-03-25 23:49:10,0,2.993743140452641,4,0,0
70008,2024-03-25 23:52:19,1,0.9469866069677702,4,1,225
20239,2024-03-25 23:56:24,0,-1.0160298732073971,7,1,261
35593,2024-03-26 00:36:55,0,1.332042101793273,8,0,0
38304,2024-03-26 00:45:50,0,5.072036424342305,5,0,0
19421,2024-03-26 00:58:32,0,-0.8429655433621117,3,1,246
43292,2024-03-26 01:17:28,0,-3.1525912469833264,4,0,0
65759,2024-03-26 02:02:15,1,-0.7241016617053044,7,1,266
90887,2024-03-26 02:06:46,0,-0.3151620025512096,6,0,0
73813,2024-03-26 02:12:55,0,-0.3843947730399208,4,1,462
3651,2024-03-26 02:30:38,0,-1.4827283671611386,4,0,0
21505,2024-03-26 03:04:12,0,1.0557620830000272,4,0,0
40111,2024-03-26 03:11:51,0,-0.7152446963212624,4,0,0
66712,2024-03-26 03:13:09,1,1.587108483178921,7,0,0
60155,2024-03-26 04:17:13,0,1.1058681481070838,5,1,190
57924,2024-03-26 04:17:53,1,1.3875958420569043,8,0,0
79525,2024-03-26 04:24:56,0,1.053135222715096,5,0,0
77659,2024-03-26 04:28:25,1,4.11710563228363,6,1,451
86229,2024-03-26 05:09:34,1,-0.3611886795069812,6,0,0
96391,2024-03-26 05:11:31,0,0.7030558631860679,7,1,354
32692,2024-03-26 05:14:35,1,4.049513467501545,1,0,0
98633,2024-03-26 05:28:17,0,1.563047210185854,5,0,0
92335,2024-03-26 05:28:28,0,4.885283812852066,7,0,0
99995,2024-03-26 05:28:38,1,3.95333073995626,5,1,394
28011,2024-03-26 05:33:00,1,-0.8441035322802652,7,0,0
1732,2024-03-26 05:48:10,0,1.434643254962097,4,1,313
23258,2024-03-26 06:04:09,0,-0.4846022352677142,5,1,526
52851,2024-03-26 06:08:51,0,3.2196615244800624,3,1,295
70931,2024-03-26 06:17:36,1,3.3772234019577754,6,1,218
94624,2024-03-26 06:39:59,0,2.3429990570004957,4,0,0
75400,2024-03-26 06:47:26,1,2.7600465980972264,6,1,316
53883,2024-03-26 06:49:31,1,4.326991628612948,7,0,0
46144,2024-03-26 06:59:25,1,2.078626132048593,6,0,0
68758,2024-03-26 07:13:43,0,4.54937068317491,5,0,0
98705,2024-03-26 07:18:15,0,-1.117780386230578,4,0,0
50460,2024-03-26 07:37:04,0,0.7294598868674993,2,0,0
50820,2024-03-26 07:57:28,0,-0.1549573724575865,6,0,0
26136,2024-03-26 08:00:00,1,0.7607140339719767,7,0,0
15917,2024-03-26 08:10:14,0,1.004929522199414,11,0,0
78775,2024-03-26 08:11:00,1,0.5535286281183214,5,0,0
16419,2024-03-26 08:23:56,0,2.9590352017743924,6,1,261
4047,2024-03-26 08:29:37,0,-2.0584615598893867,7,0,0
14516,2024-03-26 08:46:27,0,2.285149699878908,1,0,0
71348,2024-03-26 08:57:10,0,-0.2642305858793916,6,1,285
89500,2024-03-26 09:11:02,0,3.821406806377313,9,1,327
64228,2024-03-26 09:12:04,0,7.059676777744285,7,1,598
63028,2024-03-26 09:12:15,1,3.7261750360907104,5,1,358
1227,2024-03-26 09:14:46,0,1.4338573708339712,8,0,0
4124,2024-03-26 09:22:23,0,1.6270791632113375,5,1,487
70301,2024-03-26 09:27:08,1,0.5758916676340735,4,0,0
94433,2024-03-26 09:31:29,0,3.226416201177696,9,0,0
79829,2024-03-26 09:40:57,0,0.6497925572087013,9,1,332
47554,2024-03-26 09:54:13,0,4.5192983432283995,6,0,0
2022,2024-03-26 10:09:20,1,3.553615397730293,6,1,310
7079,2024-03-26 10:22:15,1,0.1645820509994811,7,0,0
77140,2024-03-26 10:41:51,0,1.8597631463229656,4,1,201
59962,2024-03-26 10:52:25,0,0.9909132864130976,8,0,0
46930,2024-03-26 10:58:30,0,-0.9214882263151024,5,0,0
96314,2024-03-26 11:05:31,1,2.6808808870030907,5,1,199
3742,2024-03-26 11:16:38,0,-0.0836881787597532,7,1,143
65494,2024-03-26 11:19:50,1,-0.7358845547637256,7,0,0
1687,2024-03-26 11:32:11,0,2.346347344312716,8,0,0
22052,2024-03-26 12:22:01,0,6.229818399172664,6,0,0
77659,2024-03-26 12:32:51,0,2.5643814079226575,8,0,0
64137,2024-03-26 12:33:45,0,0.9947057375077928,4,0,0
38304,2024-03-26 12:47:57,0,2.055213029778515,4,0,0
75400,2024-03-26 12:50:56,0,1.9277665994047877,7,0,0
70794,2024-03-26 13:04:30,0,-0.7448719549780034,6,0,0
32373,2024-03-26 13:07:10,0,0.0866820372152207,8,0,0
99723,2024-03-26 13:07:43,0,1.1684674114521187,5,0,0
31995,2024-03-26 13:22:19,1,-0.6035594748270201,7,1,247
10536,2024-03-26 13:29:41,0,4.67629702953214,6,0,0
47828,2024-03-26 13:34:05,0,1.815578011915811,8,0,0
89500,2024-03-26 13:38:26,0,3.595692883073103,5,0,0
92727,2024-03-26 13:53:52,0,3.865086553987658,6,0,0
43967,2024-03-26 13:56:06,0,-1.003477486544052,6,0,0
83837,2024-03-26 14:23:14,0,3.4030393544695623,7,0,0
82714,2024-03-26 14:24:45,0,1.6243472377030588,7,1,325
39723,2024-03-26 14:27:38,1,4.128418977716017,3,0,0
32707,2024-03-26 14:53:58,0,2.7126179539110344,4,0,0
34168,2024-03-26 14:55:41,0,1.0346920360671084,5,0,0
65150,2024-03-26 14:57:54,0,0.5330326442546753,6,0,0
8717,2024-03-26 15:14:49,0,-0.0341503731787093,3,0,0
80482,2024-03-26 15:15:02,0,3.076696008498657,1,0,0
21505,2024-03-26 15:15:18,0,0.0881851596506851,5,1,269
86278,2024-03-26 15:30:53,0,4.285635335696938,6,0,0
23241,2024-03-26 15:33:35,0,-0.7623624189722349,8,0,0
26147,2024-03-26 15:35:22,0,1.2612287951586096,12,1,163
78775,2024-03-26 15:49:01,0,2.526618351004987,4,0,0
99819,2024-03-26 15:54:55,1,1.2853898794663683,8,1,285
8705,2024-03-26 15:56:04,0,1.541628313762029,8,1,468
1244,2024-03-26 15:56:17,0,0.6383277625207698,6,0,0
46828,2024-03-26 16:29:28,0,0.8749216084905003,11,0,0
19599,2024-03-26 16:33:54,0,4.850426155518509,6,0,0
19062,2024-03-26 16:38:58,0,4.748692739760284,4,1,561
73256,2024-03-26 16:45:59,1,3.380182830350791,4,0,0
63001,2024-03-26 16:53:48,0,-1.1505282029217234,7,0,0
31162,2024-03-26 17:00:34,1,1.7683929800564675,3,1,345
97616,2024-03-26 17:02:05,0,-0.7276264383606577,6,0,0
97026,2024-03-26 17:03:38,0,4.001006227235787,7,1,296
47856,2024-03-26 17:08:29,1,-0.9960795507820932,9,0,0
2022,2024-03-26 17:37:40,0,3.266061637443287,9,0,0
35593,2024-03-26 17:39:45,0,2.0780444852900803,7,1,242
4529,2024-03-26 17:49:14,1,-0.3767777091965389,5,0,0
39129,2024-03-26 17:59:24,0,-0.0712178305181898,7,0,0
3282,2024-03-26 18:08:11,0,2.163516606041922,5,1,498
11207,2024-03-26 18:12:39,1,2.172507672450011,5,0,0
3668,2024-03-26 18:19:16,0,0.0728787202886449,5,1,221
70301,2024-03-26 18:22:40,1,-1.5225788092850898,5,0,0
82838,2024-03-26 18:29:09,0,1.476401308124025,3,0,0
39723,2024-03-26 18:31:20,0,3.847637693888822,8,1,283
84298,2024-03-26 18:34:35,1,0.2478810717788431,10,0,0
34739,2024-03-26 18:41:47,1,0.0258896909262267,3,1,381
68604,2024-03-26 18:46:17,0,-1.805393257259421,6,1,262
39935,2024-03-26 18:52:03,0,0.7600256603314256,7,1,189
90095,2024-03-26 19:15:50,0,3.060331016970787,5,1,301
3823,2024-03-26 19:19:30,1,0.8526606182831622,9,0,0
40467,2024-03-26 19:21:59,0,0.6710082718541597,5,0,0
77140,2024-03-26 19:27:00,0,-0.1246421439773828,5,0,0
7028,2024-03-26 19:46:01,0,2.2431455448388338,4,0,0
39094,2024-03-26 19:50:38,1,1.1634632192723813,5,1,292
34774,2024-03-26 20:08:29,0,1.0602620585032678,3,0,0
23626,2024-03-26 20:36:18,0,-0.9282360780366444,10,1,365
13143,2024-03-26 20:43:34,1,0.3563294071848921,7,0,0
90637,2024-03-26 21:00:45,0,-3.711190708772127,4,0,0
8464,2024-03-26 21:05:32,0,3.3436173614300584,7,0,0
34774,2024-03-26 21:10:29,0,-0.9617161140740376,10,1,186
92613,2024-03-26 21:31:58,0,1.5438795067721789,6,1,366
38290,2024-03-26 21:49:19,0,3.9565691787689823,5,0,0
76766,2024-03-26 22:06:18,1,3.2542192002983312,6,0,0
47360,2024-03-26 22:19:42,0,4.318431374333045,2,1,171
7124,2024-03-26 22:19:53,0,2.9156185109971635,6,0,0
64137,2024-03-26 22:28:25,0,-1.9089230688059389,12,1,698
18385,2024-03-26 22:42:05,1,3.1298345625458244,5,0,0
36537,2024-03-26 22:47:20,0,-0.6848879098614087,8,0,0
36148,2024-03-26 22:52:47,0,1.6071084723808595,7,0,0
4286,2024-03-26 23:10:11,1,0.0378012650635708,3,1,343
3391,2024-03-26 23:10:17,1,2.354239660010061,6,0,0
9790,2024-03-26 23:13:24,0,4.109138903862476,4,1,416
27368,2024-03-26 23:26:53,0,3.248248969908228,5,1,315
67662,2024-03-26 23:51:11,0,1.836224192586155,6,0,0
10778,2024-03-27 00:06:07,0,1.1077219346316678,2,0,0
75808,2024-03-27 00:34:26,1,2.9702451177391618,6,0,0
22309,2024-03-27 01:05:26,1,0.81604238454004,1,0,0
63987,2024-03-27 01:10:01,0,1.81626016595142,3,0,0
46930,2024-03-27 01:10:46,1,3.482563533970043,4,0,0
33462,2024-03-27 01:42:08,0,2.2461714670317003,5,0,0
79711,2024-03-27 02:04:09,0,3.173389626869593,2,0,0
15191,2024-03-27 02:10:59,0,0.2163534195049175,9,1,272
44571,2024-03-27 02:11:33,0,-2.208184003377126,5,1,229
69065,2024-03-27 02:26:12,1,1.1022447594392304,7,0,0
78488,2024-03-27 02:28:28,0,0.178880172331196,8,0,0
33487,2024-03-27 02:29:12,0,3.1841140502526133,5,1,330
1381,2024-03-27 02:51:03,0,0.1638982718860606,6,0,0
46026,2024-03-27 02:52:22,0,0.7576490572478949,4,1,113
17429,2024-03-27 03:45:13,1,0.903308924269963,4,0,0
52362,2024-03-27 03:53:07,1,-0.6997348245914323,5,0,0
65613,2024-03-27 04:08:44,0,1.6867380114696338,3,0,0
8353,2024-03-27 04:43:10,1,1.3143106941803264,6,0,0
9293,2024-03-27 04:50:50,0,-1.82906463588806,9,1,499
1282,2024-03-27 05:11:31,0,1.935356754614216,9,0,0
21259,2024-03-27 05:22:42,1,2.510164087735517,6,1,269
