user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
10993,2024-02-22 21:16:23,0,-2.0058821744944813,9,0,0
47302,2024-02-22 21:19:12,0,1.5976960888767875,6,0,0
55855,2024-02-22 21:31:30,0,-0.174048782134099,12,0,0
47554,2024-02-22 21:34:48,0,1.6019585488763175,4,1,153
44906,2024-02-22 21:55:29,0,-4.276556152582217,6,0,0
64777,2024-02-22 22:08:06,0,2.8798117316913143,5,1,158
33234,2024-02-22 22:19:38,0,3.1710722663624007,5,0,0
31923,2024-02-22 22:26:38,1,1.4783430831908335,4,0,0
74608,2024-02-22 22:39:51,0,0.2082632108344552,9,0,0
41481,2024-02-22 22:52:00,1,-2.215378775228806,5,1,102
68013,2024-02-22 23:02:53,1,2.9540702544529163,9,1,297
65519,2024-02-22 23:22:37,0,1.827816821478133,4,0,0
3668,2024-02-22 23:25:08,1,3.3287073484798624,4,0,0
66916,2024-02-22 23:28:49,1,4.031030432965859,8,0,0
51321,2024-02-22 23:32:33,0,0.6146247478263445,9,1,94
17517,2024-02-22 23:43:45,0,-2.6957402396108336,7,0,0
77879,2024-02-22 23:45:27,0,2.2826074295146555,6,0,0
28984,2024-02-22 23:46:43,0,2.340442913983183,11,1,291
6087,2024-02-23 00:23:25,1,3.347588787335516,3,0,0
6959,2024-02-23 00:23:32,0,0.8682039243822308,9,0,0
87011,2024-02-23 00:45:45,1,-0.2366116344130877,3,0,0
80148,2024-02-23 00:48:06,0,0.18978965653882,9,0,0
76412,2024-02-23 01:03:08,0,4.952777473662398,6,0,0
91018,2024-02-23 01:50:26,0,-0.242793543448067,7,0,0
25192,2024-02-23 01:58:59,1,3.4945441022869104,7,0,0
39909,2024-02-23 02:08:56,0,3.451512897447242,5,0,0
1003,2024-02-23 02:15:13,1,3.757908055401785,4,0,0
9558,2024-02-23 02:16:07,0,-0.945065666480827,5,0,0
48261,2024-02-23 03:06:56,1,5.117632495598171,7,0,0
93451,2024-02-23 03:43:07,0,0.2091124113720287,6,0,0
98633,2024-02-23 04:19:32,0,3.1496803514052143,5,0,0
56820,2024-02-23 04:22:35,0,2.70297625382774,5,0,0
21334,2024-02-23 04:43:36,0,-0.5783293985448117,8,1,484
91648,2024-02-23 04:50:05,0,-0.0989743551219271,12,1,183
29121,2024-02-23 05:08:57,0,0.9129068612702148,1,0,0
60992,2024-02-23 05:18:00,0,0.7197297431439877,7,1,233
83406,2024-02-23 05:22:44,0,0.4668212727307865,4,1,405
38759,2024-02-23 05:29:08,1,2.0219710270550513,3,1,182
84261,2024-02-23 05:40:46,1,-2.0754570154694356,3,1,147
31043,2024-02-23 05:57:30,0,3.653549200909585,15,0,0
21130,2024-02-23 07:18:19,0,0.3938876292686234,5,0,0
31708,2024-02-23 07:22:18,1,4.956557871432119,9,1,259
13291,2024-02-23 07:31:10,0,-0.7394347246498076,10,0,0
77666,2024-02-23 08:13:04,0,1.009010131018702,7,0,0
16136,2024-02-23 08:51:53,1,4.443457332435186,8,0,0
59797,2024-02-23 08:52:07,1,0.1986156325746468,9,1,180
71481,2024-02-23 09:04:21,0,-1.165480627791919,7,1,188
46331,2024-02-23 09:13:43,0,0.7344070941186813,8,1,225
68595,2024-02-23 09:19:44,1,2.4391698543598883,4,1,446
15917,2024-02-23 09:20:49,0,1.9113798371098425,2,0,0
56500,2024-02-23 09:20:56,0,-2.688993987622068,4,0,0
61793,2024-02-23 09:28:03,0,0.9724912407815388,7,0,0
48070,2024-02-23 09:32:48,0,0.4899686946802777,5,0,0
8556,2024-02-23 09:47:23,0,0.2918623812610837,12,0,0
91354,2024-02-23 10:48:13,0,2.9201419278432015,9,1,498
31914,2024-02-23 10:48:35,0,0.9654251142180246,9,1,268
79357,2024-02-23 10:49:52,0,0.9605902883091963,4,0,0
49513,2024-02-23 10:53:34,1,-0.9947463401890736,5,0,0
2804,2024-02-23 10:53:37,0,1.236840642873042,8,0,0
4339,2024-02-23 11:10:03,0,0.1795540116209619,8,1,235
43329,2024-02-23 11:12:32,0,0.173827224678214,5,0,0
84931,2024-02-23 11:21:42,0,0.6655863260459953,2,0,0
19632,2024-02-23 12:12:39,1,-0.6205934995308784,5,1,200
47133,2024-02-23 12:14:36,1,3.5384724160742564,9,1,130
76766,2024-02-23 12:28:09,0,-2.0587721316165593,5,0,0
29403,2024-02-23 12:38:08,1,3.721059415922891,4,1,228
14594,2024-02-23 12:42:52,0,3.748942431980831,4,0,0
64774,2024-02-23 13:03:24,1,-0.2346552041025495,7,1,168
91931,2024-02-23 13:06:55,1,2.1148201428763156,6,0,0
16279,2024-02-23 13:30:55,0,2.850599127939152,10,1,126
91648,2024-02-23 13:40:59,0,0.9103422313395868,7,0,0
22911,2024-02-23 13:51:23,1,0.8253584744724423,6,0,0
7779,2024-02-23 13:56:53,0,0.1597598832796569,3,0,0
33057,2024-02-23 13:57:05,0,2.8522155008970875,8,0,0
5364,2024-02-23 14:10:55,0,3.056136039920645,4,0,0
43329,2024-02-23 14:11:57,0,5.2854970798974925,5,0,0
53559,2024-02-23 14:21:07,0,1.6170267292265803,8,0,0
54291,2024-02-23 14:32:39,0,-1.2160810928923418,7,0,0
19377,2024-02-23 14:42:01,1,3.3227563797834163,6,1,272
51570,2024-02-23 14:42:38,0,-0.9139661336762286,6,0,0
16379,2024-02-23 14:57:01,1,0.2407151452649869,3,0,0
44603,2024-02-23 14:57:55,1,0.2477801515440847,8,1,326
14350,2024-02-23 15:07:57,0,3.746510283280948,3,0,0
4096,2024-02-23 15:11:15,0,-0.0847830189365796,8,0,0
25511,2024-02-23 15:25:25,0,-3.4039371922783976,7,1,379
13072,2024-02-23 15:37:49,0,-0.0497570162840803,9,1,184
88952,2024-02-23 16:00:05,0,-1.6021889930626223,2,1,109
38290,2024-02-23 16:06:48,0,-1.3701480866065117,6,1,157
29121,2024-02-23 16:24:25,0,2.71879218098084,8,1,320
88952,2024-02-23 17:13:07,0,2.802893400670719,0,0,0
72224,2024-02-23 17:22:17,0,-0.6637738993276316,9,0,0
81582,2024-02-23 17:28:27,0,2.493352607817862,11,0,0
13566,2024-02-23 17:35:14,0,1.4793173931179178,3,0,0
34774,2024-02-23 17:38:59,0,1.4615455899105547,6,0,0
75977,2024-02-23 17:42:34,0,0.9858004761817148,9,1,167
1274,2024-02-23 17:58:45,0,1.5083813531153147,9,0,0
89992,2024-02-23 18:07:31,0,-0.3890270061395438,3,0,0
4529,2024-02-23 18:07:38,1,1.2308997799641666,5,1,198
76248,2024-02-23 18:13:31,0,2.324426763812773,4,0,0
72894,2024-02-23 18:19:05,0,-1.964340997761043,8,0,0
3933,2024-02-23 18:21:42,1,3.1573232676303333,4,0,0
20000,2024-02-23 18:30:54,0,0.6681802897978406,9,0,0
26442,2024-02-23 18:50:12,0,3.072155901149579,8,1,267
31923,2024-02-23 18:53:54,0,-1.6643954265820242,9,0,0
44906,2024-02-23 18:54:40,0,-1.3313226798114255,4,0,0
57698,2024-02-23 19:52:03,1,3.28911682396796,7,0,0
45612,2024-02-23 19:59:04,0,2.6642643229142347,6,0,0
6005,2024-02-23 19:59:07,0,-5.003455683778677,4,1,260
8233,2024-02-23 20:12:03,0,0.2369879605925783,5,1,322
26638,2024-02-23 20:21:35,0,-2.3739324772170796,6,0,0
70773,2024-02-23 20:23:47,1,2.829232570053406,5,0,0
15155,2024-02-23 20:26:09,0,3.359931478915178,10,0,0
16136,2024-02-23 20:28:56,1,2.0653904505065417,6,1,397
98451,2024-02-23 20:41:14,0,1.4193652686178957,4,0,0
66652,2024-02-23 20:43:59,0,0.6213593548642042,4,1,345
72534,2024-02-23 20:55:07,1,1.547090830911723,6,0,0
43121,2024-02-23 21:06:50,0,1.6586354638908682,5,0,0
93431,2024-02-23 21:17:03,0,4.695619422899209,12,1,185
17935,2024-02-23 21:17:58,1,2.175925792662004,7,0,0
74608,2024-02-23 21:32:15,0,3.467684921730867,12,1,303
83176,2024-02-23 21:32:16,0,-0.6473919531426668,6,0,0
21288,2024-02-23 21:33:05,0,-0.0843705368186773,2,0,0
6572,2024-02-23 21:51:54,0,1.0672205738231546,7,0,0
84479,2024-02-23 22:01:37,0,-2.767749923874326,6,0,0
49513,2024-02-23 22:02:21,0,0.8372295910355657,6,0,0
31923,2024-02-23 22:23:47,0,-2.089959717623209,9,0,0
95199,2024-02-23 22:38:30,1,1.4825881966285397,6,0,0
69117,2024-02-23 22:53:55,0,3.2922132781034947,8,0,0
19994,2024-02-23 22:57:35,0,2.2664008694186197,7,0,0
30083,2024-02-23 23:02:36,0,2.495884457643765,3,1,261
60784,2024-02-23 23:11:01,0,0.0364907052708262,7,1,135
55766,2024-02-23 23:18:45,0,4.592189291304739,6,0,0
96957,2024-02-23 23:58:02,0,-0.3573553237919571,5,0,0
55253,2024-02-24 00:29:00,1,0.8763869129488207,4,0,0
16683,2024-02-24 00:56:18,0,-0.4997900627606733,6,0,0
37701,2024-02-24 01:39:20,0,-1.2764508995005048,5,0,0
56577,2024-02-24 01:48:37,0,2.2980922579113674,6,1,370
29128,2024-02-24 01:53:48,0,3.1568721528173604,7,1,399
47514,2024-02-24 02:08:16,0,4.013537184237121,7,0,0
52361,2024-02-24 02:12:29,0,-0.0218253235333505,4,1,145
4801,2024-02-24 02:40:20,0,-0.4460150854464066,8,1,219
1003,2024-02-24 03:32:57,0,0.3961735711661687,6,0,0
18338,2024-02-24 03:40:11,1,-0.1289454922523445,3,0,0
96873,2024-02-24 03:48:27,1,1.401324184496556,7,1,209
31953,2024-02-24 04:03:58,0,2.307002643077026,8,0,0
70824,2024-02-24 04:14:08,1,4.087486795440989,5,0,0
91458,2024-02-24 04:47:24,0,-0.9547212393859033,1,0,0
35878,2024-02-24 04:57:28,1,-0.7939241155022629,12,1,145
83676,2024-02-24 04:58:42,0,0.7880364000224265,10,0,0
22653,2024-02-24 04:59:22,0,1.8794147768292735,8,0,0
68630,2024-02-24 05:25:12,0,-0.2166972000649123,10,1,226
16897,2024-02-24 05:35:26,0,0.0128354973438647,6,0,0
7397,2024-02-24 05:40:47,1,-0.1692212448724763,1,0,0
70463,2024-02-24 05:45:10,0,0.414657413296288,4,1,262
39398,2024-02-24 06:12:12,0,-3.132289610042297,3,0,0
10405,2024-02-24 06:12:29,1,-1.2521689772530329,7,1,155
6005,2024-02-24 06:28:16,0,-0.1275539579909423,10,0,0
17265,2024-02-24 06:28:23,0,3.979276181581248,4,0,0
90865,2024-02-24 06:56:33,0,-0.1271624742078516,8,0,0
73210,2024-02-24 07:16:44,0,1.3412589007691864,6,0,0
22006,2024-02-24 07:28:52,0,0.19422808564873,5,1,175
46810,2024-02-24 08:01:45,1,2.202894861300099,5,0,0
54667,2024-02-24 08:03:23,0,1.4937078582624324,4,0,0
82610,2024-02-24 08:16:11,0,-0.9397360456218824,4,0,0
90135,2024-02-24 08:25:10,0,-1.596820957923882,4,0,0
93397,2024-02-24 08:39:22,0,0.4258063836088654,8,0,0
64867,2024-02-24 08:44:31,1,2.786753740508194,7,0,0
68712,2024-02-24 08:45:02,0,2.708485970636983,8,0,0
30817,2024-02-24 08:57:39,0,1.51309644370833,6,0,0
75050,2024-02-24 09:00:51,0,4.236591779114768,7,0,0
99242,2024-02-24 09:44:46,1,3.3112361223427653,3,0,0
21717,2024-02-24 09:45:25,1,4.825026139922012,9,0,0
97872,2024-02-24 09:56:41,0,0.5901154672767299,7,0,0
17517,2024-02-24 09:59:38,0,3.242008813832605,5,0,0
60663,2024-02-24 10:22:04,0,2.123688836477145,5,0,0
60960,2024-02-24 10:32:01,0,0.7426115229105942,5,0,0
97872,2024-02-24 10:42:21,1,1.258443661075877,7,1,228
99995,2024-02-24 11:16:36,0,-3.063866380087407,4,0,0
4260,2024-02-24 11:19:36,1,2.4711397412797877,11,0,0
30832,2024-02-24 11:32:49,0,-0.2112795033166659,8,0,0
25262,2024-02-24 11:37:21,0,-1.31425729718783,8,0,0
29128,2024-02-24 11:42:24,0,2.2445906121167516,6,0,0
96389,2024-02-24 11:47:07,1,3.357047902800056,8,1,283
60969,2024-02-24 11:47:30,0,2.006634728108375,6,0,0
52534,2024-02-24 11:49:44,1,1.6626964931990948,5,1,204
84984,2024-02-24 11:56:09,1,4.850657886940612,4,0,0
81321,2024-02-24 11:58:15,0,0.5520356725084583,4,0,0
83275,2024-02-24 12:10:29,0,-0.4922411297969722,6,0,0
17517,2024-02-24 12:21:40,0,2.0644653725298285,5,0,0
16066,2024-02-24 12:35:02,0,0.1270310432699671,2,0,0
13072,2024-02-24 12:39:29,0,0.0597714884622498,7,0,0
60735,2024-02-24 12:48:58,0,-2.0387987051165046,4,0,0
23138,2024-02-24 13:01:15,0,2.4838598394178604,5,0,0
83080,2024-02-24 13:01:52,1,-1.6567906228830047,5,1,385
34613,2024-02-24 13:02:01,0,1.4881204519635354,5,0,0
49513,2024-02-24 13:45:40,0,-0.1971173458093573,6,1,169
62304,2024-02-24 13:52:35,1,3.3442286301928736,9,0,0
28984,2024-02-24 14:36:41,1,-0.388730961448918,4,0,0
11045,2024-02-24 15:48:21,0,2.0506419361061035,5,0,0
32722,2024-02-24 15:48:39,1,0.7676145200186109,3,0,0
57698,2024-02-24 15:49:21,0,1.0532683609524651,7,0,0
56500,2024-02-24 15:57:41,1,2.3144656868723867,4,1,582
59743,2024-02-24 16:01:53,0,2.897790962167012,8,1,92
29870,2024-02-24 16:28:59,0,0.564981586739429,10,0,0
75808,2024-02-24 16:30:24,0,0.9487213402336552,8,1,379
8271,2024-02-24 16:39:09,1,3.459657578031059,8,0,0
62857,2024-02-24 16:56:07,0,-1.613325130912504,8,0,0
22006,2024-02-24 16:58:15,0,0.9735528483028836,10,0,0
60339,2024-02-24 17:18:18,1,-0.1271194588694348,4,0,0
35050,2024-02-24 17:34:35,0,0.1799007652723224,6,0,0
87473,2024-02-24 17:42:03,0,2.636055507447544,3,0,0
23461,2024-02-24 17:45:44,1,-2.015786101609341,11,0,0
39542,2024-02-24 17:47:10,0,-1.79219839261376,3,0,0
47876,2024-02-24 17:57:35,0,1.182179933570055,6,0,0
51570,2024-02-24 18:08:13,1,2.462564045486729,5,0,0
54,2024-02-24 18:22:16,0,0.3573801789242345,8,1,251
11259,2024-02-24 18:25:55,0,0.7610161791200086,2,0,0
6871,2024-02-24 18:26:00,0,-2.7287463955107714,4,0,0
71601,2024-02-24 18:38:18,1,4.844212699847112,3,1,268
64229,2024-02-24 18:48:06,1,1.0863800385226718,2,0,0
67035,2024-02-24 19:12:24,0,-0.5748087865987748,9,1,283
19722,2024-02-24 19:30:16,0,-1.3393287921870338,3,1,269
66287,2024-02-24 19:56:59,0,3.6125707730386063,6,0,0
61085,2024-02-24 20:04:45,1,-1.1224058443777607,6,0,0
5577,2024-02-24 20:09:08,1,2.399270035823029,6,0,0
21130,2024-02-24 20:36:04,1,2.5797709518368017,7,0,0
13551,2024-02-24 20:40:41,0,-3.937060249143272,2,0,0
64268,2024-02-24 20:57:52,0,-3.0928593990967643,3,1,271
97167,2024-02-24 20:59:23,1,5.617829084165542,9,1,484
12975,2024-02-24 21:01:13,0,-0.4015852218378835,6,0,0
14072,2024-02-24 21:01:50,0,0.4339256382580326,11,1,441
23827,2024-02-24 21:03:59,1,1.58193548794516,5,1,130
51690,2024-02-24 21:06:36,1,3.4497093431124,6,0,0
35093,2024-02-24 21:14:30,1,3.7438687330389024,3,0,0
78775,2024-02-24 21:18:12,1,0.61613260765078,8,1,324
16555,2024-02-24 21:26:11,0,1.6228587476001288,9,0,0
3299,2024-02-24 21:34:58,0,-0.8097452199717066,5,1,131
36075,2024-02-24 21:35:07,0,-1.5650892594079746,4,0,0
65094,2024-02-24 21:40:41,0,3.06282612588141,5,0,0
76050,2024-02-24 21:41:52,0,-1.1685592016707154,4,0,0
16136,2024-02-24 21:50:58,1,2.533472335953283,6,0,0
14340,2024-02-24 22:10:29,1,4.048197679682049,2,0,0
18385,2024-02-24 22:11:32,0,2.0986758368929976,5,0,0
19062,2024-02-24 22:26:31,0,-3.842355714778379,5,1,489
70634,2024-02-24 22:32:10,0,-0.9050231361870132,7,0,0
78280,2024-02-24 22:34:45,0,2.135808626989067,8,0,0
30832,2024-02-24 22:35:12,0,4.512376136170278,10,1,204
64995,2024-02-24 22:48:44,0,0.546306546603085,7,0,0
31665,2024-02-24 22:57:28,0,1.3724317247162694,5,0,0
5481,2024-02-24 22:59:11,0,-1.3249321706505528,6,0,0
16263,2024-02-24 23:01:22,0,3.3587246253861576,8,1,508
88124,2024-02-24 23:03:43,0,3.9560635886539273,5,0,0
2863,2024-02-24 23:13:03,1,0.7169145584343068,6,0,0
12711,2024-02-24 23:24:44,1,2.9502561346960174,7,0,0
78008,2024-02-24 23:30:12,0,-0.3773440806452697,4,0,0
86388,2024-02-24 23:57:56,0,-0.252380738251448,5,0,0
40241,2024-02-25 00:08:00,0,3.3833428712492752,6,0,0
84298,2024-02-25 00:16:45,0,0.3306942846367892,4,1,276
22006,2024-02-25 00:29:03,0,-0.7968809335081644,6,1,283
4529,2024-02-25 00:30:58,0,-0.8673415688358035,6,0,0
56221,2024-02-25 01:02:42,0,-0.15429435510971,4,0,0
90887,2024-02-25 01:10:32,0,0.5167247656752585,9,1,323
50410,2024-02-25 01:18:19,1,-3.834319761394133,6,1,388
117,2024-02-25 02:04:57,0,0.8705998369009526,5,1,269
31708,2024-02-25 02:11:50,1,1.467172931849646,5,0,0
58621,2024-02-25 02:32:33,0,-1.231867717182744,3,0,0
89236,2024-02-25 03:22:05,0,0.5301362674240893,4,0,0
34613,2024-02-25 03:35:36,1,0.8908551887191059,4,0,0
30925,2024-02-25 03:35:49,0,5.24439500854449,9,0,0
31315,2024-02-25 03:43:15,0,0.815932415210701,6,0,0
94267,2024-02-25 03:43:17,0,2.991531663327062,7,0,0
88124,2024-02-25 03:46:59,0,-0.9510563580294826,6,0,0
37336,2024-02-25 04:20:07,0,3.5128378277152694,7,1,162
31665,2024-02-25 04:40:28,0,5.300438428845458,2,0,0
56650,2024-02-25 04:46:58,0,3.1176289342655896,6,0,0
3403,2024-02-25 04:51:15,1,3.085716448955192,10,0,0
4614,2024-02-25 04:59:13,0,-0.0809169520575132,7,1,163
91648,2024-02-25 05:05:21,0,1.3075953610724045,6,0,0
6523,2024-02-25 05:06:30,0,3.3044379933053394,4,0,0
3299,2024-02-25 05:45:56,0,1.7542649686220544,3,0,0
63987,2024-02-25 06:15:15,0,-1.2176827625745372,6,0,0
55905,2024-02-25 06:35:00,0,-1.8889586823057811,7,0,0
72534,2024-02-25 07:02:09,1,-0.1874741234333412,4,1,150
60159,2024-02-25 07:16:02,0,-1.1242142175142122,9,0,0
619,2024-02-25 07:40:43,0,0.560018164573246,7,1,209
21334,2024-02-25 08:18:18,0,-1.3934002351690309,2,0,0
70794,2024-02-25 08:18:25,0,1.958248435926172,5,0,0
76248,2024-02-25 08:23:36,1,4.04902535085338,6,0,0
14350,2024-02-25 08:29:13,0,0.290472655289033,3,1,272
52472,2024-02-25 08:30:54,0,2.1245996894522734,8,1,302
60517,2024-02-25 08:50:12,0,2.2975105957677298,4,1,159
99505,2024-02-25 09:00:56,0,3.8850607880236177,6,0,0
60952,2024-02-25 09:22:12,0,-1.6240000291555812,14,1,460
55766,2024-02-25 09:40:34,0,3.4584551612523637,3,0,0
91977,2024-02-25 09:47:59,0,-1.3743947979347335,14,0,0
25262,2024-02-25 09:51:07,1,-1.1020388246961097,8,0,0
83310,2024-02-25 10:02:32,0,-0.9061507304599556,7,0,0
3299,2024-02-25 10:04:27,0,2.108129672891742,7,0,0
40221,2024-02-25 10:05:29,0,3.343049018369554,3,0,0
36474,2024-02-25 10:06:35,0,0.6787577197584613,5,0,0
83080,2024-02-25 10:16:03,1,2.8709166719148356,4,0,0
7596,2024-02-25 10:32:23,0,1.491047161990069,5,0,0
60610,2024-02-25 10:42:16,0,1.0335249145238952,3,1,167
11856,2024-02-25 11:04:50,1,4.05069606851551,5,0,0
97167,2024-02-25 11:18:13,0,3.7856436986339386,7,0,0
83965,2024-02-25 11:19:57,1,2.294644660972941,4,0,0
21505,2024-02-25 11:33:12,0,3.8346667668687022,6,0,0
99505,2024-02-25 11:44:05,0,-0.0833085187977906,10,0,0
40221,2024-02-25 11:46:24,0,-1.7536220018809368,1,0,0
55855,2024-02-25 11:59:06,1,-0.1514719172904648,6,0,0
83028,2024-02-25 12:10:56,1,1.0603269830025464,10,0,0
83436,2024-02-25 12:12:08,0,0.630479258947384,7,0,0
78864,2024-02-25 12:15:38,0,0.6188753710859974,10,1,246
6011,2024-02-25 12:23:40,0,1.022246605762322,3,0,0
47231,2024-02-25 12:26:50,0,0.6205125919872024,6,0,0
50410,2024-02-25 12:35:28,0,2.94032294681196,0,1,588
56037,2024-02-25 12:44:09,0,1.2668261631416458,5,0,0
63001,2024-02-25 12:44:46,1,-4.095265130705508,6,0,0
93549,2024-02-25 12:45:27,0,1.5641439924545997,9,0,0
680,2024-02-25 12:45:49,0,1.6933763120512264,6,0,0
43292,2024-02-25 13:03:36,0,0.0891126746606993,6,1,335
13566,2024-02-25 13:05:02,0,1.2286982196411926,6,0,0
7596,2024-02-25 13:09:17,0,0.1859846913611396,5,0,0
49254,2024-02-25 13:22:57,1,3.238210036929705,6,1,257
59834,2024-02-25 13:30:21,0,2.990061556768012,6,1,181
23461,2024-02-25 14:34:00,0,-1.1571855266734667,9,0,0
93494,2024-02-25 14:51:27,0,-0.5060934783864472,7,0,0
94791,2024-02-25 14:53:17,1,0.8368121314367898,2,0,0
39267,2024-02-25 15:02:52,0,2.1938619856461914,2,1,187
31953,2024-02-25 15:06:45,0,2.4298542682008053,10,1,82
72705,2024-02-25 15:32:21,0,1.9342717558105065,3,0,0
37701,2024-02-25 15:32:44,0,-0.258689221128793,9,0,0
72802,2024-02-25 15:46:01,1,0.7679019488877494,6,0,0
30672,2024-02-25 15:50:45,1,1.7399478770030203,5,0,0
63139,2024-02-25 15:58:12,0,5.138742303257777,5,0,0
84047,2024-02-25 16:10:26,0,2.346323210082935,7,0,0
39140,2024-02-25 16:30:38,0,2.836143267230165,3,0,0
74102,2024-02-25 16:31:18,1,4.053811492641239,7,0,0
24716,2024-02-25 16:33:22,0,0.135920920978439,5,1,151
90903,2024-02-25 16:46:59,1,-0.3218239127734779,6,0,0
97844,2024-02-25 17:01:31,1,2.9060375126243434,3,0,0
5166,2024-02-25 17:53:38,0,-2.8723787205189804,5,0,0
56037,2024-02-25 18:05:12,1,-0.2738451628208689,4,1,155
20527,2024-02-25 18:09:35,0,0.6191764859799092,5,0,0
68595,2024-02-25 18:33:09,0,-0.7388168897093426,4,0,0
12711,2024-02-25 18:36:46,1,0.4336402765696647,11,0,0
32634,2024-02-25 18:38:00,0,2.1052023607092334,9,0,0
8217,2024-02-25 18:38:25,1,0.4391330907110975,5,0,0
33177,2024-02-25 18:55:44,0,1.447448316652408,5,0,0
7887,2024-02-25 19:21:31,1,2.064740201454061,5,0,0
18243,2024-02-25 19:27:25,0,0.9835700391670203,9,0,0
69117,2024-02-25 19:33:20,1,3.205873887510444,6,0,0
11314,2024-02-25 19:39:00,1,1.3654265494951183,6,0,0
87011,2024-02-25 19:41:54,1,1.1000592362707016,8,0,0
58621,2024-02-25 19:58:56,0,4.174858656282295,9,1,397
94187,2024-02-25 20:24:41,0,1.943169615691775,7,0,0
11417,2024-02-25 20:32:41,0,0.5469895080404208,8,1,160
29004,2024-02-25 20:38:26,0,-3.7720829447281385,5,0,0
78152,2024-02-25 21:02:33,0,1.7840532221198246,8,0,0
12080,2024-02-25 21:15:59,0,-4.500296984010297,7,0,0
94421,2024-02-25 21:22:22,0,1.5352350180622292,10,0,0
46828,2024-02-25 21:23:51,0,-0.1566852497230904,6,0,0
61184,2024-02-25 21:30:02,1,-0.932371964939084,5,1,216
16683,2024-02-25 21:42:37,0,-1.5211880375997149,7,0,0
72224,2024-02-25 21:54:11,1,4.142609077859231,7,1,230
63987,2024-02-25 22:00:13,1,3.019641415552236,8,1,490
29289,2024-02-25 22:10:01,0,1.5479769457459986,4,1,296
82797,2024-02-25 22:40:26,0,0.8801881246456751,6,1,290
98184,2024-02-25 22:42:50,0,-1.7283077175273809,5,1,208
3431,2024-02-25 22:44:09,1,4.380611407020235,9,0,0
66916,2024-02-25 22:46:59,0,0.7077541771691835,11,1,135
81557,2024-02-25 22:59:28,1,3.103717543062584,10,1,337
17496,2024-02-25 23:00:53,0,6.103266546580246,7,1,223
35070,2024-02-25 23:18:15,0,-2.0996915759785013,10,0,0
23047,2024-02-25 23:19:13,0,0.923879753115982,6,0,0
39267,2024-02-25 23:31:39,1,-2.3120460850999622,4,0,0
19493,2024-02-25 23:33:20,0,-1.0725225761375363,9,0,0
61915,2024-02-25 23:38:35,0,2.1533604682598213,8,0,0
68151,2024-02-25 23:44:00,0,2.7195281295921596,7,1,194
16326,2024-02-26 00:07:13,1,0.4956782638649593,3,1,236
13291,2024-02-26 00:41:57,0,0.0440821748648676,7,0,0
91977,2024-02-26 01:41:13,0,0.9028570224014588,6,0,0
48421,2024-02-26 02:28:16,0,-2.3828881954037064,4,1,205
56194,2024-02-26 02:38:25,0,-0.6254939220914824,7,1,652
57492,2024-02-26 03:03:04,1,1.4272677282696489,7,1,154
16760,2024-02-26 03:27:27,1,2.490742017990664,4,0,0
31565,2024-02-26 04:05:20,1,-0.0490578258260128,10,1,252
86973,2024-02-26 04:05:59,0,-0.1598116546238546,4,0,0
97427,2024-02-26 06:03:28,0,0.675699158049436,7,0,0
64340,2024-02-26 06:15:41,1,3.464855619525677,7,0,0
680,2024-02-26 06:20:00,0,1.0268037164360777,10,0,0
1282,2024-02-26 06:24:18,0,2.258795891046768,11,0,0
66287,2024-02-26 06:32:29,1,3.732450401717057,8,0,0
18082,2024-02-26 06:53:34,0,0.9516102235372906,6,1,170
94886,2024-02-26 07:19:10,0,0.5318358538397088,6,0,0
14999,2024-02-26 07:56:22,1,-0.0344486822032825,3,1,202
82270,2024-02-26 07:59:38,0,-1.9523535466237365,8,0,0
24486,2024-02-26 08:03:42,0,-2.385121347143217,7,0,0
34436,2024-02-26 08:08:14,1,1.9334105209661248,4,1,220
18199,2024-02-26 08:17:11,0,-0.1255648093634216,5,0,0
804,2024-02-26 08:19:01,0,0.8809989434265263,2,0,0
16428,2024-02-26 08:20:17,0,2.4827330618618095,4,0,0
5481,2024-02-26 08:25:27,0,-1.2028284223615673,3,0,0
88124,2024-02-26 08:33:18,0,-1.8212202014218533,8,0,0
61947,2024-02-26 08:53:45,1,-0.3238688127601752,2,0,0
95946,2024-02-26 08:59:18,1,-0.4558311013836866,5,0,0
79038,2024-02-26 09:03:14,1,-1.4383222677520933,10,0,0
48261,2024-02-26 09:12:27,1,-0.549236804031012,6,0,0
23131,2024-02-26 09:17:21,0,1.3450143767701483,4,0,0
91018,2024-02-26 09:36:05,0,3.0552087228023472,4,0,0
52558,2024-02-26 09:43:39,0,-1.308135452508418,6,0,0
71350,2024-02-26 09:56:30,1,-0.4053931718020602,7,0,0
11958,2024-02-26 10:05:03,0,-0.4710114152860734,2,0,0
17222,2024-02-26 10:09:10,0,3.1252947280636074,4,0,0
83376,2024-02-26 10:35:10,0,-1.9946934974405357,4,0,0
29780,2024-02-26 10:49:47,0,0.609900297591136,7,1,494
32857,2024-02-26 10:50:05,0,-1.2568712726094415,7,0,0
55338,2024-02-26 11:12:07,0,3.1643946611986102,10,0,0
8271,2024-02-26 11:13:28,0,-1.1962047061786527,5,0,0
72028,2024-02-26 11:25:51,0,3.49038530753746,2,0,0
3933,2024-02-26 11:31:33,0,-0.0426716644040072,8,0,0
55766,2024-02-26 11:31:47,0,1.2356721510352624,8,0,0
37952,2024-02-26 11:48:08,0,2.5921012349726555,5,1,259
