user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
93401,2024-01-24 11:19:51,0,-2.481592862692547,9,0,0
99725,2024-01-24 11:20:59,0,1.649755248813653,9,0,0
53462,2024-01-24 11:25:11,0,-0.3380902483476447,3,0,0
14350,2024-01-24 11:25:43,0,1.5046916626828946,7,0,0
94407,2024-01-24 11:26:01,0,-0.8714663983687032,4,0,0
47545,2024-01-24 11:46:24,1,-0.1648543947765737,8,0,0
27857,2024-01-24 12:04:05,0,-0.3319047915185835,6,0,0
29403,2024-01-24 12:25:44,1,3.2707422857225548,3,1,146
36656,2024-01-24 12:26:51,0,1.220361155562716,8,1,268
99995,2024-01-24 12:27:27,0,3.852653953800068,7,0,0
87011,2024-01-24 12:28:04,0,0.6287781303858998,6,0,0
68140,2024-01-24 12:31:46,0,2.8739330838286836,3,0,0
83846,2024-01-24 12:44:45,0,2.4804461272113745,7,0,0
29289,2024-01-24 12:49:31,0,3.109067393084164,3,0,0
18925,2024-01-24 12:50:29,0,1.0978496493603125,4,0,0
1636,2024-01-24 12:54:34,0,-1.93933088414061,11,1,176
59067,2024-01-24 12:58:35,0,1.734288753772411,3,0,0
22000,2024-01-24 13:10:36,0,2.2330154849356063,3,1,204
72298,2024-01-24 13:14:16,1,3.27381256674442,4,0,0
5314,2024-01-24 13:20:55,0,2.5772222385304415,9,0,0
40549,2024-01-24 13:21:54,0,-2.954557450734726,9,0,0
62022,2024-01-24 13:25:51,1,2.79398260899768,9,1,269
83683,2024-01-24 13:30:17,0,-0.0831517235885554,3,1,186
68248,2024-01-24 13:30:25,0,1.6716913457716478,9,0,0
95497,2024-01-24 13:34:59,0,-0.5654678231945902,4,1,345
25511,2024-01-24 13:48:32,0,0.5607376961651693,5,0,0
32327,2024-01-24 14:02:55,0,-0.7518488281634703,7,0,0
34716,2024-01-24 14:04:55,0,2.0748595402781547,9,0,0
2804,2024-01-24 14:13:04,1,3.02244362909507,3,1,212
14141,2024-01-24 14:26:41,0,-0.7651618667001525,10,1,263
56221,2024-01-24 14:33:26,1,4.718441200591224,3,0,0
86382,2024-01-24 14:56:38,1,4.7012502419053135,6,0,0
48826,2024-01-24 15:05:03,1,-0.5006310778462928,11,0,0
76529,2024-01-24 15:09:25,1,2.088424756208396,11,0,0
56037,2024-01-24 15:17:44,0,5.2312596601250085,8,0,0
12265,2024-01-24 15:24:34,0,-0.2000105494222388,6,0,0
97872,2024-01-24 15:29:12,0,-1.343516703766556,5,0,0
9612,2024-01-24 15:50:41,1,-0.6053042336689289,10,0,0
50592,2024-01-24 15:54:47,1,0.5078034866949732,7,0,0
50251,2024-01-24 16:00:42,0,-0.9129916271527244,6,1,169
29280,2024-01-24 16:14:33,0,0.879371493772493,7,0,0
61793,2024-01-24 16:18:05,0,1.2810819898360806,8,1,132
58073,2024-01-24 16:39:28,0,-1.0010513683147844,4,1,198
93401,2024-01-24 16:42:23,0,0.9968559910616076,8,1,253
33232,2024-01-24 16:45:05,1,2.681582816004212,0,0,0
99768,2024-01-24 16:52:52,0,4.4190692312525375,4,1,251
45808,2024-01-24 17:19:50,0,2.022797992348744,5,0,0
62838,2024-01-24 17:26:19,0,0.3765041821908957,7,0,0
85918,2024-01-24 17:30:29,0,-2.1729132891044007,6,1,382
38372,2024-01-24 17:42:55,0,0.5300985924508623,9,0,0
81199,2024-01-24 17:47:09,0,3.392996956372581,6,0,0
40351,2024-01-24 18:05:18,1,5.457990681771407,7,1,144
36516,2024-01-24 18:21:30,0,0.0433344770012098,5,0,0
73957,2024-01-24 18:27:41,0,0.1259453847799965,9,0,0
99054,2024-01-24 18:47:23,0,0.522632553873044,6,0,0
21334,2024-01-24 18:51:42,0,6.992478190796286,4,0,0
40848,2024-01-24 18:54:25,1,-1.573415022736156,7,1,171
2208,2024-01-24 19:13:17,0,1.7743235582327253,10,0,0
34400,2024-01-24 19:23:40,1,1.5941720304089049,8,0,0
12080,2024-01-24 19:28:00,0,1.6552011685422572,3,1,128
72802,2024-01-24 19:35:24,0,1.759504376997394,3,0,0
54676,2024-01-24 19:41:13,1,3.788426657026819,8,0,0
97246,2024-01-24 19:47:57,0,-0.2521609271447849,4,0,0
68186,2024-01-24 19:55:43,1,-0.559681915280041,6,0,0
50757,2024-01-24 19:57:34,0,3.02156276801147,7,1,362
17430,2024-01-24 20:03:28,0,2.140401807824183,10,0,0
23878,2024-01-24 20:13:09,0,2.570384613459239,9,0,0
78899,2024-01-24 20:19:16,0,1.2129723892053637,2,1,682
91479,2024-01-24 20:28:12,1,1.840540872286383,1,0,0
75444,2024-01-24 20:38:23,0,3.9566582008804585,7,0,0
38038,2024-01-24 20:53:25,0,1.7841242331674845,5,1,159
35886,2024-01-24 20:54:00,0,-0.098854039550797,7,0,0
84132,2024-01-24 21:02:07,0,5.089646496953293,6,0,0
31162,2024-01-24 21:40:14,0,-1.0896177886131744,5,0,0
10932,2024-01-24 21:48:25,0,2.644458631120713,4,0,0
1880,2024-01-24 21:50:49,0,3.787039019220122,5,0,0
3487,2024-01-24 21:58:25,0,5.119531798679481,10,1,127
39877,2024-01-24 22:01:36,1,2.024106361203651,6,0,0
24716,2024-01-24 22:11:30,0,0.840307271788521,5,1,213
65467,2024-01-24 22:11:59,1,2.4055945537955585,11,0,0
20230,2024-01-24 23:04:34,1,2.78252931986647,4,1,411
34499,2024-01-24 23:04:59,0,1.45793987132878,7,0,0
10357,2024-01-24 23:13:26,0,-0.4725297802843897,7,0,0
76050,2024-01-24 23:45:00,1,2.022890878182932,6,0,0
38503,2024-01-25 00:05:51,0,0.3776015115368132,7,0,0
58108,2024-01-25 00:17:19,0,3.923681718787199,4,0,0
5481,2024-01-25 00:45:39,0,-2.691757749253648,0,1,389
24842,2024-01-25 01:02:54,1,2.434462389621049,5,0,0
97067,2024-01-25 01:49:56,0,1.478317369154477,3,0,0
71242,2024-01-25 02:08:56,1,2.5464080457042453,4,0,0
71933,2024-01-25 02:12:03,0,-0.480658731677424,3,1,378
19182,2024-01-25 02:21:30,1,0.8442117838446883,6,1,228
5577,2024-01-25 02:32:16,0,1.5968624723501317,5,1,236
7673,2024-01-25 02:39:52,0,2.816522818534649,11,0,0
37134,2024-01-25 03:10:39,0,1.6778770449241365,2,1,216
72879,2024-01-25 03:23:54,0,1.7752515430294955,8,0,0
11906,2024-01-25 03:40:55,0,4.541595443455126,5,0,0
87011,2024-01-25 05:41:01,0,1.758688698361227,8,0,0
50592,2024-01-25 06:24:51,0,0.1198219788257365,5,0,0
4617,2024-01-25 06:26:26,0,4.950686235691051,5,1,165
6027,2024-01-25 06:39:26,0,1.2048456214378234,6,0,0
70842,2024-01-25 07:00:49,0,-2.053171713375368,4,1,138
4617,2024-01-25 07:09:45,0,4.0242871162438405,8,1,76
9284,2024-01-25 08:01:52,0,-0.5327773602223216,8,1,136
9876,2024-01-25 08:02:39,0,-0.3097912826199442,5,0,0
17236,2024-01-25 08:29:57,0,0.7900466306306673,0,0,0
11314,2024-01-25 08:31:31,1,2.488208777956704,7,0,0
33338,2024-01-25 08:34:00,0,-3.0067382588003913,5,0,0
37233,2024-01-25 08:58:06,0,2.0631719714854966,5,1,119
35374,2024-01-25 09:00:05,0,-0.9693051699847528,4,0,0
62022,2024-01-25 09:00:07,1,4.574662223210131,6,0,0
90976,2024-01-25 09:03:09,0,0.0582522405684785,6,1,272
43896,2024-01-25 09:04:55,0,-1.974942386761517,9,1,236
97188,2024-01-25 09:09:05,0,2.3893770447944136,4,0,0
58874,2024-01-25 09:11:50,0,2.0531145009871485,7,1,224
77444,2024-01-25 09:20:49,0,4.255707937388127,10,0,0
43267,2024-01-25 09:22:15,0,3.216695155760078,6,1,315
82148,2024-01-25 09:41:19,0,1.5067958344424015,5,0,0
36584,2024-01-25 09:48:01,0,1.794656616525728,3,0,0
48634,2024-01-25 09:50:14,0,1.97432363565134,4,0,0
91648,2024-01-25 09:52:44,1,2.077826413802919,5,0,0
12711,2024-01-25 10:00:39,1,0.743867832549252,9,0,0
5481,2024-01-25 10:12:37,0,-0.9649105173351828,8,0,0
82270,2024-01-25 10:21:18,0,-2.0517139654653436,3,0,0
53384,2024-01-25 10:34:08,0,-0.6285751061465645,7,1,187
99282,2024-01-25 10:49:34,1,1.1960148397415904,4,0,0
25099,2024-01-25 10:58:29,0,-0.3223134572272832,8,1,338
36532,2024-01-25 11:15:38,1,0.3099093440616978,3,1,347
64477,2024-01-25 11:24:58,1,4.199959300684167,7,0,0
60545,2024-01-25 11:26:27,1,4.051673685770478,7,0,0
61580,2024-01-25 11:33:28,0,1.9606156344483745,6,1,231
26710,2024-01-25 12:14:52,0,-2.0142335712689756,8,1,146
78899,2024-01-25 12:26:05,0,2.854501014691772,8,0,0
32327,2024-01-25 12:40:16,0,2.239130412251085,8,0,0
13401,2024-01-25 12:42:46,1,1.3617868059782043,2,0,0
48490,2024-01-25 12:48:58,0,1.2466188088849168,5,1,166
15311,2024-01-25 12:54:07,0,2.180622189110598,7,0,0
57147,2024-01-25 13:06:22,0,1.2692388726451929,4,1,368
28720,2024-01-25 13:11:12,1,1.7546307250097457,5,1,245
51286,2024-01-25 13:47:03,0,2.976568806205317,6,0,0
7054,2024-01-25 14:06:04,0,-2.863072212746733,3,0,0
14880,2024-01-25 14:06:09,0,2.481285419686148,9,1,724
60049,2024-01-25 14:08:35,0,0.9471400905186048,5,0,0
97837,2024-01-25 14:38:52,0,2.1175957042846303,7,0,0
19377,2024-01-25 15:33:40,0,3.6597464968368634,7,0,0
86572,2024-01-25 15:42:43,1,3.991402771799847,5,0,0
78775,2024-01-25 15:52:33,0,0.6454506770320008,7,0,0
45417,2024-01-25 16:15:42,0,2.518074289970071,6,0,0
45131,2024-01-25 16:30:26,0,3.1450667294203893,2,0,0
4104,2024-01-25 16:40:43,0,2.046398894539501,6,1,174
32555,2024-01-25 17:19:29,0,-0.680970324657838,12,0,0
68186,2024-01-25 17:29:30,0,-1.511320412591144,6,1,140
83705,2024-01-25 17:30:20,0,2.8067541969616094,2,1,217
6466,2024-01-25 17:32:35,0,-0.5062487875819175,5,0,0
61879,2024-01-25 17:42:39,0,-0.989614474289503,6,0,0
14774,2024-01-25 17:46:57,0,4.6078609665057355,7,0,0
50592,2024-01-25 18:06:27,0,2.744997004286107,6,0,0
58213,2024-01-25 18:16:49,0,5.045178809329801,6,0,0
56422,2024-01-25 18:18:01,1,4.875553879832925,6,1,128
63966,2024-01-25 19:12:36,1,1.5958335092211915,6,0,0
83895,2024-01-25 19:26:32,0,-0.2386346492463953,9,0,0
7054,2024-01-25 19:27:13,1,2.622905668606879,5,0,0
76248,2024-01-25 19:30:18,1,-0.4884117577217388,7,0,0
99160,2024-01-25 19:35:33,1,-0.1673976547161211,4,1,468
6331,2024-01-25 19:42:44,0,1.7657422707429422,4,0,0
69117,2024-01-25 19:49:45,0,0.9158278967272264,3,0,0
10990,2024-01-25 20:14:55,0,-1.4828047561059954,8,1,294
57725,2024-01-25 20:19:20,0,-0.7948414415428655,9,1,226
32135,2024-01-25 20:34:00,0,-0.6190349142611993,7,1,277
32707,2024-01-25 20:36:01,0,1.0433963421198325,4,1,128
52314,2024-01-25 20:38:27,1,2.758560068730326,5,0,0
18015,2024-01-25 20:44:14,0,2.4261385637031734,2,1,107
81127,2024-01-25 21:04:44,1,4.118447477792642,5,0,0
6871,2024-01-25 21:41:18,0,-0.8897792352045197,5,0,0
72879,2024-01-25 21:45:44,0,3.7019818775569378,5,1,232
78363,2024-01-25 22:00:25,0,3.38310162530029,6,0,0
48307,2024-01-25 22:08:27,1,1.7355426869376558,5,1,121
64228,2024-01-25 22:55:49,1,-0.2788580021831492,3,0,0
79055,2024-01-25 23:00:38,0,1.9838604027126183,7,0,0
94790,2024-01-25 23:09:20,0,5.854944088675219,3,1,174
3836,2024-01-25 23:09:55,1,2.505769629939798,5,0,0
83297,2024-01-25 23:16:53,0,-1.0672713310378228,5,0,0
98896,2024-01-25 23:20:25,1,0.9920845171787792,5,0,0
86112,2024-01-25 23:21:27,1,-0.3241590254685742,3,0,0
93122,2024-01-25 23:33:03,1,1.0375177522691756,5,0,0
15276,2024-01-25 23:35:48,0,-0.5311758265766469,4,1,153
34613,2024-01-25 23:41:38,1,2.689209809500715,7,0,0
31790,2024-01-25 23:58:21,0,1.994272480772188,5,0,0
3836,2024-01-26 00:00:32,0,-1.5037044243598232,6,0,0
43567,2024-01-26 00:16:17,0,1.5834220181882133,7,0,0
12592,2024-01-26 00:29:07,1,4.854970567369009,7,0,0
86392,2024-01-26 01:32:34,0,4.989492836818226,7,0,0
28564,2024-01-26 02:01:36,1,4.428379657857003,8,0,0
19543,2024-01-26 02:11:03,0,4.847254440845436,6,1,227
27857,2024-01-26 02:40:50,0,1.2752492104145912,6,0,0
31043,2024-01-26 03:16:05,1,1.0204996341975816,6,0,0
16983,2024-01-26 03:35:05,1,5.674773350975041,7,0,0
39007,2024-01-26 03:47:15,0,3.2628487410054587,6,0,0
33057,2024-01-26 04:04:39,1,0.4942161655427581,5,1,390
18082,2024-01-26 04:26:25,0,-0.2480828797584211,5,0,0
3784,2024-01-26 05:17:31,0,0.1414172589049228,12,0,0
48421,2024-01-26 05:19:37,1,1.34747598995392,7,0,0
3418,2024-01-26 05:37:33,1,5.5073820534021625,4,0,0
43567,2024-01-26 05:42:55,0,4.208819992070708,9,0,0
40848,2024-01-26 06:05:05,0,-0.3343010275367408,7,0,0
32555,2024-01-26 06:48:51,0,-2.87200225816826,8,0,0
29847,2024-01-26 07:17:06,0,4.563792451729853,4,0,0
91581,2024-01-26 07:19:50,0,1.5746212051519857,9,0,0
3263,2024-01-26 07:31:52,0,2.736132997702345,3,0,0
38038,2024-01-26 08:00:58,1,5.122876403607147,4,0,0
1190,2024-01-26 08:03:41,0,2.241509641281514,2,1,174
89561,2024-01-26 08:06:27,0,-0.3371757148949794,8,0,0
98502,2024-01-26 08:08:04,0,2.4629886196097353,5,0,0
65449,2024-01-26 08:31:40,0,0.884860475189192,8,0,0
82706,2024-01-26 08:32:51,1,1.2403869764202098,5,1,187
93007,2024-01-26 08:34:09,1,5.81012042812894,11,0,0
83297,2024-01-26 08:40:24,0,-3.0364881715993377,3,0,0
66107,2024-01-26 08:44:51,0,-0.8612071093790246,4,0,0
23573,2024-01-26 08:48:55,0,1.2424810893540863,10,1,308
71701,2024-01-26 08:52:12,1,-3.345668866205876,2,1,272
36104,2024-01-26 08:56:45,0,-0.6539316870938816,4,0,0
97188,2024-01-26 08:58:45,1,2.062171175542306,2,0,0
71230,2024-01-26 09:22:13,0,-0.0032571127438059,4,0,0
4987,2024-01-26 09:30:49,1,1.276334925831317,6,0,0
84627,2024-01-26 09:59:37,0,0.839203212188252,3,1,259
99006,2024-01-26 10:02:10,0,0.4984349316444542,8,0,0
41481,2024-01-26 11:04:05,0,3.351370806462033,8,1,130
5481,2024-01-26 11:30:30,0,1.5923391692574804,6,0,0
82706,2024-01-26 11:53:19,0,2.7847467490229043,6,0,0
87216,2024-01-26 12:45:45,1,3.702571149689578,10,0,0
54607,2024-01-26 12:48:58,1,-2.233308897941062,6,0,0
37134,2024-01-26 13:07:44,1,0.2113079078449424,7,0,0
56946,2024-01-26 13:26:09,1,1.3281215499197043,4,1,147
65467,2024-01-26 13:32:46,0,1.6142167251648434,2,1,586
92776,2024-01-26 13:35:15,0,3.29198061662512,7,0,0
61217,2024-01-26 13:37:49,0,0.732340284489932,11,0,0
93859,2024-01-26 13:41:15,1,1.764778289149758,3,1,293
85712,2024-01-26 13:52:00,1,2.8499317948722984,11,0,0
10341,2024-01-26 13:55:23,0,1.0106460132542143,5,1,253
12567,2024-01-26 14:08:10,1,0.5854709400970728,4,0,0
64608,2024-01-26 14:27:06,0,1.797959269478468,6,0,0
8556,2024-01-26 15:19:49,0,1.8748968697230664,7,1,267
25188,2024-01-26 15:22:36,1,3.937995740551716,7,0,0
15292,2024-01-26 15:23:07,0,0.4718480600162757,7,1,159
52337,2024-01-26 15:26:39,1,3.8172027197842224,6,0,0
23626,2024-01-26 15:43:19,0,0.4649749561694835,10,0,0
42652,2024-01-26 15:54:10,0,0.99034325544678,5,0,0
14880,2024-01-26 16:00:38,0,4.37514024161284,5,1,166
9778,2024-01-26 16:04:07,0,0.9737771380066588,5,1,443
50179,2024-01-26 16:06:28,0,1.3761480685980745,2,0,0
96119,2024-01-26 16:19:03,1,-0.2555615297834279,10,0,0
68863,2024-01-26 16:38:22,1,2.730948945285669,5,0,0
25876,2024-01-26 16:41:08,1,2.07115295396925,8,1,152
76412,2024-01-26 17:13:18,1,2.027970443730585,6,1,332
52971,2024-01-26 17:31:44,0,1.4009354421525015,9,0,0
97733,2024-01-26 17:32:22,0,1.607485004902656,5,1,243
35680,2024-01-26 17:37:51,0,-1.8452012975660343,8,1,511
2863,2024-01-26 17:45:28,0,4.055064129514509,6,1,335
32205,2024-01-26 17:46:09,1,1.8134027006930165,10,0,0
75647,2024-01-26 18:04:04,1,2.7918677488616472,6,1,170
31043,2024-01-26 18:33:53,0,3.2049330287361153,3,0,0
4381,2024-01-26 18:37:33,0,2.982872186635026,3,1,419
27164,2024-01-26 18:53:18,1,2.557151829023612,3,1,368
42825,2024-01-26 18:53:45,0,-0.6571083068672048,3,0,0
77444,2024-01-26 18:58:40,0,2.5004022498926384,8,0,0
12711,2024-01-26 19:03:51,1,2.058219893153338,1,1,513
77444,2024-01-26 19:33:00,0,0.9403378381109044,5,0,0
24842,2024-01-26 19:33:04,0,-1.1203077951965343,3,0,0
932,2024-01-26 19:50:27,1,2.2621156520922887,9,1,190
71392,2024-01-26 19:59:01,0,2.5914421617610985,11,0,0
83675,2024-01-26 20:17:19,0,-2.5261711884678584,6,0,0
60770,2024-01-26 20:36:28,0,1.6299345743035778,6,1,533
505,2024-01-26 20:39:04,0,0.352155052142898,7,0,0
71752,2024-01-26 20:44:41,1,-1.723690306485023,7,0,0
61217,2024-01-26 20:45:11,0,2.9849532271661063,6,0,0
77433,2024-01-26 20:45:23,0,-1.3728959563851144,3,1,125
82190,2024-01-26 21:06:50,1,2.061834556065398,10,0,0
96667,2024-01-26 21:23:55,1,8.35770735873507,3,1,173
71481,2024-01-26 21:32:52,0,-0.1000311567451106,8,0,0
31468,2024-01-26 21:34:02,0,-0.3365011489091414,4,1,127
69881,2024-01-26 21:45:41,0,3.376673076717874,5,1,130
29649,2024-01-26 21:47:56,0,2.794722918040049,6,0,0
38718,2024-01-26 21:55:11,0,0.8687386362268269,11,1,554
35680,2024-01-26 22:05:04,0,4.629350697857938,5,0,0
7828,2024-01-26 22:05:09,0,0.3667543898762846,11,1,387
11417,2024-01-26 22:08:41,1,2.6731662532108693,3,0,0
81270,2024-01-26 22:34:07,0,-2.2377305865603803,7,1,186
44155,2024-01-26 22:35:04,0,3.8680365694790457,3,0,0
79023,2024-01-26 22:42:17,0,3.4503229101997115,4,0,0
96834,2024-01-26 22:52:48,0,-0.1296067022048526,4,0,0
46619,2024-01-26 23:00:26,0,1.7587178393342249,4,0,0
17502,2024-01-26 23:01:11,0,1.1515830999287056,6,0,0
21244,2024-01-26 23:18:57,0,2.0084150370689153,7,0,0
68497,2024-01-26 23:24:39,0,0.375809359907417,7,0,0
11314,2024-01-27 00:11:21,0,2.7984621436222197,4,0,0
42654,2024-01-27 00:49:18,1,2.1260047366693993,1,1,102
56209,2024-01-27 00:49:23,1,-0.3439431858015895,10,1,111
74765,2024-01-27 01:26:49,0,0.6777529650872598,4,0,0
96119,2024-01-27 01:36:15,0,5.574900001306294,8,1,404
53384,2024-01-27 01:45:56,1,2.1679620066289087,6,0,0
87425,2024-01-27 02:30:37,0,-1.421547155050217,3,1,322
83676,2024-01-27 03:15:02,0,2.1162340238993083,7,0,0
59006,2024-01-27 03:16:15,0,1.7435352811057263,4,0,0
48643,2024-01-27 03:25:04,1,1.944035086939564,7,0,0
66101,2024-01-27 03:51:00,0,-1.1730700524685838,5,0,0
29108,2024-01-27 04:04:39,1,1.9753614141413776,1,1,193
21244,2024-01-27 04:09:05,0,-2.014962399557549,8,0,0
40351,2024-01-27 06:14:51,1,-1.783892506623821,9,0,0
6331,2024-01-27 06:20:16,0,-0.2532631190250651,5,1,247
31200,2024-01-27 06:31:02,0,4.817580716913933,5,1,289
41798,2024-01-27 06:32:52,0,1.0330103524006198,9,0,0
13804,2024-01-27 06:45:32,0,3.311502074996836,7,0,0
34502,2024-01-27 07:13:10,0,-0.4154775589598733,4,1,192
99207,2024-01-27 07:19:17,1,1.793159772850733,5,0,0
25607,2024-01-27 07:23:47,0,-0.971312337933361,6,0,0
65249,2024-01-27 07:47:58,0,-2.7120413797735794,7,0,0
64278,2024-01-27 08:00:47,0,2.8491507131903724,4,0,0
58213,2024-01-27 08:06:46,1,-1.407985725220751,6,0,0
90537,2024-01-27 08:13:44,0,2.917022507560212,8,0,0
49427,2024-01-27 08:18:36,0,-1.122384378670842,12,0,0
11507,2024-01-27 08:28:33,0,1.4725415411780272,9,0,0
89462,2024-01-27 08:34:35,0,2.7733801508121925,7,1,271
96296,2024-01-27 08:38:49,0,0.4825472272251252,5,0,0
53384,2024-01-27 08:45:19,0,2.613559661096203,7,0,0
27289,2024-01-27 08:55:32,0,1.1978309575262218,5,0,0
3311,2024-01-27 09:12:48,0,4.515532933361644,8,0,0
49974,2024-01-27 09:18:39,0,2.885911512219326,3,0,0
23573,2024-01-27 09:36:50,0,-0.7406940353148663,4,0,0
19024,2024-01-27 09:37:06,0,-0.0700589086167489,8,0,0
15099,2024-01-27 09:38:46,0,2.431076103407998,5,1,298
27146,2024-01-27 09:51:37,1,2.577833334337414,8,0,0
56209,2024-01-27 10:20:02,0,-0.3492964363646476,8,0,0
99282,2024-01-27 10:24:38,0,0.6006604016542869,5,1,201
95058,2024-01-27 10:26:29,0,0.9319479946338496,4,0,0
60418,2024-01-27 10:35:39,0,-1.1262974203108458,7,0,0
92551,2024-01-27 10:45:26,0,-0.9504726235052696,7,0,0
99054,2024-01-27 10:47:44,0,2.0109920884165504,11,0,0
27162,2024-01-27 10:55:34,0,2.5544330729122526,10,1,359
7575,2024-01-27 11:05:41,1,-0.8845982711188225,5,0,0
13286,2024-01-27 11:17:51,1,-0.186647715774765,9,0,0
35680,2024-01-27 11:25:21,1,0.6129876708554385,10,0,0
26584,2024-01-27 11:31:55,1,1.558065364427292,6,0,0
17236,2024-01-27 11:32:07,1,0.3339265544079768,9,1,285
64268,2024-01-27 11:33:46,0,2.854452971377581,7,0,0
92619,2024-01-27 11:37:09,0,3.7218031749541063,4,1,139
25188,2024-01-27 11:52:32,0,1.9674027872170272,12,0,0
49109,2024-01-27 12:09:40,0,1.0615050970698083,9,0,0
78363,2024-01-27 12:25:24,0,0.8476021225603922,10,0,0
71752,2024-01-27 12:26:15,0,-0.877089094618466,8,0,0
83895,2024-01-27 12:29:38,1,1.137321123520979,7,0,0
14141,2024-01-27 12:39:41,1,0.0359611603393987,4,0,0
93549,2024-01-27 12:48:48,0,3.5491813307626794,7,1,106
34386,2024-01-27 12:51:02,0,2.6149744680458973,4,0,0
61879,2024-01-27 13:01:28,0,0.0434457239836104,1,0,0
42652,2024-01-27 13:01:42,1,3.448565354912456,8,0,0
36108,2024-01-27 13:03:24,1,3.662063715335949,4,0,0
67519,2024-01-27 13:13:55,0,2.3412286210128412,3,0,0
31228,2024-01-27 13:31:59,0,-0.4507885152564799,2,0,0
84479,2024-01-27 13:50:57,1,4.489894757292891,8,0,0
29649,2024-01-27 13:56:56,0,3.0127809552394984,6,0,0
42825,2024-01-27 14:00:43,0,3.953617262396415,10,0,0
84627,2024-01-27 14:03:48,0,-0.1785417181279924,5,1,202
65162,2024-01-27 14:07:06,0,0.4057105255397156,8,0,0
38956,2024-01-27 14:09:01,1,3.895299219696599,5,1,192
63859,2024-01-27 14:24:01,0,2.591743976044386,8,0,0
28984,2024-01-27 14:36:16,0,-0.36916737765571,9,0,0
79678,2024-01-27 14:36:23,0,-1.6597820448811629,5,0,0
19541,2024-01-27 14:38:04,0,3.59190537656853,10,0,0
29870,2024-01-27 14:49:03,0,2.248386228434711,5,0,0
56221,2024-01-27 14:58:36,1,0.8302517301339987,9,0,0
31784,2024-01-27 15:16:39,0,2.224689840196901,8,1,126
45248,2024-01-27 15:43:21,0,-0.0654713460705493,7,0,0
27162,2024-01-27 15:43:54,1,-3.003399688319309,3,0,0
97844,2024-01-27 16:08:20,1,2.5577285692944773,8,1,239
65150,2024-01-27 16:58:33,0,3.3234695800293976,7,1,107
25607,2024-01-27 17:04:54,0,1.6306840355731562,8,0,0
97246,2024-01-27 17:14:42,0,0.8940826726739441,7,0,0
3239,2024-01-27 17:18:03,0,3.833888831581294,4,1,148
97537,2024-01-27 17:22:05,0,0.9884649076344336,8,0,0
77444,2024-01-27 17:35:50,0,-1.6468508535264088,5,0,0
61551,2024-01-27 17:43:54,1,-0.2222098018351164,7,1,178
10884,2024-01-27 17:49:16,0,1.5383715776553153,16,1,189
23912,2024-01-27 17:54:56,0,1.3218842732321017,5,1,480
65016,2024-01-27 18:04:05,0,-1.059205189769559,7,0,0
29108,2024-01-27 18:06:14,1,1.883177512282635,8,0,0
63859,2024-01-27 18:07:21,0,1.646395193717415,3,0,0
39783,2024-01-27 18:10:30,0,1.9723106201527671,9,0,0
45551,2024-01-27 18:19:01,0,0.7198491175500787,5,0,0
37233,2024-01-27 18:43:21,1,-1.8739338654108304,5,0,0
32707,2024-01-27 18:46:08,0,2.2708186020365804,3,0,0
34386,2024-01-27 18:51:11,0,1.0099133940181404,4,1,96
76412,2024-01-27 19:06:55,1,-1.917182880794062,7,0,0
40241,2024-01-27 19:14:00,0,3.0376224864134853,6,0,0
55835,2024-01-27 19:28:50,1,3.333145337219067,9,0,0
64900,2024-01-27 19:29:23,0,-2.2864939397109336,4,1,220
56221,2024-01-27 19:30:43,1,0.8845422250095705,6,1,93
19716,2024-01-27 19:33:46,0,-0.7632553649526022,6,0,0
16360,2024-01-27 19:44:08,0,2.4555723006203785,7,0,0
58073,2024-01-27 20:30:52,0,3.5743404850161755,4,0,0
87473,2024-01-27 20:38:14,1,1.9068254593213212,6,0,0
37233,2024-01-27 20:47:26,0,2.140068392168046,2,1,187
53630,2024-01-27 21:00:32,1,2.4511196790203615,4,1,361
86382,2024-01-27 21:11:43,0,1.9473437816336028,13,0,0
93091,2024-01-27 21:22:13,1,-0.6843503327418139,7,0,0
58213,2024-01-27 22:19:26,0,0.919751884393342,5,0,0
50179,2024-01-27 22:19:35,0,-2.1705092452155306,8,0,0
30356,2024-01-27 22:19:39,1,-0.0157858992470893,7,0,0
26442,2024-01-27 22:22:36,0,0.2270542545661824,1,0,0
31767,2024-01-27 22:57:05,0,0.6432971309781953,9,0,0
61947,2024-01-27 22:58:43,0,-1.3990176551155136,6,0,0
93431,2024-01-27 22:59:53,1,1.1861125024548822,2,0,0
25979,2024-01-27 23:28:01,0,-1.170470582284286,6,0,0
68186,2024-01-27 23:58:23,0,-2.204549454701989,11,0,0
30358,2024-01-28 00:33:48,0,3.8510827447420377,6,1,243
29463,2024-01-28 01:03:46,0,0.185386655363031,4,0,0
50283,2024-01-28 02:15:35,0,0.6792467281094733,6,0,0
76248,2024-01-28 02:50:46,0,2.1294845169808143,5,0,0
6057,2024-01-28 02:53:12,0,1.4339236472290486,4,1,206
23626,2024-01-28 02:53:34,1,1.376507338355106,11,0,0
15917,2024-01-28 03:09:40,0,2.356805750593267,9,0,0
15413,2024-01-28 03:36:01,0,2.6241924253691993,2,0,0
33772,2024-01-28 03:49:06,0,-3.4198889192324184,8,0,0
92669,2024-01-28 03:56:18,0,1.714283848857745,2,0,0
7079,2024-01-28 05:59:02,0,1.3422277970625411,4,1,243
