user_id,session_start,satisfaction_test_bucket,satisfaction_metric,device,purchase_amount_rub
44276,2024-02-22 03:30:36,8.0,1.1007817289502315,desktop,0
72513,2024-02-22 03:44:50,2.0,2.5511917287016943,android,0
76997,2024-02-22 03:45:59,9.0,-0.1459375683400963,ios,0
10090,2024-02-22 03:52:49,6.0,2.1868704489056503,desktop,0
53677,2024-02-22 04:15:35,10.0,3.7278307098681713,ios,0
02214,2024-02-22 04:41:31,6.0,1.4839410536653292,android,592
61816,2024-02-22 05:43:35,8.0,0.3650536145384563,desktop,0
37101,2024-02-22 06:06:13,7.0,-1.5336583304946583,ios,242
03938,2024-02-22 06:12:38,2.0,2.3955091063625082,android,0
63049,2024-02-22 06:14:23,4.0,-0.6844641145423411,android,393
95624,2024-02-22 06:14:25,4.0,2.554861831027136,desktop,320
24656,2024-02-22 07:27:16,9.0,-0.02919184327107316,android,695
69342,2024-02-22 07:29:55,4.0,0.6291651183134879,android,0
28725,2024-02-22 07:38:15,10.0,1.6553259745791782,desktop,0
87057,2024-02-22 08:00:36,5.0,2.4822897993617925,ios,674
34157,2024-02-22 08:08:02,5.0,0.800413078836162,android,403
93471,2024-02-22 08:13:46,8.0,0.5953331303339653,desktop,0
60808,2024-02-22 08:13:57,6.0,1.0716210285106837,ios,0
41281,2024-02-22 08:15:36,8.0,0.37236218336078275,android,0
29622,2024-02-22 08:21:56,7.0,0.4261807967070449,android,0
18700,2024-02-22 08:46:15,2.0,0.4329417497645618,ios,510
67889,2024-02-22 08:54:23,9.0,1.4118801175338735,desktop,0
06476,2024-02-22 09:24:51,8.0,1.1852915178344863,desktop,0
92069,2024-02-22 09:25:43,6.0,3.131605306558584,ios,0
18428,2024-02-22 09:26:37,10.0,1.4388488166354296,android,0
79906,2024-02-22 09:33:49,8.0,2.1511455480938277,android,473
91837,2024-02-22 09:36:48,9.0,-0.07128517672313106,desktop,589
56810,2024-02-22 09:47:18,10.0,1.5251572900302712,desktop,213
63741,2024-02-22 09:48:56,6.0,0.27701865339894094,desktop,568
47405,2024-02-22 09:50:03,1.0,1.275657480591799,desktop,185
00941,2024-02-22 09:59:04,7.0,1.395453263296558,android,0
70042,2024-02-22 10:02:09,5.0,1.688514598114841,ios,1362
68026,2024-02-22 10:04:47,5.0,1.0498688440014738,desktop,254
06414,2024-02-22 10:07:05,8.0,3.407325721474793,desktop,0
84054,2024-02-22 10:15:30,9.0,2.4279797691084526,desktop,0
91012,2024-02-22 10:25:27,5.0,2.177245332829097,desktop,0
90629,2024-02-22 10:25:39,9.0,1.7642861923700135,android,480
92289,2024-02-22 10:27:46,1.0,1.4182786507977534,desktop,0
84484,2024-02-22 10:29:01,6.0,2.763360817730044,desktop,219
31509,2024-02-22 10:39:21,10.0,-0.43696929746921587,desktop,335
23322,2024-02-22 10:41:06,1.0,1.634530405885775,desktop,526
95434,2024-02-22 10:44:19,5.0,2.370283117990576,desktop,0
39287,2024-02-22 10:57:28,3.0,0.008755688000477102,desktop,0
90324,2024-02-22 11:14:56,5.0,0.4356608809332704,desktop,0
38919,2024-02-22 12:00:30,1.0,0.6240864113984486,desktop,0
32051,2024-02-22 12:10:01,4.0,1.561392444061668,android,927
27853,2024-02-22 12:21:30,6.0,2.2332201655107236,desktop,0
24274,2024-02-22 12:35:37,2.0,1.3716288918805213,android,630
80857,2024-02-22 12:49:58,3.0,-0.153576631681962,android,642
79984,2024-02-22 12:56:06,6.0,0.48745512232226906,desktop,0
94382,2024-02-22 12:56:42,3.0,1.0975320725013105,desktop,547
62049,2024-02-22 13:00:05,8.0,0.8136339953042859,android,300
23175,2024-02-22 13:11:06,1.0,1.2713895147404726,desktop,0
90629,2024-02-22 13:19:06,9.0,1.8540320612351875,desktop,338
22691,2024-02-22 13:27:48,5.0,4.43592761598452,android,468
81099,2024-02-22 13:38:26,9.0,1.4193207085258797,android,0
30165,2024-02-22 13:48:19,2.0,2.7715332597619193,ios,543
10027,2024-02-22 13:52:52,7.0,0.26480356183768383,desktop,0
52976,2024-02-22 14:00:29,7.0,-0.2965083306389955,desktop,0
37776,2024-02-22 14:00:50,3.0,0.6747460864143944,desktop,0
92562,2024-02-22 14:12:41,8.0,0.059750113971209884,android,0
62446,2024-02-22 14:14:21,1.0,2.8091213109902435,android,531
29721,2024-02-22 14:20:18,4.0,1.467549791975423,android,420
81248,2024-02-22 14:24:11,9.0,1.4520216357842264,desktop,868
31116,2024-02-22 14:29:05,9.0,0.5368317954750434,ios,0
62047,2024-02-22 14:34:52,9.0,2.9849550137837833,desktop,0
93086,2024-02-22 14:39:55,1.0,1.854189541911184,ios,0
01543,2024-02-22 15:04:08,9.0,0.26455268076010574,desktop,0
89514,2024-02-22 15:04:20,6.0,0.8805689321018257,desktop,194
83927,2024-02-22 15:06:25,1.0,1.6079602041292684,android,208
79390,2024-02-22 15:07:03,1.0,2.1399243120391134,desktop,0
93335,2024-02-22 15:07:45,2.0,1.183424892544425,desktop,0
82294,2024-02-22 15:29:40,10.0,1.6391626658898175,desktop,0
05038,2024-02-22 15:54:28,2.0,0.8531679178325591,desktop,0
13758,2024-02-22 16:03:20,2.0,1.059778791074283,android,0
67889,2024-02-22 16:06:46,9.0,1.8920548937698285,desktop,0
09890,2024-02-22 16:09:20,10.0,2.277576521543199,desktop,0
24158,2024-02-22 16:10:19,10.0,1.4284964789932388,android,1151
93679,2024-02-22 16:14:31,3.0,2.050912700787997,android,0
07098,2024-02-22 16:33:04,6.0,0.33489182797206085,desktop,366
77810,2024-02-22 16:35:17,9.0,1.918081960350382,desktop,0
30060,2024-02-22 16:43:49,3.0,1.9047291501563994,desktop,1360
83353,2024-02-22 16:47:01,9.0,2.5128866747535357,desktop,0
12090,2024-02-22 16:47:41,6.0,-0.6684359922285426,desktop,0
47776,2024-02-22 16:49:03,4.0,0.09281688439893276,ios,537
90189,2024-02-22 16:49:10,7.0,1.823140969367302,android,0
81605,2024-02-22 17:03:56,3.0,-1.651364479881397,desktop,0
44491,2024-02-22 17:07:22,4.0,1.49200617378835,desktop,0
71001,2024-02-22 17:20:42,7.0,2.059804424931367,android,0
79557,2024-02-22 17:22:31,3.0,0.4236247524495601,desktop,0
57512,2024-02-22 17:22:33,6.0,0.5698099998880881,desktop,0
09588,2024-02-22 17:30:33,9.0,-0.07413734723990384,desktop,612
46410,2024-02-22 17:39:02,9.0,0.47845288026859667,android,690
36985,2024-02-22 17:41:46,5.0,0.5074314980382424,android,361
26674,2024-02-22 17:42:10,8.0,0.31715872553447855,desktop,0
58928,2024-02-22 17:46:01,5.0,0.26232182221550315,android,0
06696,2024-02-22 17:51:21,2.0,1.3651868360285433,android,0
08470,2024-02-22 17:52:23,9.0,0.7289952151116065,android,0
16522,2024-02-22 17:53:39,3.0,0.7168956843438785,desktop,0
63049,2024-02-22 18:05:23,4.0,2.8741318998610565,desktop,0
69040,2024-02-22 18:07:54,4.0,0.6058148568829897,ios,976
10686,2024-02-22 18:13:33,9.0,1.3441502161918586,desktop,0
92078,2024-02-22 18:26:58,10.0,0.42311703352369856,desktop,0
23885,2024-02-22 18:44:54,1.0,0.8365262002077289,desktop,0
15963,2024-02-22 18:48:58,4.0,0.41040422415854283,desktop,0
49112,2024-02-22 18:53:48,2.0,2.162059559062875,android,0
33315,2024-02-22 18:54:21,2.0,2.7297156737837085,desktop,221
09140,2024-02-22 18:55:12,5.0,-0.7043705377326224,desktop,469
86751,2024-02-22 19:07:49,9.0,-0.5713662478110932,desktop,0
27000,2024-02-22 19:14:18,7.0,-0.20699827965299966,ios,0
23001,2024-02-22 19:19:34,4.0,1.1836968347600707,ios,452
33436,2024-02-22 19:27:43,7.0,2.0761736552845855,desktop,0
96139,2024-02-22 19:29:30,8.0,-0.7866645268955179,android,0
68385,2024-02-22 19:38:20,10.0,0.450923198651183,desktop,530
49447,2024-02-22 19:51:07,8.0,-0.3668907093503484,ios,0
87698,2024-02-22 19:54:23,8.0,0.7357229058664502,desktop,0
62111,2024-02-22 20:14:51,6.0,2.0757694937071505,ios,0
27566,2024-02-22 20:23:29,7.0,0.5531175983920247,ios,0
17563,2024-02-22 20:35:38,7.0,0.9524830278003034,desktop,219
80391,2024-02-22 20:38:01,2.0,0.41290169920175823,desktop,0
27749,2024-02-22 20:39:10,2.0,2.025128711216033,desktop,702
24813,2024-02-22 20:41:15,7.0,2.455228396392314,android,0
36004,2024-02-22 20:45:45,8.0,1.4579009305079091,android,0
90314,2024-02-22 20:51:40,9.0,0.23990814418319795,android,0
39014,2024-02-22 20:57:05,6.0,1.1589152858357252,desktop,0
06106,2024-02-22 21:22:03,6.0,0.17245098859770924,desktop,292
79984,2024-02-22 21:26:47,6.0,1.4204820127359998,android,0
12063,2024-02-22 21:37:29,8.0,1.5153401540727593,ios,0
76722,2024-02-22 21:38:58,8.0,-0.3671597004984526,android,0
84633,2024-02-22 21:40:00,8.0,1.1751494173857737,ios,0
72932,2024-02-22 21:40:16,6.0,0.8824267420040803,desktop,630
03473,2024-02-22 22:00:15,8.0,1.5446773971721117,android,487
83640,2024-02-22 22:00:17,2.0,1.7800642047336643,android,516
52432,2024-02-22 22:20:21,4.0,1.8313470510191334,desktop,0
10678,2024-02-22 22:21:35,2.0,2.341508685536803,android,0
16522,2024-02-22 22:26:36,3.0,1.477449604124605,ios,513
91837,2024-02-22 22:27:20,9.0,0.6968066466202476,ios,0
56825,2024-02-22 22:31:01,8.0,1.9333300208640003,ios,366
78712,2024-02-22 22:41:14,10.0,0.12693722368974847,desktop,0
93679,2024-02-22 22:55:00,3.0,-0.3205219933694994,ios,195
70844,2024-02-22 23:06:41,9.0,-2.1952866845608003,android,0
81150,2024-02-22 23:12:15,9.0,0.9298590482628449,desktop,0
14957,2024-02-22 23:28:04,5.0,0.1784535605065648,ios,0
37724,2024-02-22 23:38:11,9.0,1.3977544760753509,desktop,447
72950,2024-02-22 23:46:23,5.0,-0.9712273940443676,android,0
97688,2024-02-22 23:49:36,3.0,0.35282144910049995,android,0
78892,2024-02-22 23:54:40,8.0,1.4702699058644852,desktop,0
86150,2024-02-22 23:55:23,4.0,-0.029836146348980463,desktop,0
72028,2024-02-22 23:56:38,3.0,1.409256748612862,ios,0
49221,2024-02-23 00:09:16,4.0,0.44297740493195936,desktop,0
68035,2024-02-23 00:49:04,2.0,1.987061231896412,android,0
31446,2024-02-23 01:02:04,8.0,0.9671916902200024,desktop,0
78440,2024-02-23 01:53:53,4.0,1.5951580064168556,desktop,0
68385,2024-02-23 01:59:49,1.0,0.5464007200683692,android,0
62049,2024-02-23 02:41:05,10.0,1.9527970231153131,desktop,0
55796,2024-02-23 02:46:38,8.0,1.0924924113206071,desktop,0
53973,2024-02-23 03:08:24,3.0,0.18598970512125512,desktop,431
01953,2024-02-23 03:29:25,5.0,0.5419611376203499,android,0
28725,2024-02-23 04:03:19,2.0,0.7376107011428346,desktop,0
62053,2024-02-23 04:05:15,1.0,2.0294235755849725,desktop,0
36316,2024-02-23 04:08:00,10.0,1.6369553630869582,android,0
68385,2024-02-23 04:12:44,1.0,3.0287809197455093,ios,398
69414,2024-02-23 04:13:21,9.0,-0.02125358348260664,desktop,916
75499,2024-02-23 04:20:39,9.0,0.8219334033597943,android,0
35379,2024-02-23 04:36:20,3.0,0.6141159016385251,ios,0
30731,2024-02-23 04:39:42,4.0,0.8966382166810354,ios,592
69937,2024-02-23 04:56:05,6.0,-0.009282529249377225,desktop,1023
02230,2024-02-23 05:56:36,7.0,-0.8519443522121117,desktop,0
71259,2024-02-23 06:18:38,8.0,1.5207426159596433,desktop,408
64814,2024-02-23 07:12:36,7.0,1.9641314234886487,desktop,0
30005,2024-02-23 07:13:15,6.0,-0.7921749574981565,desktop,672
52150,2024-02-23 07:25:10,6.0,1.3689261609262162,ios,908
74257,2024-02-23 07:34:31,4.0,2.0831829148451764,desktop,695
10090,2024-02-23 07:38:52,6.0,1.5959110467623232,ios,505
59373,2024-02-23 08:05:24,4.0,0.5833298213239335,desktop,0
87527,2024-02-23 08:21:50,1.0,-0.2141873710430029,android,408
40082,2024-02-23 08:26:30,6.0,0.05650363024924232,desktop,0
65751,2024-02-23 08:39:46,3.0,1.0809780793499892,android,715
55237,2024-02-23 08:40:01,10.0,1.2477850588468806,desktop,0
97360,2024-02-23 09:02:09,9.0,1.0958075111558987,android,0
60897,2024-02-23 09:16:03,5.0,0.8198653698824343,desktop,0
82705,2024-02-23 09:32:10,6.0,-0.08265172412275734,desktop,0
19388,2024-02-23 09:35:27,4.0,1.4226882913088517,desktop,0
46972,2024-02-23 09:37:33,2.0,2.34572657980158,android,0
18367,2024-02-23 09:40:28,4.0,1.4708544944135238,android,0
33436,2024-02-23 09:47:37,6.0,1.2008221254616718,android,0
50693,2024-02-23 09:54:28,5.0,1.1109936450712574,ios,1085
49247,2024-02-23 09:59:24,2.0,3.189622005287643,desktop,0
37922,2024-02-23 10:07:03,2.0,1.846974123793787,desktop,321
49247,2024-02-23 10:14:01,2.0,2.550202496026441,android,258
94946,2024-02-23 10:26:44,10.0,2.6792494877461053,desktop,0
09187,2024-02-23 10:32:22,9.0,0.37562121542660387,desktop,0
18700,2024-02-23 10:37:38,9.0,2.2814350974566557,ios,0
68016,2024-02-23 10:38:17,5.0,0.2659755307781624,android,348
37101,2024-02-23 10:38:45,1.0,1.2969309191021978,android,144
65104,2024-02-23 10:46:09,8.0,2.108950572956428,android,252
24274,2024-02-23 10:59:26,7.0,2.2333675500805437,android,988
61165,2024-02-23 11:11:06,10.0,0.7069487965981174,ios,0
10401,2024-02-23 11:25:12,7.0,2.6609630540608338,desktop,0
13839,2024-02-23 11:26:09,4.0,1.469035886746089,desktop,0
69591,2024-02-23 11:36:58,3.0,0.12272755885943243,desktop,0
53019,2024-02-23 11:42:20,5.0,0.625843405610791,desktop,433
44491,2024-02-23 11:48:17,4.0,2.1327623061066516,ios,0
63861,2024-02-23 11:52:05,2.0,1.8806338007231231,android,0
39312,2024-02-23 11:53:00,7.0,1.9230647018766498,desktop,295
30250,2024-02-23 12:08:45,6.0,-0.058040401379290785,desktop,397
64171,2024-02-23 12:14:45,6.0,0.8607426878095028,android,276
70265,2024-02-23 12:16:14,8.0,1.2035229827765117,desktop,143
76831,2024-02-23 12:21:53,8.0,0.4923954109243911,android,0
29502,2024-02-23 12:28:15,1.0,0.37908648169184844,desktop,1129
33467,2024-02-23 12:28:17,3.0,3.357799723374719,desktop,0
94926,2024-02-23 12:28:27,6.0,1.2336637434053255,desktop,0
30250,2024-02-23 12:34:18,6.0,0.9381878090969507,android,1198
23885,2024-02-23 12:35:15,3.0,2.19085104425809,desktop,0
62198,2024-02-23 12:45:53,2.0,-0.34434330841887384,ios,784
38291,2024-02-23 13:01:55,5.0,0.634786465161165,desktop,463
49177,2024-02-23 13:23:54,2.0,2.942765801225275,ios,616
99317,2024-02-23 13:32:56,6.0,2.0074276106173228,ios,0
87030,2024-02-23 13:35:12,4.0,-0.6677323955829848,desktop,680
78912,2024-02-23 13:45:30,6.0,0.5463459537544338,ios,0
99341,2024-02-23 13:52:13,4.0,2.049070418377247,android,540
36475,2024-02-23 13:57:07,9.0,2.570197720589671,desktop,267
26910,2024-02-23 14:06:48,9.0,0.2267042869940069,android,0
21656,2024-02-23 14:08:39,8.0,0.1101783637813516,android,1617
67557,2024-02-23 14:12:55,8.0,1.5674464303704592,desktop,632
90314,2024-02-23 14:26:19,10.0,0.37696610508228723,android,0
74257,2024-02-23 14:28:34,4.0,0.731422082244606,desktop,0
61768,2024-02-23 14:33:49,10.0,1.8764050247371578,desktop,0
64121,2024-02-23 14:36:17,8.0,0.455897818385988,ios,0
17543,2024-02-23 14:42:12,1.0,1.0150050722755581,android,0
67932,2024-02-23 14:57:17,3.0,-0.9654257515356857,desktop,134
30693,2024-02-23 15:03:27,1.0,1.5444721549965694,desktop,0
90930,2024-02-23 15:06:06,3.0,-0.3010844356058813,desktop,410
39378,2024-02-23 15:08:55,9.0,1.0099555857202809,desktop,216
28646,2024-02-23 15:34:50,3.0,-0.8634231484728845,desktop,0
40940,2024-02-23 15:42:00,1.0,0.6135577467298068,desktop,0
66645,2024-02-23 15:42:39,10.0,0.7028395827026794,ios,98
40737,2024-02-23 15:44:02,6.0,-0.392096516243992,ios,0
80004,2024-02-23 15:48:48,5.0,2.6399390068655983,android,817
53015,2024-02-23 15:54:55,5.0,3.1651425947656726,android,422
84377,2024-02-23 15:59:00,1.0,0.5900302969161242,android,0
82208,2024-02-23 16:12:35,6.0,-0.05819710234206843,android,0
36202,2024-02-23 16:16:43,1.0,1.8261622999053837,android,259
64107,2024-02-23 16:28:06,9.0,1.256758680037918,android,0
34994,2024-02-23 16:29:46,8.0,0.03959626800314775,desktop,346
23446,2024-02-23 16:41:02,10.0,0.6906843979454887,ios,0
92823,2024-02-23 16:46:12,7.0,2.8034693279558054,ios,0
16532,2024-02-23 16:52:30,8.0,0.5333114522735147,desktop,0
99924,2024-02-23 16:57:52,7.0,0.7139625377628864,android,269
15586,2024-02-23 17:14:52,8.0,0.05747073277230308,desktop,0
89500,2024-02-23 17:19:06,2.0,1.2704228058643534,ios,0
68589,2024-02-23 17:19:48,7.0,2.1461893776648635,desktop,246
85757,2024-02-23 17:34:17,9.0,-2.2632667025240267,desktop,0
63797,2024-02-23 17:43:03,7.0,0.557202678468379,desktop,0
70758,2024-02-23 17:55:09,4.0,0.9541139058645413,desktop,0
61256,2024-02-23 18:26:59,3.0,0.3389226701490856,desktop,621
53519,2024-02-23 18:27:01,7.0,1.8635455077311673,ios,765
69683,2024-02-23 18:48:37,3.0,2.202027283970474,ios,0
99345,2024-02-23 19:01:41,7.0,-0.4120395128795149,desktop,0
69683,2024-02-23 19:07:44,3.0,3.0934866537708046,ios,0
33708,2024-02-23 19:12:37,4.0,-0.4232588243535156,desktop,551
76831,2024-02-23 19:18:03,8.0,2.2886306816758415,desktop,0
89635,2024-02-23 19:37:43,7.0,1.1498276985356943,ios,380
47308,2024-02-23 19:46:36,10.0,0.4962989028861854,desktop,0
91166,2024-02-23 19:47:36,7.0,0.5906330703241638,desktop,0
03473,2024-02-23 19:49:19,3.0,0.9664872093396861,android,0
29418,2024-02-23 19:53:44,7.0,1.208417861863782,ios,0
83950,2024-02-23 19:55:21,9.0,0.07984564862847465,desktop,0
16239,2024-02-23 20:20:36,9.0,0.7660600423216096,ios,0
10731,2024-02-23 20:31:24,1.0,2.3779709979946984,android,0
21656,2024-02-23 20:31:39,8.0,0.22932717707240535,desktop,0
80391,2024-02-23 20:45:28,5.0,-0.21504952707387281,android,304
83452,2024-02-23 20:52:41,2.0,2.452538418979592,desktop,0
99345,2024-02-23 21:12:46,7.0,0.1826882975421028,desktop,0
88482,2024-02-23 21:29:45,5.0,-0.14997463269543942,android,620
61241,2024-02-23 21:40:25,4.0,0.5798450872494814,desktop,616
12137,2024-02-23 21:41:09,4.0,1.4324749054684154,desktop,0
54962,2024-02-23 21:49:45,2.0,2.320849646324607,desktop,153
71299,2024-02-23 21:50:29,5.0,1.1207103541779624,desktop,0
78666,2024-02-23 22:05:40,8.0,2.974344776660651,desktop,0
47776,2024-02-23 22:12:28,3.0,-1.210453013719917,desktop,324
15420,2024-02-23 22:15:52,9.0,1.4693409662141885,android,0
49252,2024-02-23 22:38:43,3.0,1.0064202385243521,desktop,0
36533,2024-02-23 22:53:00,5.0,1.815670342371967,android,0
13558,2024-02-23 22:55:57,5.0,1.7164652043104087,ios,325
66498,2024-02-23 22:56:17,5.0,0.835008249864823,android,0
94441,2024-02-23 23:03:09,3.0,1.1726512848567556,android,0
37133,2024-02-23 23:03:52,7.0,0.2559307870815154,ios,888
07862,2024-02-23 23:09:15,6.0,1.6136799793544543,ios,236
10731,2024-02-23 23:13:25,1.0,2.2386007909284436,ios,0
29247,2024-02-23 23:14:45,6.0,-0.878876052122701,ios,693
04983,2024-02-23 23:19:04,1.0,3.5777682049318864,android,0
03938,2024-02-23 23:31:48,9.0,1.7768264386493173,desktop,0
56810,2024-02-23 23:47:56,2.0,0.932406230955114,ios,404
73344,2024-02-23 23:59:34,3.0,0.9768265557638899,ios,0
84054,2024-02-24 00:13:23,5.0,0.5129379621689112,android,516
29005,2024-02-24 00:13:30,3.0,0.7674668005532738,android,0
47217,2024-02-24 00:14:20,7.0,0.8408037654116192,desktop,0
90729,2024-02-24 01:08:23,1.0,1.9450651337970823,ios,0
11739,2024-02-24 01:37:55,4.0,2.297303760480501,android,0
68709,2024-02-24 01:43:47,4.0,4.233493663248512,android,374
80971,2024-02-24 02:24:14,8.0,2.219870824150382,desktop,0
93204,2024-02-24 02:37:41,10.0,0.43467421411024376,ios,0
46410,2024-02-24 03:08:17,6.0,1.629781824285279,android,0
90008,2024-02-24 03:11:39,2.0,3.1326898205195888,desktop,247
53554,2024-02-24 05:26:59,6.0,1.673329166057484,ios,0
17638,2024-02-24 05:44:49,8.0,0.07483927755277975,ios,0
74032,2024-02-24 05:46:20,10.0,-0.2607992972206816,desktop,0
68142,2024-02-24 06:01:50,2.0,3.2645398093380367,android,222
68091,2024-02-24 06:27:42,7.0,0.9367190710832114,desktop,727
91971,2024-02-24 06:52:12,2.0,0.5782363506554271,android,0
68091,2024-02-24 07:00:56,7.0,1.8077076027014347,ios,0
33891,2024-02-24 07:01:04,3.0,-0.6118082676014285,desktop,0
93370,2024-02-24 08:09:44,1.0,1.6876445583441302,android,0
80889,2024-02-24 08:10:58,8.0,0.2791021323455939,android,0
33853,2024-02-24 08:12:08,4.0,1.5726517089904064,android,0
36738,2024-02-24 08:15:43,5.0,1.04172361327058,android,409
10523,2024-02-24 08:16:39,6.0,2.4162736205989956,desktop,549
23659,2024-02-24 08:22:55,6.0,-0.41136745407634345,ios,585
06025,2024-02-24 08:32:34,10.0,3.3521649334494557,desktop,0
74614,2024-02-24 08:36:17,10.0,-0.5379924435695795,desktop,272
56810,2024-02-24 08:38:48,6.0,-1.0291637188282605,desktop,452
15769,2024-02-24 08:42:37,9.0,0.9410872205026931,android,0
83983,2024-02-24 08:42:38,3.0,-0.13445892824600936,ios,0
06545,2024-02-24 08:43:23,8.0,0.9612443359551209,ios,0
06025,2024-02-24 08:47:14,10.0,0.9262731210453333,desktop,0
78172,2024-02-24 09:11:50,9.0,0.8042257878925687,android,615
30184,2024-02-24 09:14:36,9.0,0.15758896780322085,desktop,0
53677,2024-02-24 09:27:03,8.0,1.432656152579691,desktop,410
35514,2024-02-24 09:31:14,10.0,0.6826628852328305,android,0
31509,2024-02-24 09:34:56,4.0,2.1036648707547636,android,736
10661,2024-02-24 10:19:06,9.0,0.8196277474716933,desktop,0
62011,2024-02-24 10:20:07,6.0,0.035352577133410557,desktop,450
59355,2024-02-24 10:45:53,5.0,-0.6877105518433855,android,0
44832,2024-02-24 10:46:12,7.0,0.8278905685516286,android,581
93370,2024-02-24 10:50:48,1.0,3.3581210958672605,android,1443
33467,2024-02-24 10:58:46,4.0,-0.26920457136262255,ios,0
28725,2024-02-24 11:27:18,3.0,-0.349961854004778,ios,0
11113,2024-02-24 11:30:05,1.0,2.5080791051990654,android,0
72932,2024-02-24 11:30:31,2.0,2.1952630314797728,android,0
39014,2024-02-24 11:41:48,3.0,1.527457309146987,android,0
61217,2024-02-24 12:00:05,4.0,-0.7776700611633918,android,0
20206,2024-02-24 12:04:10,6.0,2.4121933783329124,android,0
65062,2024-02-24 12:12:17,4.0,1.1597163843955403,ios,0
16736,2024-02-24 12:14:41,7.0,0.9561573689750388,desktop,0
21276,2024-02-24 12:23:46,8.0,-0.034765940550586016,android,0
14949,2024-02-24 12:27:12,9.0,1.764372296342938,desktop,0
58870,2024-02-24 12:30:35,6.0,0.9970950664026047,ios,0
22441,2024-02-24 12:33:54,8.0,0.31390335725919805,android,249
46889,2024-02-24 12:52:09,10.0,1.1998246966515889,desktop,0
52126,2024-02-24 12:52:26,5.0,-0.6827854554393802,android,0
12820,2024-02-24 12:59:52,2.0,1.7823153065653432,desktop,235
62047,2024-02-24 13:06:34,7.0,-0.6353271315491387,desktop,0
36511,2024-02-24 13:19:30,6.0,-0.12018608530107833,ios,2703
14381,2024-02-24 13:29:53,2.0,1.6161990742922545,android,383
26674,2024-02-24 13:34:08,10.0,1.3495272676097139,desktop,1072
93204,2024-02-24 13:37:55,10.0,0.9967416781938684,desktop,0
38029,2024-02-24 14:00:10,3.0,2.0489792655557526,android,0
76997,2024-02-24 14:14:15,8.0,0.08001014783142324,desktop,0
72496,2024-02-24 14:14:52,10.0,1.5746678404813417,desktop,0
11553,2024-02-24 14:15:21,9.0,0.8861294476047189,desktop,0
22441,2024-02-24 14:15:43,8.0,0.05695480525907137,android,0
13184,2024-02-24 14:28:57,7.0,1.385307670712919,android,740
34738,2024-02-24 14:45:26,5.0,0.9339881417547675,desktop,1407
63894,2024-02-24 14:55:38,1.0,2.2882190630903243,desktop,0
80971,2024-02-24 14:59:11,8.0,0.37088080585460126,desktop,324
06117,2024-02-24 14:59:53,2.0,1.7476258750155167,desktop,0
69026,2024-02-24 15:01:30,8.0,1.0419990871440916,desktop,0
83462,2024-02-24 15:07:20,6.0,0.870469614062608,desktop,265
63337,2024-02-24 15:07:34,8.0,0.8463119314824975,desktop,0
18422,2024-02-24 15:22:45,10.0,0.5874068500892006,android,0
52898,2024-02-24 15:25:34,1.0,1.957421378955556,android,0
64745,2024-02-24 15:26:58,2.0,2.0785987061150375,ios,797
00433,2024-02-24 15:33:52,8.0,-0.3049485388936377,android,541
15256,2024-02-24 15:34:33,9.0,1.0747654158948723,ios,0
32874,2024-02-24 15:35:18,3.0,0.19728562627858548,desktop,465
58322,2024-02-24 15:44:37,2.0,1.3219284715065007,desktop,0
17312,2024-02-24 15:48:39,1.0,2.532129373881438,desktop,0
94441,2024-02-24 16:06:23,5.0,-0.020328867644067827,desktop,0
14936,2024-02-24 16:13:01,10.0,0.759300155897393,ios,0
76793,2024-02-24 16:25:12,10.0,1.7340265441721783,ios,0
68804,2024-02-24 16:30:42,2.0,4.914244648415419,desktop,0
36490,2024-02-24 16:36:21,5.0,1.185613507690981,android,0
46880,2024-02-24 16:43:03,4.0,0.46885779164241104,ios,0
04192,2024-02-24 16:43:10,7.0,0.4286539421321426,desktop,0
32136,2024-02-24 16:49:13,6.0,1.635813262188768,desktop,0
90189,2024-02-24 17:15:48,4.0,-1.3967357694472402,desktop,508
79191,2024-02-24 17:21:37,10.0,1.7973649891994805,desktop,167
88282,2024-02-24 17:42:41,2.0,0.22301336067392485,android,0
65785,2024-02-24 17:51:44,1.0,2.32401252418998,android,434
34817,2024-02-24 18:08:01,10.0,-0.874015774930339,desktop,149
60461,2024-02-24 18:17:07,5.0,-0.41540790832298047,desktop,0
26674,2024-02-24 18:20:52,10.0,0.48573416873677444,desktop,563
99077,2024-02-24 18:45:44,5.0,3.170124142930845,ios,0
20400,2024-02-24 18:59:12,2.0,1.2398099113810943,android,0
82477,2024-02-24 19:08:10,7.0,2.677419360014267,android,0
46410,2024-02-24 19:17:17,6.0,1.7064877557971356,ios,0
42027,2024-02-24 19:19:38,5.0,1.35654237829545,desktop,0
64530,2024-02-24 19:20:06,7.0,-0.8622769680124747,android,0
21656,2024-02-24 19:26:01,2.0,2.57740257751925,desktop,288
96759,2024-02-24 19:41:34,1.0,2.046557473327861,desktop,0
78853,2024-02-24 19:51:56,10.0,1.1567581628806989,desktop,251
63937,2024-02-24 19:59:12,6.0,0.45077848144002874,android,0
66591,2024-02-24 20:03:40,10.0,0.18333066637727824,android,0
82304,2024-02-24 20:23:41,5.0,1.1548030899746593,android,51
79273,2024-02-24 20:24:39,5.0,0.5288899905533012,ios,365
23483,2024-02-24 20:34:40,7.0,1.8692995459688504,android,476
06059,2024-02-24 20:36:53,9.0,-0.9359547676126674,desktop,0
